,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.39,1.6099,1.57,18.4036,1.848
0,20240103,3.43,1.1285,0.95,18.6235,1.8697
0,20240104,3.43,0.898,0.7,18.6235,1.8697
0,20240105,3.36,1.0684,0.82,18.2434,1.8315
0,20240108,3.27,1.1201,0.96,17.7547,1.7824
0,20240109,3.34,0.9838,0.84,18.1348,1.8206
0,20240110,3.28,0.8537,0.82,17.809,1.7879
0,20240111,3.29,0.8082,0.82,17.8633,1.7933
0,20240112,3.23,1.0176,1.05,17.5375,1.7606
0,20240115,3.28,1.0459,1.09,17.809,1.7879
0,20240116,3.24,1.0369,1.1,17.5918,1.7661
0,20240117,3.18,0.9274,0.97,17.2661,1.7334
0,20240118,3.11,2.0035,2.07,16.886,1.6952
0,20240119,3.09,0.9678,0.8,16.7774,1.6843
0,20240122,2.9,1.6301,1.36,15.7458,1.5808
0,20240123,2.9,1.6927,1.29,15.7458,1.5808
0,20240124,2.98,1.4061,0.97,16.1802,1.6244
0,20240125,3.08,1.3298,0.86,16.7231,1.6789
0,20240126,3.11,1.1941,0.85,16.886,1.6952
0,20240129,3.05,0.8643,0.6,16.5602,1.6625
0,20240130,2.98,0.9285,0.72,16.1802,1.6244
0,20240131,2.85,1.5298,1.34,15.4743,1.5535
0,20240201,2.79,1.2805,1.1,15.1485,1.5208
0,20240202,2.66,1.9367,1.67,14.4427,1.4499
0,20240205,2.5,2.1857,1.67,13.574,1.3627
0,20240206,2.58,2.5294,1.61,14.0083,1.4063
0,20240207,2.62,2.4179,1.28,14.2255,1.4281
0,20240208,2.8,3.5811,1.73,15.2028,1.5263
0,20240219,2.83,2.2849,0.9,15.3657,1.5426
0,20240220,2.85,1.4173,0.55,15.4743,1.5535
0,20240221,2.87,1.5284,0.62,15.5829,1.5644
0,20240222,2.89,1.0212,0.45,15.6915,1.5753
0,20240223,2.93,1.1984,0.61,15.9087,1.5971
0,20240226,2.92,1.6555,1.11,15.8544,1.5917
0,20240227,2.95,1.2402,0.91,16.0173,1.608
0,20240228,2.84,2.2138,1.67,15.42,1.5481
0,20240229,2.89,1.626,1.11,15.6915,1.5753
0,20240301,2.89,1.1294,0.71,15.6915,1.5753
0,20240304,2.94,1.4852,0.94,15.963,1.6026
0,20240305,2.88,1.0087,0.66,15.6372,1.5699
0,20240306,2.87,0.8759,0.59,15.5829,1.5644
0,20240307,2.85,0.9347,0.76,15.4743,1.5535
0,20240308,2.83,0.7959,0.73,15.3657,1.5426
0,20240311,2.89,0.939,0.92,15.6915,1.5753
0,20240312,2.95,1.449,1.59,16.0173,1.608
0,20240313,2.95,1.1298,1.13,16.0173,1.608
0,20240314,2.95,1.2888,1.23,16.0173,1.608
0,20240315,2.97,1.0245,0.91,16.1259,1.6189
0,20240318,3.06,1.8044,1.55,16.6145,1.668
0,20240319,3.04,1.3507,1.01,16.5059,1.6571
0,20240320,3.06,0.9758,0.74,16.6145,1.668
0,20240321,3.06,0.8893,0.69,16.6145,1.668
0,20240322,3.01,1.1508,0.95,16.343,1.6407
0,20240325,2.95,0.9238,0.75,16.0173,1.608
0,20240326,2.93,1.0915,1.03,15.9087,1.5971
0,20240327,2.91,1.0156,1.01,15.8001,1.5862
0,20240328,2.93,0.9686,0.96,15.9087,1.5971
0,20240329,2.95,0.7257,0.7,16.0173,1.608
0,20240401,3.0,0.9598,1.02,16.2887,1.6353
0,20240402,3.01,0.9217,0.97,16.343,1.6407
0,20240403,3.03,1.0287,1.12,16.4516,1.6516
