,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.69,0.3705,0.5,31.6077,3.484
0,20240103,21.3,0.3559,0.58,31.0394,3.4214
0,20240104,21.39,0.6939,1.17,31.1705,3.4359
0,20240105,21.3,0.7903,1.21,31.0394,3.4214
0,20240108,20.91,0.3927,0.61,30.4711,3.3588
0,20240109,20.19,0.4303,0.83,29.4218,3.2431
0,20240110,19.71,0.3973,0.75,28.7224,3.166
0,20240111,19.74,0.6692,1.24,28.7661,3.1708
0,20240112,20.35,0.7134,1.33,29.6529,3.2688
0,20240115,20.81,0.6232,1.2,30.3232,3.3426
0,20240116,20.61,0.2939,0.52,30.0317,3.3105
0,20240117,20.37,0.4431,0.82,29.682,3.272
0,20240118,19.88,0.5584,1.02,28.968,3.1933
0,20240119,19.93,0.5798,1.1,29.0409,3.2013
0,20240122,18.92,0.5038,1.01,27.5692,3.0391
0,20240123,19.49,0.5831,1.23,28.3997,3.1306
0,20240124,19.45,0.5096,0.95,28.3414,3.1242
0,20240125,20.3,0.7493,1.37,29.58,3.2607
0,20240126,19.04,0.9766,1.67,27.744,3.0583
0,20240129,18.46,0.8425,1.27,26.8989,2.9652
0,20240130,18.27,0.7893,1.08,26.622,2.9346
0,20240131,18.24,0.8034,1.04,26.5783,2.9298
0,20240201,17.64,0.8014,0.96,25.704,2.8335
0,20240202,16.56,1.1813,1.4,24.1303,2.66
0,20240205,15.6,1.06,1.2,22.7314,2.5058
0,20240206,17.07,1.1025,1.19,24.8734,2.7419
0,20240207,18.42,1.1741,1.19,26.8406,2.9587
0,20240208,19.14,0.8365,0.79,27.8897,3.0744
0,20240219,18.58,0.9572,0.89,27.0737,2.9844
0,20240220,18.42,0.5323,0.52,26.8406,2.9587
0,20240221,18.35,0.7456,0.81,26.7386,2.9475
0,20240222,18.36,0.3737,0.44,26.7532,2.9491
0,20240223,18.48,0.6707,0.97,26.928,2.9684
0,20240226,18.86,0.838,1.28,27.4817,3.0294
0,20240227,19.76,1.2428,1.97,28.7932,3.174
0,20240228,18.8,0.6735,0.87,27.3943,3.0198
0,20240229,19.61,0.6304,0.83,28.5746,3.1499
0,20240301,19.3,0.7298,0.9,28.1229,3.1001
0,20240304,18.83,0.6174,0.75,27.438,3.0246
0,20240305,19.02,0.6331,0.81,27.7149,3.0551
0,20240306,18.7,0.6656,1.01,27.2486,3.0037
0,20240307,18.37,0.6948,1.06,26.7677,2.9507
0,20240308,18.07,0.6791,1.02,26.3306,2.9025
0,20240311,17.84,1.1982,1.82,25.9954,2.8656
0,20240312,18.5,1.2949,1.67,26.9572,2.9716
0,20240313,18.2,0.9812,1.08,26.52,2.9234
0,20240314,18.1,0.5679,0.59,26.3743,2.9073
0,20240315,18.49,0.5971,0.63,26.9426,2.97
0,20240318,19.11,0.9225,0.99,27.846,3.0696
0,20240319,19.6,1.1793,1.35,28.56,3.1483
0,20240320,19.41,0.6012,0.71,28.2832,3.1178
0,20240321,19.53,0.6453,0.83,28.458,3.137
0,20240322,19.26,0.4261,0.54,28.0646,3.0937
0,20240325,18.93,0.4222,0.56,27.5837,3.0407
0,20240326,19.29,0.978,1.49,28.1083,3.0985
0,20240327,18.47,0.7007,1.14,26.9134,2.9668
0,20240328,18.94,0.6948,1.1,27.5983,3.0423
0,20240329,19.41,0.5722,0.89,28.2832,3.1178
0,20240401,20.07,0.8194,1.22,29.2449,3.2238
0,20240402,19.84,0.5003,0.66,28.9097,3.1868
0,20240403,19.91,0.3892,0.59,29.0117,3.1981
