,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.79,2.6938,0.78,16.6079,2.5174
0,20240103,11.99,2.9983,1.07,16.8897,2.5601
0,20240104,11.82,1.8057,0.64,16.6502,2.5238
0,20240105,11.54,1.5555,0.57,16.2558,2.464
0,20240108,11.28,1.3773,0.54,15.8895,2.4085
0,20240109,11.13,1.8742,0.9,15.6782,2.3764
0,20240110,10.97,1.7494,0.91,15.4528,2.3423
0,20240111,11.26,1.7432,1.04,15.8613,2.4042
0,20240112,11.05,1.4457,0.87,15.5655,2.3594
0,20240115,11.02,1.304,0.8,15.5233,2.353
0,20240116,10.74,2.7152,1.67,15.1289,2.2932
0,20240117,10.39,1.6248,0.91,14.6358,2.2184
0,20240118,10.57,1.8224,1.03,14.8894,2.2569
0,20240119,10.74,2.8296,1.59,15.1289,2.2932
0,20240122,10.03,2.2612,1.1,14.1287,2.1416
0,20240123,10.37,2.3306,1.04,14.6077,2.2142
0,20240124,10.41,1.807,0.83,14.664,2.2227
0,20240125,10.63,1.8484,0.84,14.9739,2.2697
0,20240126,10.61,2.2154,1.0,14.9457,2.2654
0,20240129,10.43,2.2412,1.07,14.6922,2.227
0,20240130,10.07,1.6006,0.77,14.1851,2.1501
0,20240131,9.56,1.9651,1.01,13.4667,2.0412
0,20240201,9.68,1.9453,0.99,13.6357,2.0668
0,20240202,10.0,5.276,2.65,14.0865,2.1352
0,20240205,9.0,4.89,1.88,12.6778,1.9217
0,20240206,9.64,3.716,1.19,13.5793,2.0583
0,20240207,10.2,3.9318,1.1,14.3682,2.1779
0,20240208,10.53,3.1608,0.8,14.833,2.2483
0,20240219,10.85,2.758,0.66,15.2838,2.3167
0,20240220,10.69,2.0556,0.56,15.0584,2.2825
0,20240221,10.68,2.8475,0.91,15.0443,2.2804
0,20240222,10.83,1.9866,0.67,15.2556,2.3124
0,20240223,10.99,2.683,1.05,15.481,2.3466
0,20240226,10.95,2.4156,0.98,15.4247,2.338
0,20240227,11.67,3.8668,1.61,16.4389,2.4917
0,20240228,11.32,5.7063,2.07,15.9459,2.417
0,20240229,11.72,2.6056,0.78,16.5093,2.5024
0,20240301,11.74,2.8239,0.82,16.5375,2.5067
0,20240304,11.69,2.0832,0.6,16.4671,2.496
0,20240305,11.45,1.8785,0.55,16.129,2.4448
0,20240306,11.4,1.6791,0.56,16.0586,2.4341
0,20240307,11.04,2.0951,0.95,15.5514,2.3572
0,20240308,11.14,1.6354,0.77,15.6923,2.3786
0,20240311,11.34,1.9588,1.05,15.974,2.4213
0,20240312,11.45,2.2249,1.2,16.129,2.4448
0,20240313,11.7,3.9787,2.07,16.4812,2.4982
0,20240314,11.39,2.2607,0.95,16.0445,2.432
0,20240315,11.35,2.0438,0.85,15.9881,2.4234
0,20240318,11.44,3.5343,1.42,16.1149,2.4426
0,20240319,12.15,10.6403,3.79,17.115,2.5942
0,20240320,12.3,8.1572,1.82,17.3263,2.6263
0,20240321,12.26,6.8596,1.29,17.27,2.6177
0,20240322,12.16,5.0426,0.81,17.1291,2.5964
0,20240325,11.61,3.8462,0.56,16.3544,2.4789
0,20240326,11.05,5.1383,0.74,15.5655,2.3594
0,20240327,10.34,3.7155,0.64,14.5654,2.2078
0,20240328,10.65,3.2836,0.67,15.0021,2.274
0,20240329,10.53,2.6772,0.64,14.833,2.2483
0,20240401,11.33,5.922,1.59,15.96,2.4192
0,20240402,10.95,3.8887,0.94,15.4247,2.338
0,20240403,10.64,2.8752,0.74,14.988,2.2718
