,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.37,1.8272,1.7,461.7812,1.6804
0,20240103,4.35,0.9679,0.78,459.6678,1.6727
0,20240104,4.36,1.1094,0.9,460.7245,1.6766
0,20240105,4.29,1.3422,1.05,453.3275,1.6497
0,20240108,4.44,7.2317,5.68,469.1781,1.7073
0,20240109,4.5,6.1943,2.48,475.5184,1.7304
0,20240110,4.37,3.8555,1.14,461.7812,1.6804
0,20240111,4.39,2.8382,0.72,463.8946,1.6881
0,20240112,4.33,2.5627,0.6,457.5543,1.665
0,20240115,4.25,2.3916,0.53,449.1007,1.6343
0,20240116,4.25,2.8054,0.79,449.1007,1.6343
0,20240117,4.12,1.7075,0.59,435.3635,1.5843
0,20240118,4.0,3.0809,1.25,422.683,1.5382
0,20240119,3.91,1.5681,0.62,413.1726,1.5035
0,20240122,3.66,2.5079,1.09,386.7549,1.4074
0,20240123,3.66,1.6763,0.72,386.7549,1.4074
0,20240124,3.76,1.9627,0.93,397.322,1.4459
0,20240125,3.89,1.9983,0.93,411.0592,1.4959
0,20240126,3.94,1.7547,0.9,416.3428,1.5151
0,20240129,3.84,1.2492,0.63,405.7757,1.4766
0,20240130,3.73,1.0452,0.6,394.1519,1.4343
0,20240131,3.53,1.8055,1.13,373.0177,1.3574
0,20240201,3.42,1.533,0.98,361.394,1.3151
0,20240202,3.21,2.1285,1.44,339.2031,1.2344
0,20240205,2.93,3.0259,1.95,309.6153,1.1267
0,20240206,3.01,2.3795,1.25,318.069,1.1575
0,20240207,2.93,2.3133,1.06,309.6153,1.1267
0,20240208,3.14,2.5436,1.12,331.8062,1.2074
0,20240219,3.24,1.9414,0.78,342.3732,1.2459
0,20240220,3.24,1.1702,0.48,342.3732,1.2459
0,20240221,3.28,1.7115,0.83,346.6001,1.2613
0,20240222,3.33,1.1167,0.58,351.8836,1.2805
0,20240223,3.4,1.5905,0.94,359.2806,1.3074
0,20240226,3.48,2.2164,1.47,367.7342,1.3382
0,20240227,3.58,1.7292,1.11,378.3013,1.3766
0,20240228,3.34,2.9683,1.77,352.9403,1.2844
0,20240229,3.43,1.8181,0.94,362.4507,1.319
0,20240301,3.45,1.4161,0.69,364.5641,1.3267
0,20240304,3.43,1.2336,0.61,362.4507,1.319
0,20240305,3.36,1.1201,0.61,355.0537,1.292
0,20240306,3.43,1.4429,0.84,362.4507,1.319
0,20240307,3.42,1.6037,1.14,361.394,1.3151
0,20240308,3.47,1.104,0.81,366.6775,1.3343
0,20240311,3.53,1.3837,1.06,373.0177,1.3574
0,20240312,3.59,1.6055,1.21,379.358,1.3805
0,20240313,3.56,1.0915,0.76,376.1879,1.369
0,20240314,3.53,1.1603,0.85,373.0177,1.3574
0,20240315,3.61,1.2018,0.95,381.4714,1.3882
0,20240318,3.65,1.2032,0.93,385.6982,1.4036
0,20240319,3.64,1.1404,0.91,384.6415,1.3997
0,20240320,3.66,1.1456,0.99,386.7549,1.4074
0,20240321,3.67,1.3758,1.18,387.8117,1.4113
0,20240322,3.59,1.3093,1.08,379.358,1.3805
0,20240325,3.51,1.1507,0.93,370.9043,1.3497
0,20240326,3.55,1.1586,0.95,375.1312,1.3651
0,20240327,3.44,1.0549,0.86,363.5074,1.3228
0,20240328,3.5,0.9622,0.8,369.8476,1.3459
0,20240329,3.59,1.4878,1.32,379.358,1.3805
0,20240401,3.62,1.0619,0.91,382.5281,1.392
0,20240402,3.66,1.4023,1.22,386.7549,1.4074
0,20240403,3.66,1.2286,1.03,386.7549,1.4074
