,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.98,1.1899,1.45,140.6931,1.6507
0,20240103,3.97,0.8378,0.94,140.3396,1.6465
0,20240104,3.96,0.9755,1.06,139.9861,1.6424
0,20240105,3.9,0.9363,0.98,137.8651,1.6175
0,20240108,3.82,0.9261,0.97,135.0371,1.5843
0,20240109,3.85,0.9061,0.93,136.0976,1.5967
0,20240110,3.81,0.7769,0.85,134.6836,1.5802
0,20240111,3.89,0.8175,0.9,137.5116,1.6133
0,20240112,3.9,0.9968,1.14,137.8651,1.6175
0,20240115,3.86,0.9892,1.12,136.4511,1.6009
0,20240116,3.84,1.315,1.47,135.7441,1.5926
0,20240117,3.75,1.2167,1.24,132.5626,1.5553
0,20240118,3.72,1.4369,1.35,131.5021,1.5428
0,20240119,3.66,0.9698,0.81,129.3811,1.5179
0,20240122,3.43,1.6578,1.4,121.2506,1.4226
0,20240123,3.37,1.6751,1.27,119.1296,1.3977
0,20240124,3.43,1.4713,1.06,121.2506,1.4226
0,20240125,3.6,1.5939,1.11,127.2601,1.4931
0,20240126,3.61,1.1963,0.81,127.6136,1.4972
0,20240129,3.51,1.2295,0.81,124.0786,1.4557
0,20240130,3.39,1.0667,0.74,119.8366,1.406
0,20240131,3.21,1.6446,1.25,113.4736,1.3313
0,20240201,3.12,1.497,1.11,110.2921,1.294
0,20240202,2.95,2.3733,1.79,104.2826,1.2235
0,20240205,2.66,2.8357,1.82,94.0311,1.1032
0,20240206,2.6,3.61,1.92,91.9101,1.0783
0,20240207,2.43,3.4062,1.42,85.9006,1.0078
0,20240208,2.64,2.9055,1.06,93.3241,1.0949
0,20240219,2.76,2.6489,0.88,97.5661,1.1447
0,20240220,2.79,1.3383,0.43,98.6266,1.1571
0,20240221,2.85,1.8533,0.67,100.7476,1.182
0,20240222,2.92,1.4027,0.58,103.2221,1.211
0,20240223,3.02,1.8416,0.91,106.7571,1.2525
0,20240226,3.12,2.3048,1.27,110.2921,1.294
0,20240227,3.18,1.3371,0.76,112.4131,1.3189
0,20240228,2.92,2.7596,1.58,103.2221,1.211
0,20240229,3.04,1.8114,0.94,107.4641,1.2608
0,20240301,3.04,1.2832,0.64,107.4641,1.2608
0,20240304,3.01,1.17,0.62,106.4036,1.2484
0,20240305,2.95,1.1093,0.66,104.2826,1.2235
0,20240306,3.01,1.0667,0.66,106.4036,1.2484
0,20240307,3.01,1.3646,1.06,106.4036,1.2484
0,20240308,3.05,0.8816,0.74,107.8176,1.265
0,20240311,3.21,5.6408,5.04,113.4736,1.3313
0,20240312,3.34,5.6937,2.83,118.0691,1.3852
0,20240313,3.24,3.1619,1.08,114.5341,1.3438
0,20240314,3.2,2.4031,0.72,113.1201,1.3272
0,20240315,3.27,1.8393,0.52,115.5946,1.3562
0,20240318,3.44,5.3666,1.43,121.6041,1.4267
0,20240319,3.4,3.0097,0.81,120.1901,1.4101
0,20240320,3.62,5.5977,1.77,127.9671,1.5014
0,20240321,3.98,5.8377,1.6,140.6931,1.6507
0,20240322,3.82,18.516,4.28,135.0371,1.5843
0,20240325,3.47,11.6827,1.52,122.6646,1.4391
0,20240326,3.39,6.6067,0.74,119.8366,1.406
0,20240327,3.25,5.0451,0.52,114.8876,1.3479
0,20240328,3.58,4.4782,0.47,126.5531,1.4848
0,20240329,3.64,10.0547,1.09,128.6741,1.5097
0,20240401,3.67,5.6132,0.74,129.7346,1.5221
0,20240402,3.72,6.2757,0.99,131.5021,1.5428
0,20240403,3.7,3.845,0.61,130.7951,1.5345
