,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.98,2.3935,1.72,27.9865,3.6209
0,20240103,12.73,1.5519,0.98,27.4475,3.5511
0,20240104,12.66,1.3165,0.8,27.2966,3.5316
0,20240105,12.38,1.3637,0.78,26.6929,3.4535
0,20240108,12.22,1.023,0.62,26.3479,3.4089
0,20240109,12.31,0.987,0.65,26.5419,3.434
0,20240110,12.23,1.101,0.88,26.3694,3.4117
0,20240111,12.25,0.8914,0.77,26.4126,3.4172
0,20240112,12.25,0.8956,0.83,26.4126,3.4172
0,20240115,12.22,0.8178,0.83,26.3479,3.4089
0,20240116,12.21,1.0823,1.15,26.3263,3.4061
0,20240117,11.93,1.2314,1.29,25.7226,3.328
0,20240118,11.7,1.5313,1.56,25.2267,3.2638
0,20240119,11.49,1.0672,0.96,24.7739,3.2052
0,20240122,10.43,2.2073,1.93,22.4884,2.9095
0,20240123,10.45,2.1522,1.51,22.5315,2.9151
0,20240124,10.36,1.8609,1.14,22.3375,2.89
0,20240125,10.86,1.6323,0.93,23.4155,3.0295
0,20240126,11.04,1.1952,0.67,23.8036,3.0797
0,20240129,10.64,1.3887,0.77,22.9412,2.9681
0,20240130,10.14,1.0645,0.65,21.8631,2.8286
0,20240131,9.56,1.4769,1.03,20.6126,2.6668
0,20240201,9.3,2.103,1.56,20.052,2.5943
0,20240202,8.75,2.2342,1.55,18.8661,2.4409
0,20240205,7.88,1.7411,1.05,16.9903,2.1982
0,20240206,7.23,4.1595,2.41,15.5888,2.0169
0,20240207,6.63,4.9669,2.12,14.2951,1.8495
0,20240208,7.28,4.0796,1.34,15.6966,2.0308
0,20240219,7.93,2.8541,0.83,17.0981,2.2121
0,20240220,8.01,1.8183,0.51,17.2706,2.2345
0,20240221,8.28,1.7888,0.5,17.8527,2.3098
0,20240222,8.68,1.5441,0.5,18.7152,2.4214
0,20240223,9.15,2.1931,0.91,19.7286,2.5525
0,20240226,9.24,1.9881,0.97,19.9226,2.5776
0,20240227,9.6,1.367,0.73,20.6988,2.678
0,20240228,8.64,3.3674,1.9,18.6289,2.4102
0,20240229,8.92,1.8981,0.91,19.2327,2.4883
0,20240301,9.3,1.6089,0.74,20.052,2.5943
0,20240304,9.16,1.3436,0.66,19.7501,2.5553
0,20240305,8.72,2.6729,1.39,18.8014,2.4325
0,20240306,8.95,1.6678,0.77,19.2973,2.4967
0,20240307,8.87,1.1959,0.65,19.1249,2.4744
0,20240308,8.95,0.7216,0.42,19.2973,2.4967
0,20240311,9.25,1.278,0.84,19.9442,2.5804
0,20240312,9.33,1.2432,0.82,20.1167,2.6027
0,20240313,9.33,0.8568,0.7,20.1167,2.6027
0,20240314,9.28,1.1474,1.08,20.0089,2.5887
0,20240315,9.51,1.0975,1.05,20.5048,2.6529
0,20240318,9.82,2.0244,1.8,21.1732,2.7394
0,20240319,9.8,1.0378,0.81,21.13,2.7338
0,20240320,9.79,1.3927,1.13,21.1085,2.731
0,20240321,9.78,1.6662,1.24,21.0869,2.7282
0,20240322,9.61,1.2413,0.86,20.7204,2.6808
0,20240325,9.13,1.996,1.36,19.6854,2.5469
0,20240326,9.37,1.5492,1.06,20.2029,2.6138
0,20240327,8.99,1.1969,0.76,19.3836,2.5078
0,20240328,9.33,1.2844,0.84,20.1167,2.6027
0,20240329,9.51,1.1585,0.8,20.5048,2.6529
0,20240401,9.78,1.1466,0.8,21.0869,2.7282
0,20240402,10.01,1.9856,1.57,21.5828,2.7924
0,20240403,9.95,1.4061,1.04,21.4535,2.7756
