,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.04,3.597,1.38,125.4179,27.7692
0,20240103,4.07,2.8022,0.94,126.3493,27.9754
0,20240104,4.14,2.975,0.97,128.5224,28.4565
0,20240105,4.06,2.5153,0.83,126.0388,27.9066
0,20240108,4.0,2.1537,0.75,124.1762,27.4942
0,20240109,4.04,2.4073,0.86,125.4179,27.7692
0,20240110,4.01,1.9464,0.76,124.4866,27.563
0,20240111,4.05,1.9999,0.83,125.7284,27.8379
0,20240112,4.08,3.1086,1.41,126.6597,28.0441
0,20240115,4.1,2.5975,1.12,127.2806,28.1816
0,20240116,4.02,3.1658,1.31,124.7971,27.6317
0,20240117,3.92,2.502,0.98,121.6927,26.9443
0,20240118,3.82,3.5795,1.34,118.5883,26.257
0,20240119,3.73,2.5199,0.84,115.7943,25.6384
0,20240122,3.47,3.6545,1.27,107.7228,23.8512
0,20240123,3.4,4.0763,1.32,105.5498,23.3701
0,20240124,3.54,4.2068,1.29,109.8959,24.3324
0,20240125,3.73,3.44,0.95,115.7943,25.6384
0,20240126,3.8,3.6107,1.01,117.9674,26.1195
0,20240129,3.67,3.048,0.8,113.9316,25.226
0,20240130,3.46,3.1114,0.85,107.4124,23.7825
0,20240131,3.36,5.1873,1.49,104.308,23.0951
0,20240201,3.15,7.73,2.1,97.7887,21.6517
0,20240202,3.1,8.1317,1.79,96.2365,21.308
0,20240205,2.79,6.6765,1.23,86.6129,19.1772
0,20240206,2.53,9.2153,1.49,78.5414,17.3901
0,20240207,2.28,5.086,0.69,70.7804,15.6717
0,20240208,2.33,10.3124,1.4,72.3326,16.0154
0,20240219,2.56,7.9843,1.01,79.4728,17.5963
0,20240220,2.66,7.0857,0.9,82.5772,18.2837
0,20240221,2.72,6.0087,0.76,84.4398,18.6961
0,20240222,2.79,3.9544,0.54,86.6129,19.1772
0,20240223,2.91,4.1234,0.58,90.3382,20.002
0,20240226,3.11,7.8564,1.35,96.547,21.3768
0,20240227,3.12,6.1507,1.06,96.8574,21.4455
0,20240228,2.87,8.0978,1.44,89.0964,19.7271
0,20240229,3.0,5.9809,0.99,93.1321,20.6207
0,20240301,2.98,3.9892,0.62,92.5113,20.4832
0,20240304,2.96,3.4117,0.53,91.8904,20.3457
0,20240305,2.83,2.8865,0.52,87.8547,19.4522
0,20240306,2.92,3.3754,0.69,90.6486,20.0708
0,20240307,2.91,3.4638,0.88,90.3382,20.002
0,20240308,2.93,2.2445,0.66,90.9591,20.1395
0,20240311,2.96,2.257,0.73,91.8904,20.3457
0,20240312,3.01,3.0654,1.08,93.4426,20.6894
0,20240313,2.98,3.424,1.19,92.5113,20.4832
0,20240314,2.95,3.7116,1.28,91.5799,20.277
0,20240315,3.03,3.6067,1.23,94.0635,20.8269
0,20240318,3.12,3.4915,1.08,,27.6622
0,20240319,3.09,3.8067,1.09,,27.3962
0,20240320,3.17,3.3415,0.92,,28.1055
0,20240321,3.18,4.103,1.14,,28.1942
0,20240322,3.09,4.4239,1.2,,27.3962
0,20240325,2.97,10.5122,2.74,,26.3323
0,20240326,2.77,14.4685,2.76,,24.5591
0,20240327,2.66,9.644,1.31,,23.5838
0,20240328,2.75,7.3105,0.85,,24.3817
0,20240329,2.82,5.7445,0.62,,25.0024
0,20240401,2.94,5.534,0.58,,26.0663
0,20240402,3.03,6.8359,0.8,,26.8642
0,20240403,3.06,7.1309,1.02,,27.1302
