,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.2,0.796,1.0,561.8955,4.3103
0,20240103,7.18,0.6337,0.76,560.3347,4.2983
0,20240104,7.16,0.599,0.73,558.7739,4.2864
0,20240105,7.02,0.6374,0.8,547.8481,4.2026
0,20240108,6.9,0.5785,0.79,538.4832,4.1307
0,20240109,7.32,2.7662,4.26,571.2605,4.3822
0,20240110,7.17,2.5599,2.45,559.5543,4.2924
0,20240111,7.21,1.7469,1.22,562.6759,4.3163
0,20240112,7.56,5.0652,3.06,589.9903,4.5258
0,20240115,8.04,7.1674,2.82,627.45,4.8132
0,20240116,7.81,4.1753,1.08,609.5006,4.6755
0,20240117,7.89,4.5731,1.1,615.7439,4.7234
0,20240118,7.67,3.5445,0.78,598.5748,4.5917
0,20240119,8.09,9.7751,1.99,631.3521,4.8431
0,20240122,7.8,6.4699,1.11,608.7202,4.6695
0,20240123,8.24,9.2806,1.63,643.0582,4.9329
0,20240124,8.3,7.4594,1.11,647.7407,4.9688
0,20240125,8.66,7.9286,1.09,675.8355,5.1843
0,20240126,8.23,6.2723,0.77,642.2778,4.9269
0,20240129,8.34,5.2598,0.7,650.8623,4.9928
0,20240130,7.62,5.4763,0.76,594.6728,4.5617
0,20240131,6.86,4.4535,0.69,535.3616,4.1068
0,20240201,6.45,3.1899,0.54,503.3647,3.8613
0,20240202,6.19,3.068,0.62,483.0741,3.7057
0,20240205,5.57,2.8671,0.67,434.6886,3.3345
0,20240206,5.82,2.574,0.68,454.1989,3.4842
0,20240207,5.93,2.4141,0.75,462.7834,3.55
0,20240208,6.21,2.1364,0.76,484.6349,3.7176
0,20240219,6.32,2.401,0.92,493.2194,3.7835
0,20240220,6.25,1.8024,0.73,487.7565,3.7416
0,20240221,6.36,2.5363,1.12,496.3411,3.8074
0,20240222,6.5,2.2283,0.99,507.2668,3.8913
0,20240223,6.58,2.2286,1.0,513.5101,3.9391
0,20240226,6.6,2.1197,0.95,515.0709,3.9511
0,20240227,6.81,1.9192,0.88,531.4595,4.0768
0,20240228,6.37,2.7838,1.26,497.1215,3.8134
0,20240229,6.63,1.9627,0.87,517.4121,3.9691
0,20240301,6.78,1.8165,0.82,529.1183,4.0589
0,20240304,6.72,1.4994,0.71,524.4358,4.023
0,20240305,6.61,1.1853,0.59,515.8513,3.9571
0,20240306,6.62,1.1027,0.6,516.6317,3.9631
0,20240307,6.52,1.1825,0.78,508.8276,3.9032
0,20240308,6.65,2.0065,1.48,518.973,3.9811
0,20240311,6.8,1.943,1.39,530.6791,4.0709
0,20240312,6.9,1.8059,1.22,538.4832,4.1307
0,20240313,6.84,1.2093,0.75,533.8008,4.0948
0,20240314,6.8,1.0309,0.63,530.6791,4.0709
0,20240315,6.89,1.0322,0.65,537.7028,4.1247
0,20240318,7.0,1.3713,0.98,546.2873,4.1906
0,20240319,6.91,1.0234,0.79,539.2636,4.1367
0,20240320,7.03,1.4908,1.32,548.6286,4.2085
0,20240321,7.0,1.1663,0.98,546.2873,4.1906
0,20240322,7.09,2.573,2.11,553.311,4.2445
0,20240325,6.96,2.2684,1.49,543.1657,4.1666
0,20240326,6.91,1.724,1.01,539.2636,4.1367
0,20240327,6.59,1.7184,0.93,514.2905,3.9451
0,20240328,6.83,1.7831,0.94,533.0203,4.0888
0,20240329,6.76,1.2982,0.64,91.999,4.148
0,20240401,6.9,1.2551,0.71,93.9043,4.2339
0,20240402,6.89,1.1777,0.76,93.7682,4.2278
0,20240403,6.78,0.9326,0.64,92.2712,4.1603
