,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.33,17.0471,0.89,,8.5816
0,20240103,15.36,12.3634,0.62,,8.0719
0,20240104,14.19,10.9315,0.6,,7.457
0,20240105,13.15,10.386,0.62,,6.9105
0,20240108,13.27,6.8966,0.5,,6.9736
0,20240109,13.38,7.8965,0.69,,7.0314
0,20240110,14.72,13.7816,1.42,,7.7355
0,20240111,14.57,16.0213,1.61,,7.6567
0,20240112,14.15,11.6439,1.06,,7.436
0,20240115,14.31,10.4949,0.93,,7.5201
0,20240116,14.65,12.8935,1.08,,7.6988
0,20240117,13.76,8.7897,0.68,,7.2311
0,20240118,13.5,7.2474,0.61,,7.0944
0,20240119,13.44,5.93,0.58,,7.0629
0,20240122,12.66,6.1967,0.68,,6.653
0,20240123,12.34,5.4562,0.66,,6.4848
0,20240124,12.6,5.2292,0.78,,6.6215
0,20240125,12.78,4.4203,0.74,,6.7161
0,20240126,12.6,3.813,0.7,,6.6215
0,20240129,12.1,3.6858,0.73,,6.3587
0,20240130,11.54,3.3482,0.74,,6.0644
0,20240131,11.08,3.5919,0.88,,5.8227
0,20240201,10.9,3.8123,1.01,,5.7281
0,20240202,10.56,4.3841,1.2,,5.5494
0,20240205,9.5,3.9557,1.05,,4.9924
0,20240206,8.89,6.6653,1.75,,4.6718
0,20240207,8.0,7.1663,1.6,,4.2041
0,20240208,8.25,9.9921,1.92,,4.3355
0,20240219,8.65,8.0291,1.25,,4.5457
0,20240220,9.19,7.4252,1.04,,4.8295
0,20240221,9.49,7.9073,1.01,,4.9871
0,20240222,10.44,8.3639,1.03,,5.4864
0,20240223,10.97,12.8867,1.54,,5.7649
0,20240226,10.57,11.0772,1.24,,5.5547
0,20240227,10.88,9.7363,1.02,,5.7176
0,20240228,9.93,11.3581,1.14,,5.2183
0,20240229,10.31,6.93,0.65,,5.418
0,20240301,10.36,5.922,0.57,,5.4443
0,20240304,10.5,5.5084,0.61,,5.5179
0,20240305,10.2,4.8081,0.61,,5.3602
0,20240306,10.46,5.7814,0.84,,5.4969
0,20240307,10.94,13.0345,2.25,,5.7491
0,20240308,10.51,8.8377,1.26,,5.5231
0,20240311,10.88,10.9771,1.45,,5.7176
0,20240312,11.45,13.8102,1.59,,6.0171
0,20240313,11.15,9.4818,0.9,,5.8595
0,20240314,10.85,7.3562,0.66,,5.7018
0,20240315,11.15,9.0449,0.9,,5.8595
0,20240318,11.1,8.7028,0.86,,5.8332
0,20240319,11.19,7.2383,0.75,,5.8805
0,20240320,11.29,6.0912,0.73,,5.933
0,20240321,11.54,7.9258,1.03,,6.0644
0,20240322,11.36,14.6599,1.88,,5.9698
0,20240325,10.6,9.1297,1.02,,5.5704
0,20240326,10.7,6.3096,0.7,,5.623
0,20240327,10.46,6.4852,0.74,,5.4969
0,20240328,10.46,6.2094,0.7,,5.4969
0,20240329,10.65,5.6904,0.66,346.6584,5.1798
0,20240401,11.09,7.1067,1.05,360.9804,5.3938
0,20240402,10.74,5.0039,0.79,349.5879,5.2236
0,20240403,11.27,9.4492,1.55,366.8394,5.4813
