,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.46,1.9633,0.89,51.7806,3.624
0,20240103,11.39,1.1641,0.55,51.4643,3.6019
0,20240104,11.55,2.794,1.46,52.1873,3.6525
0,20240105,11.11,1.8253,0.94,50.1992,3.5133
0,20240108,10.88,1.1396,0.62,49.1599,3.4406
0,20240109,10.89,0.7883,0.44,49.2051,3.4438
0,20240110,10.77,0.8813,0.57,48.6629,3.4058
0,20240111,11.02,1.0969,0.74,49.7925,3.4849
0,20240112,11.03,1.2686,1.11,49.8377,3.488
0,20240115,10.8,1.0746,1.04,48.7985,3.4153
0,20240116,10.6,1.4427,1.41,47.8948,3.3521
0,20240117,10.3,0.7941,0.69,46.5393,3.2572
0,20240118,10.15,1.27,1.12,45.8615,3.2098
0,20240119,10.03,0.7475,0.64,45.3193,3.1718
0,20240122,9.49,1.1967,1.12,42.8794,3.001
0,20240123,9.59,1.0158,0.93,43.3312,3.0327
0,20240124,9.77,0.9432,0.94,44.1445,3.0896
0,20240125,10.43,1.439,1.39,47.1267,3.2983
0,20240126,10.45,1.142,1.07,47.217,3.3046
0,20240129,10.12,0.9445,0.82,45.726,3.2003
0,20240130,9.81,0.7656,0.7,44.3253,3.1022
0,20240131,9.28,0.9765,0.93,41.9305,2.9346
0,20240201,9.09,0.9723,0.92,41.072,2.8746
0,20240202,8.68,1.2645,1.32,39.2195,2.7449
0,20240205,7.88,1.757,1.78,35.6048,2.4919
0,20240206,8.64,2.021,1.76,39.0388,2.7322
0,20240207,8.78,2.2514,1.61,39.6714,2.7765
0,20240208,9.57,2.558,1.55,43.2409,3.0263
0,20240219,9.67,1.76,0.89,43.6927,3.058
0,20240220,9.55,0.9543,0.46,43.1505,3.02
0,20240221,9.8,1.5267,0.8,44.2801,3.0991
0,20240222,9.9,0.9073,0.5,44.7319,3.1307
0,20240223,10.07,1.0494,0.68,45.5001,3.1845
0,20240226,10.14,1.3065,1.05,45.8163,3.2066
0,20240227,10.56,1.3949,1.21,47.7141,3.3394
0,20240228,9.93,1.8884,1.53,44.8675,3.1402
0,20240229,10.33,1.367,1.04,46.6748,3.2667
0,20240301,10.42,0.9341,0.67,47.0815,3.2951
0,20240304,10.26,0.8728,0.63,46.3586,3.2445
0,20240305,10.21,1.194,0.92,46.1326,3.2287
0,20240306,10.23,0.8155,0.65,46.223,3.2351
0,20240307,10.05,0.834,0.8,45.4097,3.1781
0,20240308,10.11,0.6191,0.67,45.6808,3.1971
0,20240311,10.23,0.6505,0.75,46.223,3.2351
0,20240312,10.48,0.9033,1.1,47.3526,3.3141
0,20240313,10.57,0.9306,1.22,47.7592,3.3426
0,20240314,10.39,1.0581,1.34,46.9459,3.2857
0,20240315,10.56,0.6697,0.8,47.7141,3.3394
0,20240318,10.72,0.9518,1.13,48.437,3.39
0,20240319,10.64,0.7658,0.85,48.0755,3.3647
0,20240320,10.7,0.7663,0.88,48.3466,3.3837
0,20240321,10.85,1.2575,1.49,49.0244,3.4311
0,20240322,10.54,0.9487,1.08,47.6237,3.3331
0,20240325,10.32,1.0672,1.14,46.6297,3.2635
0,20240326,10.29,1.0392,1.08,46.4941,3.254
0,20240327,9.86,1.0685,1.05,44.5512,3.118
0,20240328,10.13,0.8716,0.81,45.7712,3.2034
0,20240329,10.29,0.6121,0.61,46.4941,3.254
0,20240401,10.63,1.1088,1.19,48.0304,3.3615
0,20240402,10.57,0.8311,0.88,47.7592,3.3426
0,20240403,10.34,0.6742,0.75,46.72,3.2698
