,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.78,2.3549,1.11,,3.1604
0,20240103,10.48,2.2075,0.91,,3.0724
0,20240104,10.46,1.2883,0.49,,3.0665
0,20240105,10.27,2.5921,0.98,,3.0108
0,20240108,10.05,1.799,0.73,,2.9463
0,20240109,10.14,1.314,0.64,,2.9727
0,20240110,10.07,1.1269,0.61,,2.9522
0,20240111,10.43,2.0848,1.28,,3.0577
0,20240112,10.38,1.6943,0.95,,3.0431
0,20240115,10.18,1.4177,0.88,,2.9845
0,20240116,10.19,1.1615,0.76,,2.9874
0,20240117,9.72,1.5339,1.02,,2.8496
0,20240118,9.6,1.7979,1.14,,2.8144
0,20240119,9.59,1.4783,0.97,,2.8115
0,20240122,8.84,1.7376,1.18,,2.5916
0,20240123,8.8,1.6656,1.08,,2.5799
0,20240124,8.87,1.511,0.92,,2.6004
0,20240125,9.07,1.414,0.86,,2.659
0,20240126,9.03,1.2644,0.81,,2.6473
0,20240129,8.59,1.7261,1.14,,2.5183
0,20240130,8.29,1.5058,0.99,,2.4304
0,20240131,7.78,2.0338,1.37,,2.2808
0,20240201,7.77,2.5337,1.59,,2.2779
0,20240202,7.2,3.1617,1.74,,2.1108
0,20240205,6.48,1.9892,0.91,,1.8997
0,20240206,5.84,6.234,2.78,,1.7121
0,20240207,5.38,8.4782,2.66,,1.5772
0,20240208,5.87,7.7858,1.74,,1.7209
0,20240219,6.25,5.9913,1.08,,1.8323
0,20240220,6.65,3.674,0.6,,1.9496
0,20240221,6.7,3.487,0.54,,1.9642
0,20240222,6.97,2.1727,0.37,,2.0434
0,20240223,7.44,4.2421,0.92,,2.1812
0,20240226,7.66,3.9248,1.0,,2.2457
0,20240227,7.95,2.8737,0.82,,2.3307
0,20240228,7.16,5.5838,1.67,,2.0991
0,20240229,7.33,3.3857,0.9,,2.1489
0,20240301,7.43,2.6117,0.7,,2.1782
0,20240304,7.3,3.0362,0.87,,2.1401
0,20240305,6.98,3.165,0.94,,2.0463
0,20240306,7.15,2.2609,0.66,,2.0962
0,20240307,7.08,2.7917,0.98,,2.0756
0,20240308,7.07,1.4416,0.52,,2.0727
0,20240311,7.78,1.7444,0.69,,2.2808
0,20240312,8.56,1.0569,0.46,,2.5095
0,20240313,9.42,1.183,0.64,,2.7616
0,20240314,8.7,15.9393,9.7,,2.5506
0,20240315,8.2,11.0887,2.6,,2.404
0,20240318,8.49,10.1972,1.64,,2.489
0,20240319,8.26,6.6049,0.84,,2.4216
0,20240320,9.09,5.1913,0.58,,2.6649
0,20240321,8.95,13.2352,1.35,,2.6239
0,20240322,9.18,12.3702,1.34,,2.6913
0,20240325,8.81,9.6733,1.02,,2.5828
0,20240326,9.4,12.9682,1.38,,2.7558
0,20240327,8.47,9.6081,0.9,,2.4831
0,20240328,8.43,7.5788,0.65,,2.4714
0,20240329,8.33,4.2632,0.41,,2.4421
0,20240401,8.93,10.7559,1.22,,2.618
0,20240402,9.19,11.9094,1.32,,2.6942
0,20240403,9.02,8.0542,0.91,,2.6444
