,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.62,2.3216,0.86,736.0383,2.4828
0,20240103,6.79,5.5359,2.13,754.9396,2.5465
0,20240104,7.09,11.8451,3.78,788.2948,2.659
0,20240105,7.36,16.6455,3.3,818.3145,2.7603
0,20240108,7.05,9.8182,1.26,783.8474,2.644
0,20240109,6.88,9.8173,1.06,764.9461,2.5803
0,20240110,6.53,6.1752,0.58,726.0317,2.449
0,20240111,7.18,4.1025,0.38,798.3013,2.6928
0,20240112,7.1,17.2961,1.86,789.4066,2.6628
0,20240115,7.12,9.0654,0.96,791.6303,2.6703
0,20240116,6.93,6.8975,0.74,770.5053,2.599
0,20240117,6.72,4.6433,0.53,747.1567,2.5203
0,20240118,6.45,6.6987,0.8,717.137,2.419
0,20240119,6.31,4.8027,0.54,701.5712,2.3665
0,20240122,5.77,5.7315,0.89,641.5319,2.164
0,20240123,5.67,4.5339,0.79,630.4134,2.1265
0,20240124,5.69,4.101,0.78,632.6371,2.134
0,20240125,5.88,5.0945,0.98,653.7621,2.2052
0,20240126,5.85,3.8453,0.79,650.4266,2.194
0,20240129,5.5,3.7008,0.79,611.5122,2.0627
0,20240130,5.27,2.6604,0.63,585.9398,1.9765
0,20240131,4.96,3.95,1.02,551.4728,1.8602
0,20240201,4.93,3.5513,0.92,548.1373,1.8489
0,20240202,4.81,4.1957,1.18,534.7952,1.8039
0,20240205,4.33,4.3976,1.22,481.4268,1.6239
0,20240206,4.23,6.1027,1.63,470.3084,1.5864
0,20240207,4.05,5.054,1.14,450.2953,1.5189
0,20240208,4.45,4.9703,1.07,494.7689,1.6689
0,20240219,4.72,5.3971,1.09,524.7886,1.7702
0,20240220,4.9,5.7178,1.1,544.8017,1.8377
0,20240221,4.99,6.6447,1.22,554.8083,1.8714
0,20240222,5.18,5.2559,0.95,575.9333,1.9427
0,20240223,5.46,5.4318,0.97,607.0648,2.0477
0,20240226,5.53,6.037,1.06,614.8477,2.074
0,20240227,5.8,6.3524,1.09,644.8674,2.1752
0,20240228,5.22,9.2701,1.56,580.3806,1.9577
0,20240229,5.52,5.93,0.92,613.7358,2.0702
0,20240301,5.61,4.6144,0.7,623.7424,2.104
0,20240304,5.82,6.4325,1.0,647.0911,2.1827
0,20240305,5.99,10.4515,1.6,665.9923,2.2465
0,20240306,6.18,9.1826,1.25,687.1173,2.3177
0,20240307,5.86,8.0381,1.1,651.5384,2.1977
0,20240308,6.45,12.9951,1.68,717.137,2.419
0,20240311,7.1,14.5887,1.55,789.4066,2.6628
0,20240312,7.35,24.8763,2.25,817.2026,2.7565
0,20240313,7.49,17.4595,1.25,832.7684,2.809
0,20240314,7.2,12.1455,0.78,800.525,2.7003
0,20240315,7.44,10.2751,0.63,827.2092,2.7903
0,20240318,7.35,14.0156,0.88,817.2026,2.7565
0,20240319,7.15,10.2706,0.65,794.9658,2.6815
0,20240320,7.19,6.4745,0.5,799.4132,2.6965
0,20240321,7.18,5.914,0.56,798.3013,2.6928
0,20240322,7.19,10.8406,1.15,799.4132,2.6965
0,20240325,6.91,12.1988,1.28,768.2816,2.5915
0,20240326,6.7,8.3428,0.91,744.933,2.5128
0,20240327,6.24,6.7089,0.77,693.7883,2.3402
0,20240328,6.86,4.5453,0.52,762.7224,2.5728
0,20240329,6.72,9.4709,1.11,747.1567,2.5203
0,20240401,6.77,6.0925,0.74,752.7159,2.539
0,20240402,6.67,4.4642,0.63,741.5975,2.5015
0,20240403,6.48,3.5498,0.57,720.4725,2.4302
