,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.69,1.0589,0.77,,2.476
0,20240103,8.6,0.9823,0.79,,2.4504
0,20240104,8.52,0.8641,0.79,,2.4276
0,20240105,8.31,1.1517,1.09,,2.3678
0,20240108,7.98,1.6631,1.64,,2.2737
0,20240109,7.95,1.2291,1.07,,2.2652
0,20240110,7.91,0.8232,0.7,,2.2538
0,20240111,8.12,0.9654,0.84,,2.3136
0,20240112,8.07,0.7109,0.61,,2.2994
0,20240115,8.03,0.7543,0.7,,2.288
0,20240116,7.97,0.9495,1.06,,2.2709
0,20240117,7.79,0.6588,0.78,,2.2196
0,20240118,7.64,1.0643,1.32,,2.1769
0,20240119,7.62,0.7932,0.96,,2.1712
0,20240122,7.15,1.0612,1.26,,2.0373
0,20240123,7.13,0.9642,1.06,,2.0316
0,20240124,7.34,1.3858,1.53,,2.0914
0,20240125,7.77,1.8826,1.79,,2.2139
0,20240126,7.74,1.2607,1.04,,2.2054
0,20240129,7.38,1.0893,0.83,,2.1028
0,20240130,7.08,0.8411,0.64,,2.0173
0,20240131,6.66,1.4409,1.12,,1.8976
0,20240201,6.55,1.2286,0.94,,1.8663
0,20240202,5.9,2.0294,1.73,,1.6811
0,20240205,5.31,0.9464,0.71,,1.513
0,20240206,4.9,3.0493,2.35,,1.3962
0,20240207,4.41,2.6579,1.53,,1.2565
0,20240208,4.67,4.1062,2.07,,1.3306
0,20240219,5.02,2.3022,0.9,,1.4304
0,20240220,5.52,2.1488,0.83,,1.5728
0,20240221,6.07,3.9715,1.4,,1.7295
0,20240222,6.16,6.3384,2.09,,1.7552
0,20240223,5.98,3.6431,0.97,,1.7039
0,20240226,6.15,3.311,0.9,,1.7523
0,20240227,6.33,3.0978,0.8,,1.8036
0,20240228,5.72,3.6714,0.9,,1.6298
0,20240229,5.87,2.3843,0.59,,1.6725
0,20240301,6.04,1.6584,0.51,,1.721
0,20240304,5.95,1.3722,0.49,,1.6953
0,20240305,5.88,1.0508,0.43,,1.6754
0,20240306,5.95,1.107,0.55,,1.6953
0,20240307,5.88,1.0301,0.68,,1.6754
0,20240308,5.97,0.9364,0.75,,1.701
0,20240311,6.0,0.9676,0.88,,1.7096
0,20240312,6.08,1.1041,1.08,,1.7324
0,20240313,6.14,1.3268,1.29,,1.7495
0,20240314,6.06,1.0426,0.97,,1.7267
0,20240315,6.13,0.942,0.88,,1.7466
0,20240318,6.34,1.7396,1.62,,1.8065
0,20240319,6.32,1.006,0.82,,1.8008
0,20240320,6.44,2.1198,1.75,,1.835
0,20240321,6.51,1.4302,1.04,,1.8549
0,20240322,6.39,1.2867,0.89,,1.8207
0,20240325,6.18,1.1844,0.78,,1.7609
0,20240326,6.27,1.4013,1.0,,1.7865
0,20240327,6.9,1.2398,0.84,,1.966
0,20240328,7.59,4.582,3.5,,2.1626
0,20240329,8.35,3.318,1.71,,2.3792
0,20240401,9.19,15.9644,6.81,,2.6185
0,20240402,10.11,19.6045,3.7,,2.8807
0,20240403,9.1,1.8644,0.21,,2.5929
