,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.62,0.2747,0.5,13.5089,2.1827
0,20240103,9.55,0.376,0.81,13.4106,2.1668
0,20240104,9.48,0.2227,0.47,13.3123,2.151
0,20240105,9.31,0.2833,0.64,13.0736,2.1124
0,20240108,9.2,0.2736,0.76,12.9192,2.0874
0,20240109,9.3,0.2532,0.89,13.0596,2.1101
0,20240110,9.2,0.2311,0.82,12.9192,2.0874
0,20240111,9.39,0.2161,0.85,13.186,2.1305
0,20240112,9.39,0.2194,0.87,13.186,2.1305
0,20240115,9.3,0.2154,0.9,13.0596,2.1101
0,20240116,9.25,0.2633,1.16,12.9894,2.0988
0,20240117,9.09,0.3335,1.46,12.7647,2.0625
0,20240118,8.91,0.461,1.85,12.5119,2.0216
0,20240119,8.85,0.202,0.68,12.4277,2.008
0,20240122,8.38,0.5894,2.0,11.7677,1.9014
0,20240123,8.36,0.3863,1.04,11.7396,1.8968
0,20240124,8.33,0.4249,1.08,11.6974,1.89
0,20240125,8.72,0.4102,0.99,12.2451,1.9785
0,20240126,8.74,0.2823,0.7,12.2732,1.9831
0,20240129,8.5,0.2888,0.69,11.9362,1.9286
0,20240130,8.27,0.2402,0.67,11.6132,1.8764
0,20240131,7.97,0.4145,1.26,11.1919,1.8083
0,20240201,7.81,0.3311,1.01,10.9672,1.772
0,20240202,7.34,0.5491,1.76,10.3072,1.6654
0,20240205,6.73,0.7446,2.04,9.4506,1.527
0,20240206,7.12,0.5841,1.28,9.9983,1.6155
0,20240207,7.17,0.5632,1.07,10.0685,1.6268
0,20240208,7.74,0.597,1.08,10.8689,1.7562
0,20240219,8.19,0.5752,0.95,11.5009,1.8583
0,20240220,8.16,0.1885,0.31,11.4587,1.8515
0,20240221,8.34,0.5097,1.02,11.7115,1.8923
0,20240222,8.34,0.2645,0.54,11.7115,1.8923
0,20240223,8.29,0.4518,1.06,11.6413,1.881
0,20240226,8.36,0.509,1.28,11.7396,1.8968
0,20240227,8.5,0.5231,1.36,11.9362,1.9286
0,20240228,8.06,0.7267,1.61,11.3183,1.8288
0,20240229,8.45,0.6117,1.24,11.866,1.9173
0,20240301,8.49,0.4288,0.76,11.9221,1.9263
0,20240304,8.45,0.3454,0.62,11.866,1.9173
0,20240305,8.26,0.4151,0.79,11.5992,1.8741
0,20240306,8.33,0.2605,0.52,11.6974,1.89
0,20240307,8.21,0.3457,0.84,11.5289,1.8628
0,20240308,8.19,0.443,1.23,11.5009,1.8583
0,20240311,8.26,0.4511,1.25,11.5992,1.8741
0,20240312,8.27,0.519,1.35,11.6132,1.8764
0,20240313,8.28,0.5237,1.3,11.6272,1.8787
0,20240314,8.38,1.0113,2.22,11.7677,1.9014
0,20240315,8.57,0.7132,1.21,12.0345,1.9445
0,20240318,8.85,1.2197,1.89,12.4277,2.008
0,20240319,8.69,0.7811,0.98,12.203,1.9717
0,20240320,8.68,0.4349,0.51,12.1889,1.9694
0,20240321,8.65,0.4221,0.51,12.1468,1.9626
0,20240322,8.68,0.4607,0.65,12.1889,1.9694
0,20240325,8.5,0.5175,0.78,11.9362,1.9286
0,20240326,8.46,0.4922,0.94,11.88,1.9195
0,20240327,8.27,0.3718,0.8,11.6132,1.8764
0,20240328,8.18,0.5922,1.31,11.4868,1.856
0,20240329,8.24,0.3252,0.67,11.5711,1.8696
0,20240401,8.65,0.972,2.11,12.1468,1.9626
0,20240402,8.87,1.1267,2.05,21.9922,1.9572
0,20240403,9.18,1.2585,1.86,22.7608,2.0256
