,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.07,0.6549,0.9,25.0985,2.5061
0,20240103,13.92,0.5777,0.77,24.8309,2.4794
0,20240104,13.74,0.5388,0.74,24.5098,2.4473
0,20240105,13.45,0.7162,1.01,23.9925,2.3956
0,20240108,12.9,0.9823,1.49,23.0114,2.2977
0,20240109,13.03,0.7966,1.15,23.2433,2.3208
0,20240110,12.96,0.594,0.82,23.1184,2.3084
0,20240111,13.1,0.5701,0.79,23.3682,2.3333
0,20240112,12.99,0.5302,0.72,23.172,2.3137
0,20240115,13.0,0.6906,0.99,23.1898,2.3155
0,20240116,12.94,0.6228,0.98,23.0828,2.3048
0,20240117,12.56,0.5954,0.99,22.4049,2.2371
0,20240118,12.43,1.1288,1.88,22.173,2.214
0,20240119,12.32,0.6503,0.91,21.9768,2.1944
0,20240122,11.45,1.225,1.66,20.4249,2.0394
0,20240123,11.69,0.964,1.14,20.853,2.0822
0,20240124,11.96,1.0501,1.15,21.3346,2.1303
0,20240125,13.16,1.6287,1.62,23.4752,2.344
0,20240126,14.48,6.3257,5.73,25.8299,2.5791
0,20240129,13.49,7.0916,3.17,24.0639,2.4028
0,20240130,13.01,3.9031,1.14,23.2076,2.3173
0,20240131,12.07,3.794,0.95,21.5308,2.1498
0,20240201,11.9,2.8756,0.63,21.2276,2.1196
0,20240202,12.18,4.0189,0.84,21.7271,2.1694
0,20240205,10.96,3.9589,0.91,19.5508,1.9521
0,20240206,11.19,3.9999,1.08,19.9611,1.9931
0,20240207,11.05,3.1964,0.86,19.7113,1.9682
0,20240208,11.64,2.91,0.81,20.7638,2.0733
0,20240219,12.04,2.6821,0.74,21.4773,2.1445
0,20240220,12.1,1.8887,0.56,21.5844,2.1552
0,20240221,12.13,2.3585,0.8,21.6379,2.1605
0,20240222,12.66,2.8301,1.09,22.5833,2.2549
0,20240223,12.72,2.2671,0.89,22.6903,2.2656
0,20240226,12.82,2.1058,0.88,22.8687,2.2834
0,20240227,13.22,2.3849,1.04,23.5822,2.3547
0,20240228,12.3,3.2822,1.37,21.9411,2.1908
0,20240229,12.98,2.8051,1.09,23.1541,2.3119
0,20240301,13.51,3.7058,1.44,24.0996,2.4063
0,20240304,13.45,2.3252,0.81,23.9925,2.3956
0,20240305,13.26,1.7518,0.6,23.6536,2.3618
0,20240306,13.2,1.7793,0.64,23.5466,2.3511
0,20240307,12.97,1.6121,0.65,23.1363,2.3102
0,20240308,13.2,1.4629,0.65,23.5466,2.3511
0,20240311,13.46,1.3754,0.77,24.0104,2.3974
0,20240312,13.5,1.7895,1.12,24.0817,2.4046
0,20240313,13.65,2.146,1.34,24.3493,2.4313
0,20240314,13.35,1.4965,0.89,23.8141,2.3778
0,20240315,13.41,1.0331,0.62,23.9212,2.3885
0,20240318,13.65,1.3614,0.87,24.3493,2.4313
0,20240319,13.6,1.3676,0.87,24.2601,2.4224
0,20240320,13.67,1.2003,0.81,24.385,2.4348
0,20240321,13.65,1.2623,0.98,24.3493,2.4313
0,20240322,13.51,1.2916,1.04,24.0996,2.4063
0,20240325,12.89,1.597,1.23,22.9936,2.2959
0,20240326,12.72,1.1649,0.87,22.6903,2.2656
0,20240327,11.99,1.3698,1.05,21.3881,2.1356
0,20240328,12.35,1.1831,0.88,22.0303,2.1997
0,20240329,12.41,0.882,0.67,22.1373,2.2104
0,20240401,12.62,1.0704,0.86,22.5119,2.2478
0,20240402,12.6,1.4409,1.27,,2.2095
0,20240403,12.53,1.009,0.85,,2.1973
