,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.51,5.6483,0.68,,3.5899
0,20240103,5.53,5.2873,0.74,,3.6029
0,20240104,5.43,3.941,0.64,,3.5378
0,20240105,5.97,14.896,2.7,,3.8896
0,20240108,5.95,13.86,1.92,,3.8766
0,20240109,5.83,9.1199,1.05,,3.7984
0,20240110,5.68,8.6718,0.92,,3.7007
0,20240111,5.8,7.8297,0.78,,3.7789
0,20240112,5.75,8.4607,0.78,,3.7463
0,20240115,5.85,7.6756,0.8,,3.8114
0,20240116,5.63,6.7762,0.81,,3.6681
0,20240117,5.29,6.0257,0.76,,3.4466
0,20240118,5.3,5.3664,0.73,,3.4531
0,20240119,5.31,5.1643,0.75,,3.4596
0,20240122,4.84,6.0881,0.98,,3.1534
0,20240123,4.93,4.0256,0.68,,3.212
0,20240124,4.93,4.1546,0.78,,3.212
0,20240125,5.07,4.0846,0.82,,3.3032
0,20240126,5.03,3.9764,0.85,,3.2772
0,20240129,4.75,3.7246,0.83,,3.0948
0,20240130,4.5,3.6605,0.92,,2.9319
0,20240131,4.05,0.8771,0.22,,2.6387
0,20240201,3.65,8.7521,2.68,,2.3781
0,20240202,3.75,8.0104,1.91,,2.4432
0,20240205,3.38,5.8739,1.17,,2.2022
0,20240206,3.44,5.6388,1.04,,2.2413
0,20240207,3.52,4.9338,0.85,,2.2934
0,20240208,3.79,4.9327,0.74,,2.4693
0,20240219,4.06,5.4724,0.93,,2.6452
0,20240220,4.47,6.7902,1.26,,2.9123
0,20240221,4.39,10.8269,1.95,,2.8602
0,20240222,4.64,9.0126,1.37,,3.0231
0,20240223,4.74,9.0747,1.23,,3.0882
0,20240226,4.92,10.9431,1.33,,3.2055
0,20240227,5.03,8.492,0.91,,3.2772
0,20240228,4.54,11.499,1.19,,2.9579
0,20240229,4.8,7.6316,0.78,,3.1273
0,20240301,4.89,6.49,0.68,,3.186
0,20240304,5.01,6.3576,0.71,,3.2642
0,20240305,4.86,6.3802,0.79,,3.1664
0,20240306,4.81,4.0691,0.53,,3.1338
0,20240307,4.65,4.5869,0.74,,3.0296
0,20240308,4.67,3.137,0.56,,3.0426
0,20240311,4.74,3.2285,0.66,,3.0882
0,20240312,4.84,4.1615,0.97,,3.1534
0,20240313,4.99,8.1027,2.11,,3.2511
0,20240314,4.84,5.0075,1.08,,3.1534
0,20240315,4.91,3.5856,0.76,,3.199
0,20240318,4.95,4.6478,0.96,,3.2251
0,20240319,4.94,5.7984,1.14,,3.2185
0,20240320,5.27,12.8778,2.37,,3.4336
0,20240321,5.47,16.7241,2.62,,3.5639
0,20240322,5.31,12.1703,1.39,,3.4596
0,20240325,5.15,9.8772,0.95,,3.3554
0,20240326,4.96,6.3727,0.55,,3.2316
0,20240327,4.6,6.3917,0.55,,2.997
0,20240328,5.01,9.9173,0.96,,3.2642
0,20240329,4.84,5.8415,0.65,,3.1534
0,20240401,4.89,4.4819,0.58,,3.186
0,20240402,4.74,4.3185,0.65,,3.0882
0,20240403,4.59,3.7841,0.61,,2.9905
