,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,29.8,1.2454,1.51,775.4462,2.7719
0,20240103,30.25,0.9475,1.07,787.156,2.8138
0,20240104,29.8,0.8674,0.91,775.4462,2.7719
0,20240105,29.52,0.6997,0.72,768.1601,2.7459
0,20240108,29.45,0.6573,0.71,766.3386,2.7394
0,20240109,29.09,0.8073,0.91,756.9708,2.7059
0,20240110,29.16,0.6344,0.8,758.7923,2.7124
0,20240111,29.6,0.5736,0.78,770.2419,2.7533
0,20240112,29.63,0.5012,0.74,771.0225,2.7561
0,20240115,29.43,0.4532,0.71,765.8182,2.7375
0,20240116,29.5,0.6857,1.15,767.6397,2.744
0,20240117,28.79,0.4327,0.76,749.1643,2.678
0,20240118,28.64,1.5294,2.89,745.261,2.664
0,20240119,28.68,0.5812,0.81,746.3019,2.6678
0,20240122,28.04,0.9483,1.29,729.648,2.6082
0,20240123,28.15,0.6558,0.79,732.5104,2.6185
0,20240124,29.36,0.9276,1.12,763.9967,2.731
0,20240125,30.79,1.6448,1.77,801.2077,2.864
0,20240126,30.74,0.9149,0.96,799.9066,2.8594
0,20240129,30.65,1.1329,1.11,797.5646,2.851
0,20240130,31.26,1.716,1.63,813.4379,2.9077
0,20240131,30.59,1.2234,0.97,796.0033,2.8454
0,20240201,30.53,0.8974,0.68,794.442,2.8398
0,20240202,30.69,1.3217,1.12,798.6055,2.8547
0,20240205,30.38,1.3011,1.03,790.5388,2.8259
0,20240206,30.34,1.4809,1.15,789.4979,2.8222
0,20240207,31.67,1.4531,1.17,824.1067,2.9459
0,20240208,31.4,1.2783,0.99,817.0809,2.9208
0,20240219,32.91,1.5292,1.12,856.3736,3.0612
0,20240220,32.77,1.0959,0.78,852.7306,3.0482
0,20240221,32.93,1.5541,1.14,856.8941,3.0631
0,20240222,33.55,1.1543,0.84,873.0275,3.1208
0,20240223,33.23,1.0063,0.76,864.7006,3.091
0,20240226,32.86,1.1365,0.9,855.0725,3.0566
0,20240227,33.65,1.0458,0.88,875.6297,3.1301
0,20240228,33.2,1.5294,1.3,863.9199,3.0882
0,20240229,35.5,1.7696,1.51,923.7698,3.3021
0,20240301,35.66,1.0929,0.84,927.9333,3.317
0,20240304,36.91,1.7465,1.33,960.4604,3.4333
0,20240305,37.47,1.3412,0.93,975.0325,3.4854
0,20240306,37.26,1.0877,0.73,969.568,3.4659
0,20240307,36.74,1.3489,0.96,956.0367,3.4175
0,20240308,37.45,1.0982,0.83,974.5121,3.4835
0,20240311,37.02,1.0346,0.78,963.3228,3.4435
0,20240312,34.83,2.8524,2.41,906.3353,3.2398
0,20240313,34.35,2.092,1.41,893.8449,3.1952
0,20240314,34.34,1.1346,0.67,893.5846,3.1942
0,20240315,34.3,0.9479,0.58,892.5438,3.1905
0,20240318,35.12,1.3661,0.85,913.8816,3.2668
0,20240319,34.78,0.8303,0.49,905.0342,3.2352
0,20240320,34.88,0.8316,0.65,907.6363,3.2445
0,20240321,35.01,0.8523,0.83,911.0192,3.2566
0,20240322,35.0,0.8791,0.91,910.759,3.2556
0,20240325,34.8,0.8848,0.93,905.5546,3.237
0,20240326,34.97,0.7465,0.87,909.9783,3.2528
0,20240327,34.7,0.7753,0.92,902.9524,3.2277
0,20240328,34.6,1.0038,1.21,900.3503,3.2184
0,20240329,37.0,1.866,2.18,962.8023,3.4417
0,20240401,37.45,1.2123,1.15,974.5121,3.4835
0,20240402,37.44,0.9906,0.88,974.2519,3.4826
0,20240403,37.8,1.1888,1.02,983.6197,3.5161
