,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.11,2.9097,1.56,,1.8044
0,20240103,6.04,1.6026,0.73,,1.7837
0,20240104,5.93,1.7546,0.8,,1.7512
0,20240105,5.84,1.4693,0.68,,1.7246
0,20240108,5.8,0.9976,0.51,,1.7128
0,20240109,5.85,1.086,0.62,,1.7276
0,20240110,6.23,7.2399,5.24,,1.8398
0,20240111,6.17,5.1794,2.06,,1.8221
0,20240112,6.17,4.8272,1.51,,1.8221
0,20240115,6.16,3.3651,0.87,,1.8191
0,20240116,6.45,9.4488,2.18,,1.9048
0,20240117,6.2,5.4675,0.91,,1.8309
0,20240118,6.01,5.2732,0.93,,1.7748
0,20240119,5.96,3.2004,0.56,,1.7601
0,20240122,5.48,3.5163,0.66,,1.6183
0,20240123,5.37,2.7485,0.51,,1.5858
0,20240124,5.46,2.8745,0.71,,1.6124
0,20240125,5.57,2.6301,0.75,,1.6449
0,20240126,5.52,2.2609,0.76,,1.6301
0,20240129,5.33,1.8857,0.67,,1.574
0,20240130,5.15,1.6291,0.66,,1.5209
0,20240131,4.92,2.2243,0.99,,1.4529
0,20240201,4.74,2.0407,0.96,,1.3998
0,20240202,4.6,2.8399,1.41,,1.3584
0,20240205,4.14,2.8454,1.34,,1.2226
0,20240206,4.37,3.9226,1.69,,1.2905
0,20240207,4.3,2.7266,0.98,,1.2699
0,20240208,4.53,3.0413,1.06,,1.3378
0,20240219,4.67,2.6325,0.86,,1.3791
0,20240220,4.7,2.2072,0.73,,1.388
0,20240221,4.76,2.9444,1.01,,1.4057
0,20240222,4.87,2.8312,1.04,,1.4382
0,20240223,4.95,3.3529,1.23,,1.4618
0,20240226,5.01,3.0399,1.1,,1.4795
0,20240227,5.12,2.7937,0.98,,1.512
0,20240228,4.85,5.0884,1.71,,1.4328
0,20240229,4.95,2.9218,0.86,,1.4624
0,20240301,5.0,2.4696,0.72,,1.4772
0,20240304,4.99,1.807,0.55,,1.4742
0,20240305,4.88,1.8979,0.63,,1.4417
0,20240306,4.89,1.5895,0.56,,1.4447
0,20240307,4.9,2.0486,0.96,,1.4476
0,20240308,4.88,1.2806,0.65,,1.4417
0,20240311,5.15,5.8963,3.42,,1.5215
0,20240312,5.23,5.4162,2.13,,1.5451
0,20240313,5.13,3.6345,1.12,,1.5156
0,20240314,5.1,2.33,0.64,,1.5067
0,20240315,5.13,1.4929,0.4,,1.5156
0,20240318,5.15,1.9876,0.53,,1.5215
0,20240319,5.16,2.27,0.76,,1.5244
0,20240320,5.17,1.7558,0.75,,1.5274
0,20240321,5.23,3.1554,1.6,,1.5451
0,20240322,5.1,2.4375,1.14,,1.5067
0,20240325,4.95,2.0003,0.86,,1.4624
0,20240326,4.99,1.553,0.67,,1.4742
0,20240327,5.08,4.553,2.09,,1.5008
0,20240328,5.1,3.6819,1.34,,1.5067
0,20240329,5.04,1.9637,0.69,,1.489
0,20240401,5.14,2.9068,1.06,,1.5185
0,20240402,5.14,2.036,0.69,,1.5185
0,20240403,5.43,9.4182,3.11,,1.6042
