,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.25,1.1489,1.26,65.9135,1.7901
0,20240103,7.2,0.9561,0.97,65.4589,1.7778
0,20240104,7.15,0.7109,0.73,65.0043,1.7654
0,20240105,6.98,1.0831,1.14,63.4588,1.7235
0,20240108,6.87,1.0005,1.05,62.4587,1.6963
0,20240109,6.82,0.7938,0.81,62.0041,1.684
0,20240110,6.8,0.7363,0.81,61.8223,1.679
0,20240111,7.07,1.5068,1.74,64.277,1.7457
0,20240112,7.18,1.6476,1.61,65.2771,1.7728
0,20240115,7.34,2.0369,1.79,66.7317,1.8123
0,20240116,7.4,1.6225,1.21,67.2772,1.8272
0,20240117,7.22,1.2182,0.81,65.6407,1.7827
0,20240118,6.94,2.2539,1.4,63.0951,1.7136
0,20240119,6.68,1.2611,0.72,60.7313,1.6494
0,20240122,6.13,2.25,1.34,55.731,1.5136
0,20240123,6.13,1.3846,0.8,55.731,1.5136
0,20240124,6.19,1.3174,0.79,56.2765,1.5284
0,20240125,6.55,1.3789,0.81,59.5494,1.6173
0,20240126,6.55,1.0172,0.67,59.5494,1.6173
0,20240129,6.34,1.31,0.89,57.6402,1.5654
0,20240130,6.14,0.9508,0.74,55.8219,1.516
0,20240131,5.75,1.7546,1.47,52.2762,1.4198
0,20240201,5.73,1.7686,1.38,52.0944,1.4148
0,20240202,5.2,3.127,2.3,47.2759,1.284
0,20240205,4.68,2.4658,1.38,42.5483,1.1556
0,20240206,4.55,5.0163,2.49,41.3664,1.1235
0,20240207,4.9,3.5733,1.26,44.5484,1.2099
0,20240208,5.39,1.7319,0.54,49.0032,1.3309
0,20240219,5.44,2.8931,0.91,49.4578,1.3432
0,20240220,5.35,1.4607,0.47,48.6396,1.321
0,20240221,5.46,1.9574,0.67,49.6397,1.3481
0,20240222,5.55,1.1654,0.5,50.4579,1.3704
0,20240223,5.86,1.8594,1.01,53.2763,1.4469
0,20240226,5.86,1.7064,0.91,53.2763,1.4469
0,20240227,5.99,1.7502,1.07,54.4582,1.479
0,20240228,5.55,2.1687,1.28,50.4579,1.3704
0,20240229,5.79,1.5442,0.89,52.6399,1.4296
0,20240301,5.8,1.2862,0.71,52.7308,1.4321
0,20240304,5.68,1.2302,0.73,51.6398,1.4025
0,20240305,5.61,1.1476,0.72,51.0034,1.3852
0,20240306,5.64,1.243,0.84,51.2761,1.3926
0,20240307,5.49,1.6133,1.25,49.9124,1.3556
0,20240308,5.43,1.097,0.84,49.3669,1.3407
0,20240311,5.58,1.3631,1.08,50.7306,1.3778
0,20240312,5.64,1.7122,1.32,51.2761,1.3926
0,20240313,5.71,1.4953,1.06,51.9125,1.4099
0,20240314,5.64,1.2435,0.85,51.2761,1.3926
0,20240315,5.83,1.6048,1.16,53.0035,1.4395
0,20240318,5.84,2.0386,1.37,53.0944,1.442
0,20240319,5.74,1.3959,0.86,52.1853,1.4173
0,20240320,5.79,1.2433,0.8,52.6399,1.4296
0,20240321,5.76,2.0705,1.38,52.3671,1.4222
0,20240322,5.58,1.9501,1.17,50.7306,1.3778
0,20240325,5.41,1.571,0.9,49.1851,1.3358
0,20240326,5.42,1.6253,0.99,49.276,1.3383
0,20240327,5.19,1.4619,0.86,47.1849,1.2815
0,20240328,5.19,2.1953,1.26,47.1849,1.2815
0,20240329,5.22,1.6001,0.91,47.4577,1.2889
0,20240401,5.43,1.8903,1.12,49.3669,1.3407
0,20240402,5.35,1.2886,0.73,48.6396,1.321
0,20240403,5.29,1.0012,0.59,48.0941,1.3062
