,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.88,1.4586,1.43,,6.4812
0,20240103,6.67,1.1752,1.07,,6.2834
0,20240104,6.7,1.1306,1.01,,6.3117
0,20240105,6.66,2.0854,1.83,,6.274
0,20240108,6.5,1.4716,1.09,,6.1232
0,20240109,6.54,1.1163,0.76,,6.1609
0,20240110,6.53,0.9796,0.7,,6.1515
0,20240111,6.74,1.1408,0.84,,6.3493
0,20240112,6.67,0.8036,0.59,,6.2834
0,20240115,6.54,0.8237,0.75,,6.1609
0,20240116,6.56,0.8098,0.83,,6.1798
0,20240117,6.38,0.7117,0.78,,6.0102
0,20240118,6.38,1.6515,1.92,,6.0102
0,20240119,6.27,1.2003,1.25,,5.9066
0,20240122,5.83,1.4822,1.43,,5.4921
0,20240123,5.76,1.6362,1.4,,5.4261
0,20240124,5.83,1.2359,0.92,,5.4921
0,20240125,5.97,1.24,0.86,,5.624
0,20240126,6.0,1.0745,0.79,,5.6522
0,20240129,5.76,1.0828,0.81,,5.4261
0,20240130,5.54,0.9824,0.78,,5.2189
0,20240131,5.16,2.1185,1.89,,4.8609
0,20240201,5.08,1.6071,1.24,,4.7856
0,20240202,4.72,2.2924,1.67,,4.4464
0,20240205,4.25,0.7315,0.45,,4.0037
0,20240206,3.84,3.337,2.16,,3.6174
0,20240207,3.46,3.9399,1.95,,3.2595
0,20240208,3.61,6.6703,2.8,,3.4008
0,20240219,3.78,3.6967,1.09,,3.5609
0,20240220,3.93,2.4541,0.67,,3.7022
0,20240221,4.32,2.6973,0.67,,4.0696
0,20240222,4.37,3.8472,0.99,,4.1167
0,20240223,4.55,3.0751,0.79,,4.2863
0,20240226,5.01,3.0857,0.98,,4.7196
0,20240227,5.33,6.7577,2.23,,5.0211
0,20240228,4.8,6.0278,1.55,,4.5218
0,20240229,4.78,3.9026,0.86,,4.5029
0,20240301,4.76,2.339,0.51,,4.4841
0,20240304,4.73,1.8373,0.42,,4.4558
0,20240305,4.6,1.6947,0.41,,4.3334
0,20240306,4.67,1.7304,0.55,,4.3993
0,20240307,4.95,5.5172,2.4,,4.6631
0,20240308,4.84,4.2453,1.62,,4.5595
0,20240311,4.83,2.0054,0.67,,4.55
0,20240312,4.94,2.9129,0.96,,4.6537
0,20240313,4.95,2.5663,0.78,,4.6631
0,20240314,5.07,4.4533,1.29,,4.7761
0,20240315,5.31,5.8076,1.79,,5.0022
0,20240318,5.41,5.2957,1.49,,5.0964
0,20240319,5.34,3.0164,0.72,,5.0305
0,20240320,5.34,2.3049,0.55,,5.0305
0,20240321,5.37,2.4634,0.59,,5.0587
0,20240322,5.23,2.0852,0.55,,4.9269
0,20240325,5.13,1.809,0.6,,4.8327
0,20240326,5.34,2.2017,0.94,,5.0305
0,20240327,5.08,1.5633,0.72,,4.7856
0,20240328,5.15,1.35,0.67,,4.8515
0,20240329,5.26,1.6291,0.9,,4.9551
0,20240401,5.36,1.9156,1.12,,5.0493
0,20240402,5.44,3.0582,1.77,,5.1247
0,20240403,5.18,2.8183,1.48,,4.8798
