,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,25.8,0.3372,0.72,28.5777,2.8211
0,20240103,26.0,0.338,0.72,28.7992,2.843
0,20240104,26.22,0.3535,0.71,29.0429,2.8671
0,20240105,25.52,0.3201,0.61,28.2675,2.7905
0,20240108,25.05,0.2749,0.69,27.7469,2.7391
0,20240109,25.12,0.4619,1.42,27.8245,2.7468
0,20240110,26.96,0.8648,2.47,29.8626,2.948
0,20240111,27.3,0.6636,1.46,30.2392,2.9852
0,20240112,27.33,0.538,1.04,30.2724,2.9884
0,20240115,27.21,0.3344,0.6,30.1395,2.9753
0,20240116,27.36,0.3708,0.65,30.3056,2.9917
0,20240117,26.48,0.3953,0.71,29.3309,2.8955
0,20240118,26.97,0.549,1.19,29.8737,2.9491
0,20240119,25.99,0.4353,0.99,28.7881,2.8419
0,20240122,25.25,0.3978,0.95,27.9685,2.761
0,20240123,25.7,0.4656,1.08,28.4669,2.8102
0,20240124,25.1,0.4058,0.9,27.8023,2.7446
0,20240125,24.3,0.7481,1.66,26.9162,2.6571
0,20240126,23.41,0.551,1.12,25.9304,2.5598
0,20240129,21.65,0.6869,1.34,23.9809,2.3674
0,20240130,20.8,0.4373,0.77,23.0394,2.2744
0,20240131,20.41,0.6457,1.14,22.6074,2.2318
0,20240201,19.29,2.2021,4.02,21.3668,2.1093
0,20240202,18.31,1.6838,1.97,20.2813,2.0021
0,20240205,17.8,1.2168,1.11,19.7164,1.9464
0,20240206,18.64,1.071,0.88,20.6468,2.0382
0,20240207,18.34,1.2828,0.95,20.3145,2.0054
0,20240208,19.48,1.2008,0.81,21.5773,2.1301
0,20240219,19.56,0.9686,0.75,21.6659,2.1388
0,20240220,19.43,0.481,0.42,21.5219,2.1246
0,20240221,19.6,0.8754,0.87,21.7102,2.1432
0,20240222,20.47,1.3439,1.4,22.6739,2.2383
0,20240223,20.9,1.0035,1.03,23.1501,2.2853
0,20240226,20.96,0.6968,0.75,23.2166,2.2919
0,20240227,21.16,0.7108,0.81,23.4381,2.3138
0,20240228,20.36,0.963,1.04,22.552,2.2263
0,20240229,21.78,1.1161,1.18,24.1249,2.3816
0,20240301,21.94,0.6818,0.76,24.3021,2.3991
0,20240304,23.0,1.0824,1.3,25.4762,2.515
0,20240305,22.7,0.7487,0.82,25.1439,2.4822
0,20240306,24.3,1.346,1.47,26.9162,2.6571
0,20240307,24.3,1.1553,1.16,26.9162,2.6571
0,20240308,26.73,1.1729,1.17,29.6078,2.9228
0,20240311,28.82,2.3464,2.13,31.9228,3.1514
0,20240312,28.3,1.7908,1.32,31.3468,3.0945
0,20240313,28.03,0.8694,0.56,31.0478,3.065
0,20240314,27.98,0.7667,0.52,30.9924,3.0595
0,20240315,27.29,1.0443,0.75,30.2281,2.9841
0,20240318,28.34,0.9865,0.72,31.3912,3.0989
0,20240319,29.11,1.5623,1.43,32.2441,3.1831
0,20240320,28.91,0.7073,0.68,32.0225,3.1612
0,20240321,28.29,0.4975,0.49,31.3358,3.0934
0,20240322,28.01,0.4958,0.52,31.0256,3.0628
0,20240325,28.3,0.928,1.09,31.3468,3.0945
0,20240326,28.73,0.6879,0.82,31.8231,3.1415
0,20240327,29.13,1.2999,1.96,24.8195,3.1853
0,20240328,28.83,1.1099,1.42,24.5639,3.1525
0,20240329,28.49,0.6727,0.74,24.2742,3.1153
0,20240401,29.99,1.42,1.51,25.5522,3.2793
0,20240402,29.89,0.8796,0.85,25.467,3.2684
0,20240403,29.27,0.5924,0.55,24.9388,3.2006
