,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,39.47,1.7628,0.48,71.1667,5.7412
0,20240103,35.52,23.0864,6.53,64.0446,5.1666
0,20240104,31.99,17.391,2.25,57.6798,4.6532
0,20240105,30.27,10.8127,1.04,54.5785,4.403
0,20240108,30.25,6.6006,0.57,54.5425,4.4001
0,20240109,30.04,6.6364,0.56,54.1638,4.3695
0,20240110,29.57,5.1194,0.4,53.3164,4.3012
0,20240111,30.25,4.4308,0.48,54.5425,4.4001
0,20240112,29.61,3.3635,0.5,53.3885,4.307
0,20240115,29.71,2.6879,0.51,53.5688,4.3215
0,20240116,29.56,2.6917,0.61,53.2984,4.2997
0,20240117,28.54,2.6827,0.73,51.4592,4.1513
0,20240118,28.22,3.5357,1.11,50.8823,4.1048
0,20240119,27.66,2.1812,0.73,49.8726,4.0233
0,20240122,25.98,3.0393,1.1,46.8434,3.779
0,20240123,25.58,2.72,0.96,46.1222,3.7208
0,20240124,25.93,2.4817,0.88,46.7533,3.7717
0,20240125,26.62,2.4657,0.88,47.9974,3.8721
0,20240126,26.13,2.0233,0.78,47.1139,3.8008
0,20240129,25.2,1.9584,0.77,45.437,3.6655
0,20240130,24.56,2.0034,0.86,44.2831,3.5724
0,20240131,22.54,3.1377,1.44,40.6409,3.2786
0,20240201,22.36,2.7973,1.21,40.3164,3.2524
0,20240202,21.23,2.773,1.16,38.2789,3.0881
0,20240205,19.11,3.6939,1.46,34.4564,2.7797
0,20240206,18.25,6.1865,2.15,32.9058,2.6546
0,20240207,17.2,5.8199,1.57,31.0126,2.5019
0,20240208,18.92,5.486,1.29,34.1138,2.7521
0,20240219,19.55,6.8448,1.43,35.2498,2.8437
0,20240220,21.51,4.1887,0.75,38.7838,3.1288
0,20240221,22.98,13.0549,2.29,41.4342,3.3426
0,20240222,23.88,15.0113,2.12,43.057,3.4735
0,20240223,23.93,12.3748,1.39,43.1471,3.4808
0,20240226,23.91,8.2715,0.8,43.1111,3.4779
0,20240227,24.88,8.5781,0.81,44.8601,3.619
0,20240228,22.85,9.4409,0.82,41.1998,3.3237
0,20240229,23.49,5.5677,0.52,42.3538,3.4168
0,20240301,23.81,4.904,0.55,42.9308,3.4633
0,20240304,23.6,3.6994,0.5,42.5521,3.4328
0,20240305,23.61,3.929,0.61,42.5702,3.4342
0,20240306,24.29,5.7047,1.04,43.7962,3.5332
0,20240307,24.52,6.9637,1.46,44.211,3.5666
0,20240308,24.48,3.7283,0.74,44.1388,3.5608
0,20240311,24.87,3.8669,0.8,44.842,3.6175
0,20240312,25.25,6.7611,1.4,45.5272,3.6728
0,20240313,25.1,7.098,1.31,45.2567,3.651
0,20240314,24.7,5.0156,0.88,44.5355,3.5928
0,20240315,25.7,7.5637,1.43,46.3386,3.7383
0,20240318,25.81,6.9327,1.14,46.5369,3.7543
0,20240319,28.39,6.6785,1.0,51.1888,4.1295
0,20240320,29.46,19.6137,2.95,53.1181,4.2852
0,20240321,28.03,11.6085,1.27,50.5397,4.0772
0,20240322,27.08,7.7105,0.74,48.8268,3.939
0,20240325,26.3,5.8597,0.56,47.4204,3.8255
0,20240326,27.2,7.2399,0.7,49.0431,3.9564
0,20240327,27.35,11.8996,1.14,49.3136,3.9783
0,20240328,28.05,9.9987,1.13,50.5757,4.0801
0,20240329,27.72,6.8098,0.8,49.9807,4.0321
0,20240401,28.06,6.1328,0.73,50.5938,4.0815
0,20240402,26.96,5.93,0.7,48.6104,3.9215
0,20240403,27.97,9.626,1.18,50.4315,4.0684
