,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,20.79,0.2881,0.94,13.3383,1.956
0,20240103,20.76,0.1959,0.61,13.319,1.9532
0,20240104,20.8,0.3713,1.12,13.3447,1.9569
0,20240105,21.41,0.8161,2.32,13.7361,2.0143
0,20240108,21.19,0.4366,1.02,13.5949,1.9936
0,20240109,21.41,0.3208,0.76,13.7361,2.0143
0,20240110,21.49,0.3354,0.78,13.7874,2.0219
0,20240111,21.47,0.2877,0.63,13.7745,2.02
0,20240112,21.46,0.203,0.46,13.7681,2.019
0,20240115,21.65,0.2453,0.77,13.89,2.0369
0,20240116,21.71,0.3492,1.25,13.9285,2.0426
0,20240117,21.51,0.5874,2.07,13.8002,2.0237
0,20240118,21.63,0.6129,1.83,13.8772,2.035
0,20240119,21.66,0.4555,1.14,13.8964,2.0379
0,20240122,21.66,0.6997,1.55,13.8964,2.0379
0,20240123,21.55,0.4487,0.83,13.8259,2.0275
0,20240124,21.98,0.5738,1.02,14.1017,2.068
0,20240125,22.05,0.4312,0.77,14.1467,2.0745
0,20240126,22.23,0.4266,0.82,14.2621,2.0915
0,20240129,22.69,0.5683,1.1,14.5573,2.1348
0,20240130,22.5,0.4436,0.91,14.4354,2.1169
0,20240131,22.31,0.4463,0.91,14.3135,2.099
0,20240201,22.51,0.39,0.84,14.4418,2.1178
0,20240202,22.43,0.6827,1.5,14.3905,2.1103
0,20240205,22.97,0.8721,1.72,14.7369,2.1611
0,20240206,23.8,0.757,1.34,15.2694,2.2392
0,20240207,23.99,0.8109,1.29,15.3913,2.2571
0,20240208,23.95,0.7422,1.06,15.3656,2.2533
0,20240219,23.58,0.6261,0.81,15.1283,2.2185
0,20240220,24.05,0.4507,0.59,15.4298,2.2627
0,20240221,24.06,0.4507,0.67,15.4362,2.2637
0,20240222,24.1,0.3429,0.56,15.4619,2.2674
0,20240223,23.89,0.4099,0.78,15.3272,2.2477
0,20240226,23.81,0.501,1.1,15.2758,2.2401
0,20240227,23.94,0.3587,0.83,15.3592,2.2524
0,20240228,23.79,0.3304,0.8,15.263,2.2383
0,20240229,24.09,0.3717,0.96,15.4555,2.2665
0,20240301,24.4,0.4319,1.1,15.6544,2.2956
0,20240304,24.55,0.6835,1.71,15.7506,2.3098
0,20240305,24.75,0.4023,0.92,15.8789,2.3286
0,20240306,24.6,0.4096,0.92,15.7827,2.3145
0,20240307,24.96,0.5011,1.09,16.0136,2.3483
0,20240308,24.75,0.3913,0.81,15.8789,2.3286
0,20240311,24.55,0.3752,0.79,15.7506,2.3098
0,20240312,24.44,0.5559,1.34,15.68,2.2994
0,20240313,24.31,0.4423,0.99,15.5966,2.2872
0,20240314,24.42,0.4324,0.95,15.6672,2.2975
0,20240315,23.88,0.5738,1.31,15.3207,2.2467
0,20240318,23.64,0.6816,1.43,15.1668,2.2241
0,20240319,23.66,0.3772,0.7,15.1796,2.226
0,20240320,23.62,0.2928,0.58,15.1539,2.2223
0,20240321,23.29,0.4435,0.94,14.9422,2.1912
0,20240322,23.35,0.3812,0.8,14.9807,2.1969
0,20240325,23.56,0.4781,1.1,15.1154,2.2166
0,20240326,23.59,0.364,0.92,15.1347,2.2194
0,20240327,23.78,0.7014,1.79,15.2566,2.2373
0,20240328,25.08,1.324,2.8,14.2624,2.2867
0,20240329,24.95,0.4283,0.66,14.1885,2.2749
0,20240401,25.62,0.538,0.82,14.5695,2.336
0,20240402,25.96,0.4948,0.74,14.7629,2.367
0,20240403,26.35,0.6781,0.97,14.9846,2.4025
