,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.07,0.4619,0.82,22.6072,3.1053
0,20240103,15.43,0.6765,1.23,23.1473,3.1794
0,20240104,15.1,0.5047,0.83,22.6522,3.1114
0,20240105,14.79,0.6213,1.04,22.1872,3.0476
0,20240108,14.55,0.8313,1.43,21.8272,2.9981
0,20240109,14.46,0.5469,0.88,21.6921,2.9796
0,20240110,13.97,0.5285,0.83,20.9571,2.8786
0,20240111,14.5,0.6452,1.06,21.7521,2.9878
0,20240112,14.58,0.4579,0.72,21.8722,3.0043
0,20240115,14.48,0.429,0.71,21.7221,2.9837
0,20240116,14.68,0.6251,1.2,22.0222,3.0249
0,20240117,14.49,0.6157,1.15,21.7371,2.9857
0,20240118,14.91,1.0553,1.9,22.3672,2.8284
0,20240119,14.3,0.9147,1.44,21.4521,2.7127
0,20240122,13.66,0.8283,1.14,20.492,2.5913
0,20240123,14.42,0.8339,1.03,21.6321,2.7354
0,20240124,14.85,0.6549,0.77,22.2772,2.817
0,20240125,15.58,1.1945,1.39,23.3723,2.9555
0,20240126,15.53,0.6127,0.69,23.2973,2.946
0,20240129,15.22,0.6402,0.78,22.8322,2.8872
0,20240130,15.36,0.8133,1.03,23.0423,2.9138
0,20240131,14.77,0.6509,0.83,22.1572,2.8018
0,20240201,14.36,0.8754,1.12,21.5421,2.7241
0,20240202,13.88,1.0419,1.45,20.8221,2.633
0,20240205,13.96,1.2737,1.58,20.9421,2.6482
0,20240206,15.18,1.2323,1.32,22.7722,2.8796
0,20240207,16.28,1.7304,1.71,24.4224,3.0883
0,20240208,16.01,1.4428,1.17,24.0174,3.0371
0,20240219,15.83,1.3216,0.98,23.7473,3.0029
0,20240220,15.7,1.0021,0.72,23.5523,2.9783
0,20240221,15.54,1.1785,0.88,23.3123,2.9479
0,20240222,16.3,2.054,1.54,24.4524,3.0921
0,20240223,16.26,1.4672,1.05,24.3924,3.0845
0,20240226,16.11,1.4063,1.0,24.1674,3.056
0,20240227,16.56,1.2967,0.91,24.8424,3.1414
0,20240228,15.82,1.9735,1.33,23.7323,3.001
0,20240229,16.55,1.4252,0.87,24.8274,3.1395
0,20240301,17.73,2.7606,1.82,26.5976,3.3633
0,20240304,17.76,2.0727,1.17,26.6426,3.369
0,20240305,17.7,1.4225,0.75,26.5526,3.3577
0,20240306,18.68,2.1692,1.12,28.0228,3.5436
0,20240307,18.7,1.7876,0.91,28.0528,3.5474
0,20240308,18.72,1.4317,0.7,28.0828,3.5511
0,20240311,19.76,2.1171,1.19,29.6429,3.7484
0,20240312,18.96,1.7421,0.98,28.4428,3.5967
0,20240313,19.33,2.289,1.24,28.9979,3.6669
0,20240314,19.38,1.2115,0.65,29.0729,3.6763
0,20240315,19.07,1.34,0.76,28.6078,3.6175
0,20240318,19.5,1.4982,0.86,29.2529,3.6991
0,20240319,19.05,0.9104,0.56,28.5778,3.6137
0,20240320,19.42,1.0654,0.73,29.1329,3.6839
0,20240321,19.89,1.5443,1.28,29.8379,3.7731
0,20240322,19.9,0.8137,0.64,29.8529,3.775
0,20240325,19.2,1.3259,1.14,28.8028,3.6422
0,20240326,19.06,0.8614,0.76,28.5928,3.6156
0,20240327,18.47,0.9377,0.84,27.7077,3.5037
0,20240328,18.5,0.6057,0.55,27.7527,3.5094
0,20240329,18.85,0.471,0.52,28.2778,3.5758
0,20240401,19.21,0.623,0.74,28.8178,3.6441
0,20240402,18.74,0.8382,1.2,28.1128,3.5549
0,20240403,17.89,1.2955,1.86,26.8376,3.3937
