,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.43,1.6462,1.32,43.2244,1.5869
0,20240103,6.39,1.1435,0.81,42.9555,1.577
0,20240104,6.4,0.8124,0.56,43.0227,1.5795
0,20240105,6.29,0.8643,0.64,42.2832,1.5523
0,20240108,6.24,0.8542,0.7,41.9471,1.54
0,20240109,6.21,1.0829,1.02,41.7455,1.5326
0,20240110,6.12,0.8428,0.89,41.1405,1.5104
0,20240111,6.23,0.8274,0.93,41.8799,1.5375
0,20240112,6.15,0.6866,0.77,41.3421,1.5178
0,20240115,6.16,0.5567,0.65,41.4093,1.5202
0,20240116,6.12,0.7296,0.91,41.1405,1.5104
0,20240117,5.98,0.7695,1.06,40.1993,1.4758
0,20240118,5.93,1.3077,1.83,39.8632,1.4635
0,20240119,5.86,0.7667,0.95,39.3927,1.4462
0,20240122,5.5,1.313,1.59,36.9726,1.3573
0,20240123,5.51,1.3116,1.34,37.0399,1.3598
0,20240124,5.6,1.2774,1.17,37.6449,1.382
0,20240125,5.76,1.187,0.99,38.7204,1.4215
0,20240126,5.72,0.9094,0.78,38.4515,1.4116
0,20240129,5.57,0.9058,0.76,37.4432,1.3746
0,20240130,5.48,0.9621,0.86,36.8382,1.3524
0,20240131,5.26,1.2759,1.22,35.3593,1.2981
0,20240201,5.16,1.2812,1.22,34.687,1.2734
0,20240202,4.92,1.5871,1.49,33.0737,1.2142
0,20240205,4.51,2.1252,1.77,30.3176,1.113
0,20240206,4.67,2.1193,1.47,31.3931,1.1525
0,20240207,4.61,2.9846,1.78,30.9898,1.1377
0,20240208,5.07,3.5419,1.75,34.082,1.2512
0,20240219,5.13,3.1029,1.26,34.4854,1.266
0,20240220,5.19,1.8711,0.67,34.8887,1.2808
0,20240221,5.19,1.7957,0.66,34.8887,1.2808
0,20240222,5.27,1.1279,0.42,35.4265,1.3006
0,20240223,5.42,1.8675,0.82,36.4348,1.3376
0,20240226,5.48,1.909,0.98,36.8382,1.3524
0,20240227,5.65,1.5045,0.88,37.981,1.3944
0,20240228,5.33,2.5029,1.53,35.8298,1.3154
0,20240229,5.53,1.972,1.11,37.1743,1.3648
0,20240301,5.59,1.6154,0.83,37.5776,1.3796
0,20240304,5.57,1.3483,0.71,37.4432,1.3746
0,20240305,5.47,1.2219,0.68,36.771,1.3499
0,20240306,5.5,0.9626,0.56,36.9726,1.3573
0,20240307,5.41,1.1162,0.78,36.3676,1.3351
0,20240308,5.47,0.8314,0.66,36.771,1.3499
0,20240311,5.59,1.051,0.96,37.5776,1.3796
0,20240312,5.6,1.1626,1.12,37.6449,1.382
0,20240313,5.61,1.22,1.19,37.7121,1.3845
0,20240314,5.54,0.9721,0.9,37.2415,1.3672
0,20240315,5.63,0.95,0.91,37.8465,1.3894
0,20240318,5.71,1.1636,1.09,38.3843,1.4092
0,20240319,5.69,1.0984,1.0,38.2499,1.4042
0,20240320,5.74,0.8412,0.78,38.586,1.4166
0,20240321,5.74,0.8807,0.88,38.586,1.4166
0,20240322,5.61,1.2601,1.28,37.7121,1.3845
0,20240325,5.46,0.9121,0.87,36.7037,1.3475
0,20240326,5.49,0.9118,0.91,36.9054,1.3549
0,20240327,5.28,1.1223,1.17,35.4937,1.3031
0,20240328,5.46,1.3476,1.32,36.7037,1.3475
0,20240329,5.73,4.6388,4.18,38.5188,1.4141
0,20240401,5.93,3.8289,2.14,39.8632,1.4635
0,20240402,5.84,2.4742,1.04,39.2582,1.4413
0,20240403,5.72,1.832,0.68,38.4515,1.4116
