,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.37,1.0512,0.9,22.0186,1.5827
0,20240103,8.42,0.8258,0.76,22.1501,1.5921
0,20240104,8.45,0.795,0.76,22.229,1.5978
0,20240105,8.27,0.9599,0.92,21.7555,1.5638
0,20240108,8.19,0.8151,0.84,21.5451,1.5486
0,20240109,8.28,1.3183,1.48,21.7818,1.5657
0,20240110,8.27,0.972,1.03,21.7555,1.5638
0,20240111,8.28,0.9119,0.94,21.7818,1.5657
0,20240112,8.22,0.8761,0.88,21.624,1.5543
0,20240115,8.27,1.0668,1.09,21.7555,1.5638
0,20240116,8.21,1.2311,1.2,21.5977,1.5524
0,20240117,8.06,0.8613,0.85,21.2031,1.5241
0,20240118,7.95,1.6276,1.65,20.9137,1.5033
0,20240119,7.86,1.0731,0.95,20.677,1.4862
0,20240122,7.27,1.6042,1.37,19.1249,1.3747
0,20240123,7.2,1.5438,1.21,18.9407,1.3614
0,20240124,7.45,1.7145,1.28,19.5984,1.4087
0,20240125,7.77,1.1635,0.77,20.4402,1.4692
0,20240126,7.87,1.1728,0.83,20.7033,1.4881
0,20240129,7.59,1.1838,0.82,19.9667,1.4352
0,20240130,7.25,1.1583,0.85,19.0723,1.3709
0,20240131,6.8,1.8031,1.41,17.8885,1.2858
0,20240201,6.65,1.6174,1.25,17.4939,1.2574
0,20240202,6.24,1.9446,1.4,16.4153,1.1799
0,20240205,5.71,4.6294,3.0,15.021,1.0338
0,20240206,5.57,4.6824,2.1,14.6528,1.0084
0,20240207,5.13,5.0926,1.73,13.4953,0.9287
0,20240208,5.64,4.221,1.17,14.8369,1.0211
0,20240219,6.05,3.9308,0.96,15.9155,1.0953
0,20240220,6.11,1.9724,0.44,16.0733,1.1062
0,20240221,6.26,2.0514,0.52,16.4679,1.1333
0,20240222,6.38,1.4077,0.41,16.7836,1.1551
0,20240223,6.56,1.6789,0.62,17.2571,1.1876
0,20240226,6.73,2.0998,0.95,17.7043,1.2184
0,20240227,6.89,1.3868,0.75,18.1252,1.2474
0,20240228,6.28,2.9908,1.73,16.5205,1.1369
0,20240229,6.54,2.1228,1.11,17.2045,1.184
0,20240301,6.66,1.3899,0.68,17.5202,1.2057
0,20240304,6.72,2.2423,1.12,17.678,1.2166
0,20240305,6.47,1.9258,0.95,17.0203,1.1713
0,20240306,6.54,1.2523,0.59,17.2045,1.184
0,20240307,6.57,1.3115,0.73,17.2834,1.1894
0,20240308,6.61,1.1088,0.68,17.3886,1.1967
0,20240311,6.89,3.0653,1.95,14.0273,1.2451
0,20240312,6.99,1.9831,1.14,14.2309,1.2631
0,20240313,6.95,1.3586,0.78,14.1495,1.2559
0,20240314,6.91,1.0764,0.61,14.068,1.2487
0,20240315,7.0,1.3594,0.79,14.2513,1.265
0,20240318,7.14,1.4741,0.83,14.5363,1.2903
0,20240319,7.2,1.5741,1.09,14.6584,1.3011
0,20240320,7.24,0.8709,0.64,14.7399,1.3083
0,20240321,7.24,1.0048,0.79,14.7399,1.3083
0,20240322,7.22,1.0327,0.82,14.6992,1.3047
0,20240325,7.09,0.9409,0.79,14.4345,1.2812
0,20240326,7.09,0.8404,0.77,14.4345,1.2812
0,20240327,6.99,0.8774,0.94,14.2309,1.2631
0,20240328,7.19,1.3802,1.47,14.6381,1.2993
0,20240329,7.91,3.8421,3.79,16.1039,1.4294
0,20240401,8.05,7.549,4.79,16.389,1.4547
0,20240402,7.96,3.3616,1.16,16.2057,1.4384
0,20240403,7.92,2.0551,0.6,16.1243,1.4312
