,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.14,1.2792,1.37,,1.0631
0,20240103,6.14,0.9129,0.89,,1.0631
0,20240104,6.14,0.6977,0.66,,1.0631
0,20240105,6.01,1.1055,1.04,,1.0406
0,20240108,5.91,0.758,0.74,,1.0233
0,20240109,6.01,0.843,0.89,,1.0406
0,20240110,6.01,0.7505,0.87,,1.0406
0,20240111,6.11,1.0089,1.21,,1.0579
0,20240112,6.19,1.7755,1.99,,1.0717
0,20240115,6.38,2.0729,2.02,,1.1046
0,20240116,6.31,2.0305,1.57,,1.0925
0,20240117,6.27,1.9873,1.3,,1.0856
0,20240118,6.16,2.2066,1.24,,1.0665
0,20240119,6.11,2.0251,1.01,,1.0579
0,20240122,5.83,2.2928,1.11,,1.0094
0,20240123,5.63,2.39,1.13,,0.9748
0,20240124,5.83,2.0357,0.93,,1.0094
0,20240125,5.83,1.893,0.86,,1.0094
0,20240126,5.74,1.4465,0.68,,0.9938
0,20240129,5.45,2.2109,1.1,,0.9436
0,20240130,5.3,1.7335,0.87,,0.9176
0,20240131,4.93,2.211,1.19,,0.8536
0,20240201,4.86,1.929,1.02,,0.8415
0,20240202,4.61,1.9363,1.02,,0.7982
0,20240205,4.15,2.3294,1.16,,0.7185
0,20240206,3.99,3.915,1.93,,0.6908
0,20240207,3.81,3.3054,1.34,,0.6597
0,20240208,4.17,4.0074,1.49,,0.722
0,20240219,4.28,2.7273,0.88,,0.741
0,20240220,4.32,1.3313,0.41,,0.748
0,20240221,4.45,2.5284,0.83,,0.7705
0,20240222,4.55,1.5919,0.57,,0.7878
0,20240223,4.69,1.6567,0.68,,0.812
0,20240226,4.75,1.7541,0.89,,0.8224
0,20240227,4.96,1.5475,0.87,,0.8588
0,20240228,4.57,2.7488,1.51,,0.7913
0,20240229,4.69,1.7464,0.94,,0.812
0,20240301,4.72,1.5074,0.8,,0.8172
0,20240304,4.76,1.5621,0.84,,0.8241
0,20240305,4.7,1.6393,0.9,,0.8138
0,20240306,4.79,1.7894,0.97,,0.8293
0,20240307,4.89,2.4119,1.46,,0.8467
0,20240308,4.88,1.4557,0.82,,0.8449
0,20240311,4.98,1.6129,0.91,,0.8622
0,20240312,5.48,0.4037,0.23,,0.9488
0,20240313,6.03,1.2307,0.8,,1.044
0,20240314,6.04,10.9802,7.72,,1.0458
0,20240315,5.81,6.4847,2.07,,1.0059
0,20240318,5.79,5.1937,1.25,,1.0025
0,20240319,6.37,5.5691,1.15,,1.1029
0,20240320,6.25,6.4703,1.1,,1.0821
0,20240321,6.48,5.6703,0.82,,1.122
0,20240322,6.08,5.2754,0.9,,1.0527
0,20240325,5.89,3.4609,0.61,,1.0198
0,20240326,5.88,2.5928,0.49,,1.0181
0,20240327,5.81,2.2366,0.48,,1.0059
0,20240328,5.8,2.6004,0.68,,1.0042
0,20240329,5.97,3.2215,1.0,,1.0336
0,20240401,6.03,2.9313,1.04,,1.044
0,20240402,6.04,2.4351,0.9,,1.0458
0,20240403,6.16,3.561,1.33,,1.0665
