,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,20.87,0.5309,1.18,29.8975,1.8631
0,20240103,20.82,0.3217,0.66,29.8259,1.8586
0,20240104,20.59,0.4692,0.97,29.4964,1.8381
0,20240105,20.31,0.5462,1.11,29.0953,1.8131
0,20240108,19.72,0.6764,1.47,28.2501,1.7604
0,20240109,19.91,0.3661,0.72,28.5222,1.7774
0,20240110,20.3,0.5618,1.18,29.0809,1.8122
0,20240111,20.33,0.4885,0.93,29.1239,1.8149
0,20240112,20.28,0.2945,0.56,29.0523,1.8104
0,20240115,20.35,0.2776,0.58,29.1526,1.8166
0,20240116,20.16,0.403,1.01,28.8804,1.7997
0,20240117,19.78,0.5068,1.25,28.336,1.7658
0,20240118,19.67,0.7411,1.88,28.1784,1.7559
0,20240119,19.75,0.4543,1.02,28.293,1.7631
0,20240122,18.66,0.803,1.68,26.7315,1.6658
0,20240123,18.8,0.5401,0.93,26.9321,1.6783
0,20240124,19.2,0.7276,1.19,27.5051,1.714
0,20240125,19.59,0.7633,1.17,28.0638,1.7488
0,20240126,19.35,0.6493,0.99,27.72,1.7274
0,20240129,18.88,0.6335,0.91,27.0467,1.6854
0,20240130,18.37,0.628,0.95,26.3161,1.6399
0,20240131,17.9,0.5586,0.82,25.6428,1.5979
0,20240201,17.48,0.7642,1.18,25.0411,1.5604
0,20240202,16.81,1.1055,1.71,24.0813,1.5006
0,20240205,16.32,1.5206,2.06,23.3794,1.4569
0,20240206,17.63,1.2314,1.35,25.256,1.5738
0,20240207,18.75,1.7158,1.66,26.8605,1.6738
0,20240208,18.85,1.8388,1.45,27.0037,1.6827
0,20240219,18.65,1.1205,0.76,26.7172,1.6649
0,20240220,18.5,0.6562,0.44,26.5023,1.6515
0,20240221,18.68,0.9421,0.72,26.7602,1.6676
0,20240222,18.8,0.7008,0.56,26.9321,1.6783
0,20240223,19.05,0.7318,0.7,27.2902,1.7006
0,20240226,19.01,0.8312,1.0,27.2329,1.697
0,20240227,19.25,0.6555,0.85,27.5768,1.7184
0,20240228,18.96,1.2282,1.59,27.1613,1.6926
0,20240229,19.47,0.8009,0.97,27.8919,1.7381
0,20240301,19.4,0.6567,0.77,27.7916,1.7318
0,20240304,19.17,0.589,0.71,27.4621,1.7113
0,20240305,18.96,0.6408,0.82,27.1613,1.6926
0,20240306,18.73,0.7607,0.97,26.8318,1.672
0,20240307,18.5,0.7803,1.13,26.5023,1.6515
0,20240308,18.29,0.7654,1.12,26.2015,1.6327
0,20240311,18.82,0.7867,1.11,26.9608,1.6801
0,20240312,19.32,0.9081,1.22,27.677,1.7247
0,20240313,19.18,0.6315,0.79,27.4765,1.7122
0,20240314,18.96,0.5415,0.7,27.1613,1.6926
0,20240315,19.24,0.6406,0.88,27.5624,1.7175
0,20240318,18.85,2.3441,3.34,25.4911,1.6576
0,20240319,19.41,2.4968,2.46,26.2484,1.7068
0,20240320,19.56,1.8231,1.37,26.4513,1.72
0,20240321,19.41,1.366,0.87,26.2484,1.7068
0,20240322,18.88,1.3533,0.78,25.5317,1.6602
0,20240325,18.38,1.0402,0.55,24.8556,1.6162
0,20240326,18.4,0.6954,0.43,24.8826,1.618
0,20240327,18.0,0.6654,0.53,24.3417,1.5828
0,20240328,18.11,0.6234,0.61,24.4904,1.5925
0,20240329,18.17,0.5157,0.59,24.5716,1.5978
0,20240401,18.58,0.6306,0.89,25.126,1.6338
0,20240402,18.33,0.6394,1.02,24.7879,1.6118
0,20240403,18.39,0.5047,0.82,24.8691,1.6171
