,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.68,0.8288,1.26,30.1173,1.0403
0,20240103,5.78,0.6805,0.99,30.6476,1.0586
0,20240104,5.8,0.5853,0.81,30.7536,1.0623
0,20240105,5.73,0.5485,0.73,30.3824,1.0494
0,20240108,5.63,0.5508,0.81,29.8522,1.0311
0,20240109,5.59,0.4757,0.74,29.6401,1.0238
0,20240110,5.58,0.5594,0.98,29.5871,1.022
0,20240111,5.56,0.4394,0.81,29.481,1.0183
0,20240112,5.62,0.5563,1.08,29.7992,1.0293
0,20240115,5.58,0.4425,0.86,29.5871,1.022
0,20240116,5.56,0.4971,1.0,29.481,1.0183
0,20240117,5.47,0.4108,0.82,29.0038,1.0018
0,20240118,5.3,0.9885,2.11,28.1024,0.9707
0,20240119,5.24,0.4223,0.73,27.7843,0.9597
0,20240122,4.94,0.7813,1.41,26.1936,0.9048
0,20240123,5.02,0.9538,1.54,26.6178,0.9194
0,20240124,5.11,0.8437,1.19,27.095,0.9359
0,20240125,5.32,0.6887,0.86,28.2085,0.9743
0,20240126,5.39,0.6238,0.85,28.5796,0.9872
0,20240129,5.33,0.5712,0.73,28.2615,0.9762
0,20240130,5.2,0.5453,0.74,27.5722,0.9524
0,20240131,5.11,0.6437,0.98,27.095,0.9359
0,20240201,5.03,0.7559,1.23,26.6708,0.9212
0,20240202,4.97,1.1013,1.75,26.3527,0.9102
0,20240205,4.73,1.3366,1.85,25.0801,0.8663
0,20240206,4.89,1.4558,1.66,25.9285,0.8956
0,20240207,4.95,1.3252,1.25,26.2466,0.9066
0,20240208,5.06,1.3557,1.13,26.8299,0.9267
0,20240219,5.16,1.0226,0.78,27.3601,0.945
0,20240220,5.14,0.5807,0.45,27.2541,0.9414
0,20240221,5.12,0.8841,0.77,27.148,0.9377
0,20240222,5.17,0.5265,0.51,27.4131,0.9469
0,20240223,5.18,0.5751,0.66,27.4661,0.9487
0,20240226,5.13,0.6397,0.89,27.201,0.9395
0,20240227,5.18,0.516,0.8,27.4661,0.9487
0,20240228,5.1,1.0913,1.74,27.042,0.9341
0,20240229,5.15,0.6528,0.97,27.3071,0.9432
0,20240301,5.15,0.5687,0.82,27.3071,0.9432
0,20240304,5.23,0.6739,0.97,27.7313,0.9579
0,20240305,5.18,0.6962,0.99,27.4661,0.9487
0,20240319,5.7,0.285,0.39,30.2234,1.0439
0,20240320,6.27,1.9755,3.43,33.2457,1.1483
0,20240321,5.99,5.7912,6.9,31.761,1.0971
0,20240322,5.8,2.9028,1.54,30.7536,1.0623
0,20240325,5.72,1.8187,0.78,30.3294,1.0476
0,20240326,5.76,1.7906,0.7,30.5415,1.0549
0,20240327,5.63,1.2757,0.45,29.8522,1.0311
0,20240328,5.7,1.1247,0.41,30.2234,1.0439
0,20240329,5.81,1.2165,0.68,30.8066,1.0641
0,20240401,5.79,1.2213,0.85,17.7847,1.0659
0,20240402,5.9,1.606,1.21,18.1226,1.0861
0,20240403,5.91,1.226,0.95,18.1533,1.088
