,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.1,7.0345,9.45,17.0361,1.1157
0,20240103,5.08,5.4601,2.76,16.9693,1.1113
0,20240104,5.02,2.6922,0.92,16.7689,1.0982
0,20240105,5.04,2.8084,0.84,16.8357,1.1026
0,20240108,4.9,2.4597,0.66,16.368,1.0719
0,20240109,4.94,1.7184,0.42,16.5016,1.0807
0,20240110,4.94,1.723,0.57,16.5016,1.0807
0,20240111,4.96,1.4509,0.64,16.5684,1.0851
0,20240112,4.99,2.0084,0.99,16.6686,1.0916
0,20240115,4.94,1.4088,0.75,16.5016,1.0807
0,20240116,4.9,1.2764,0.77,16.368,1.0719
0,20240117,4.83,1.2382,0.79,16.1342,1.0566
0,20240118,4.67,1.722,1.17,15.5997,1.0216
0,20240119,4.6,1.3577,0.89,15.3659,1.0063
0,20240122,4.28,1.7812,1.27,14.297,0.9363
0,20240123,4.17,2.336,1.58,13.9295,0.9122
0,20240124,4.31,2.0197,1.2,14.3972,0.9429
0,20240125,4.56,1.6208,0.88,15.2323,0.9976
0,20240126,4.64,1.4029,0.77,15.4995,1.0151
0,20240129,4.6,1.6064,0.88,15.3659,1.0063
0,20240130,4.48,1.1649,0.65,14.965,0.9801
0,20240131,4.35,1.5663,1.0,14.5308,0.9516
0,20240201,4.13,2.4284,1.65,13.7959,0.9035
0,20240202,3.94,2.4775,1.52,13.1612,0.8619
0,20240205,3.56,3.1242,1.69,11.8919,0.7788
0,20240206,3.49,3.4511,1.6,11.658,0.7635
0,20240207,3.36,3.3824,1.3,11.2238,0.735
0,20240208,3.64,3.0704,1.03,12.1591,0.7963
0,20240219,3.8,2.5634,0.83,12.6936,0.8313
0,20240220,3.8,1.0499,0.34,12.6936,0.8313
0,20240221,3.84,1.4394,0.53,12.8272,0.8401
0,20240222,3.92,1.0176,0.44,13.0944,0.8576
0,20240223,4.04,1.2818,0.7,13.4953,0.8838
0,20240226,4.08,1.5385,1.05,13.6289,0.8926
0,20240227,4.12,1.1184,0.88,13.7625,0.9013
0,20240228,3.9,2.1755,1.7,13.0276,0.8532
0,20240229,4.03,1.4498,1.02,13.4619,0.8816
0,20240301,4.04,1.0959,0.72,13.4953,0.8838
0,20240304,4.18,2.0113,1.36,13.9629,0.9144
0,20240305,4.05,1.0662,0.68,13.5287,0.886
0,20240306,4.09,0.8709,0.56,13.6623,0.8947
0,20240307,4.1,1.0349,0.8,13.6957,0.8969
0,20240308,4.15,0.8203,0.67,13.8627,0.9079
0,20240311,4.18,0.7703,0.66,13.9629,0.9144
0,20240312,4.19,0.9544,1.05,13.9963,0.9166
0,20240313,4.17,0.7975,0.9,13.9295,0.9122
0,20240314,4.23,1.2991,1.48,14.1299,0.9254
0,20240315,4.34,1.2763,1.37,14.4974,0.9494
0,20240318,4.33,1.2543,1.23,14.464,0.9472
0,20240319,4.34,1.1103,0.99,14.4974,0.9494
0,20240320,4.35,0.8137,0.71,14.5308,0.9516
0,20240321,4.35,0.7983,0.69,14.5308,0.9516
0,20240322,4.32,0.8682,0.83,14.4306,0.9451
0,20240325,4.25,0.8849,0.91,14.1967,0.9297
0,20240326,4.27,0.8827,0.99,14.2636,0.9341
0,20240327,4.17,0.9512,1.12,13.9295,0.9122
0,20240328,4.24,0.8817,1.01,14.1633,0.9276
0,20240329,4.33,0.8126,0.91,14.464,0.9472
0,20240401,4.37,0.9473,1.07,14.5976,0.956
0,20240402,4.48,1.4218,1.59,14.965,0.9801
0,20240403,4.47,0.8553,0.85,14.9316,0.9779
