,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.11,0.4724,0.85,17.9792,0.409
0,20240103,11.19,0.3821,0.67,18.1086,0.412
0,20240104,10.95,0.5006,1.0,17.7202,0.4031
0,20240105,10.98,0.5266,1.03,17.7688,0.4043
0,20240108,10.75,0.4643,0.99,17.3966,0.3958
0,20240109,10.78,0.4365,0.93,17.4451,0.3969
0,20240110,10.75,0.3348,0.72,17.3966,0.3958
0,20240111,10.79,0.4846,1.07,17.4613,0.3973
0,20240112,10.48,0.9681,2.15,16.9596,0.3858
0,20240115,10.59,0.595,1.11,17.1377,0.3899
0,20240116,10.56,0.4866,0.86,17.0891,0.3888
0,20240117,10.21,0.4703,0.82,16.5227,0.3759
0,20240118,10.3,0.6548,1.09,16.6684,0.3792
0,20240119,10.27,0.3649,0.57,16.6198,0.3781
0,20240122,9.8,0.6476,1.26,15.8592,0.3608
0,20240123,9.9,0.5045,0.96,16.021,0.3645
0,20240124,10.08,1.0463,1.98,16.3123,0.3711
0,20240125,10.88,1.3756,2.14,17.607,0.4006
0,20240126,11.18,1.4615,1.86,18.0925,0.4116
0,20240129,10.95,1.1612,1.15,17.7202,0.4031
0,20240130,10.4,0.9552,0.86,16.8302,0.3829
0,20240131,9.84,1.0361,0.86,15.9239,0.3623
0,20240201,9.64,0.8717,0.73,15.6003,0.3549
0,20240202,9.64,1.2541,1.14,15.6003,0.3549
0,20240205,8.74,1.6444,1.56,14.1438,0.3218
0,20240206,9.13,1.2771,1.11,14.775,0.3361
0,20240207,9.22,1.3205,1.09,14.9206,0.3395
0,20240208,9.74,1.3549,1.06,15.7621,0.3586
0,20240219,9.77,1.2863,0.94,15.8107,0.3597
0,20240220,9.84,1.068,0.78,15.9239,0.3623
0,20240221,10.23,1.4343,1.14,16.5551,0.3766
0,20240222,10.22,0.947,0.73,16.5389,0.3763
0,20240223,10.43,0.8447,0.69,16.8787,0.384
0,20240226,10.38,0.7836,0.7,16.7978,0.3822
0,20240227,10.5,0.8279,0.82,16.992,0.3866
0,20240228,10.22,1.2639,1.31,16.5389,0.3763
0,20240229,10.41,0.9389,1.01,16.8464,0.3833
0,20240301,10.35,0.7069,0.76,16.7493,0.3811
0,20240304,10.11,1.0183,1.13,16.3609,0.3722
0,20240305,9.97,0.8979,0.94,16.1343,0.3671
0,20240306,10.0,0.8464,0.88,16.1829,0.3682
0,20240307,9.84,0.6718,0.76,15.9239,0.3623
0,20240308,9.68,0.6199,0.75,15.665,0.3564
0,20240311,10.1,1.0172,1.25,16.3447,0.3719
0,20240312,10.51,1.2396,1.53,17.0082,0.3869
0,20240313,10.22,0.8409,0.96,16.5389,0.3763
0,20240314,10.29,0.8578,0.98,16.6522,0.3788
0,20240315,10.13,0.7743,0.85,16.3932,0.373
0,20240318,10.11,0.6345,0.67,16.3609,0.3722
0,20240319,10.03,0.5581,0.64,16.2314,0.3693
0,20240320,10.0,0.5129,0.7,16.1829,0.3682
0,20240321,10.09,0.6729,1.01,16.3285,0.3715
0,20240322,9.8,0.8364,1.33,15.8592,0.3608
0,20240325,10.03,1.0493,1.63,16.2314,0.3693
0,20240326,10.14,0.8355,1.15,16.4094,0.3733
0,20240327,9.72,0.7281,0.93,15.7298,0.3579
0,20240328,9.8,0.6452,0.78,15.8592,0.3608
0,20240329,9.49,0.8524,1.04,29.0405,0.3563
0,20240401,9.6,0.9202,1.12,29.3772,0.3604
0,20240402,9.27,0.9967,1.25,28.3673,0.348
0,20240403,9.22,0.5323,0.64,28.2143,0.3462
