,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.04,0.3973,0.51,115.1095,3.6809
0,20240103,8.1,0.3573,0.5,115.9685,3.7084
0,20240104,8.12,0.4009,0.64,116.2548,3.7176
0,20240105,8.08,0.4211,0.77,115.6821,3.6993
0,20240108,7.86,0.7182,1.58,112.5324,3.5985
0,20240109,7.91,0.3448,0.75,113.2482,3.6214
0,20240110,7.98,0.3802,0.85,114.2504,3.6535
0,20240111,8.15,0.8315,1.84,116.6843,3.7313
0,20240112,8.07,0.5288,0.98,115.539,3.6947
0,20240115,8.1,0.2895,0.52,115.9685,3.7084
0,20240116,8.17,0.5642,1.19,116.9707,3.7405
0,20240117,7.99,0.4222,0.81,114.3936,3.658
0,20240118,7.99,0.8375,1.59,114.3936,3.658
0,20240119,7.95,0.4943,0.94,113.8209,3.6397
0,20240122,7.44,0.9546,1.83,106.5192,3.4062
0,20240123,7.41,0.7117,1.09,106.0897,3.3925
0,20240124,7.43,0.7215,1.05,106.376,3.4017
0,20240125,7.89,1.7774,2.39,112.9619,3.6123
0,20240126,7.76,0.7229,0.78,111.1007,3.5527
0,20240129,7.41,0.897,0.92,106.0897,3.3925
0,20240130,7.26,0.8582,0.89,103.9421,3.3238
0,20240131,6.7,2.2635,2.27,95.9245,3.0674
0,20240201,6.7,2.632,2.02,95.9245,3.0674
0,20240202,6.71,1.5686,1.06,96.0677,3.072
0,20240205,6.59,1.9407,1.18,94.3497,3.0171
0,20240206,7.05,2.7983,1.51,100.9355,3.2277
0,20240207,7.14,1.7547,0.78,102.2241,3.2689
0,20240208,7.59,1.9308,0.9,108.6668,3.4749
0,20240219,7.55,0.8296,0.42,108.0941,3.4566
0,20240220,7.46,1.1464,0.62,106.8055,3.4154
0,20240221,7.77,1.7039,1.01,111.2438,3.5573
0,20240222,7.86,0.7944,0.54,112.5324,3.5985
0,20240223,7.79,0.8279,0.65,111.5302,3.5665
0,20240226,7.66,0.5155,0.49,109.669,3.507
0,20240227,7.55,0.9365,0.94,108.0941,3.4566
0,20240228,7.48,0.9099,0.95,107.0919,3.4246
0,20240229,7.52,0.8164,1.02,107.6646,3.4429
0,20240301,7.25,1.5186,1.9,103.7989,3.3193
0,20240304,7.08,0.6619,0.7,101.365,3.2414
0,20240305,7.01,0.6703,0.69,100.3628,3.2094
0,20240306,7.08,0.7493,0.82,101.365,3.2414
0,20240307,6.93,0.6295,0.71,99.2175,3.1728
0,20240308,6.93,0.6011,0.71,99.2175,3.1728
0,20240311,7.04,0.6796,1.03,100.7924,3.2231
0,20240312,7.06,0.4875,0.73,101.0787,3.2323
0,20240313,6.94,0.7085,1.13,99.3606,3.1773
0,20240314,6.96,0.7074,1.14,99.647,3.1865
0,20240315,6.94,0.3212,0.5,99.3606,3.1773
0,20240318,6.95,0.7311,1.26,99.5038,3.1819
0,20240319,6.91,0.7081,1.2,98.9311,3.1636
0,20240320,6.86,0.7671,1.21,98.2153,3.1407
0,20240321,7.0,1.2517,1.93,100.2197,3.2048
0,20240322,6.87,1.3749,1.82,98.3584,3.1453
0,20240325,6.87,1.2613,1.3,98.3584,3.1453
0,20240326,6.85,0.8234,0.77,98.0721,3.1361
0,20240327,6.92,1.0714,0.98,99.0743,3.1682
0,20240328,6.81,1.1577,1.0,97.4994,3.1178
0,20240329,6.77,0.8312,0.73,96.9267,3.0995
0,20240401,6.78,0.6158,0.6,97.0699,3.1041
0,20240402,6.76,0.6743,0.75,96.7836,3.0949
0,20240403,6.94,1.5985,1.84,99.3607,3.1773
