,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.59,1.284,3.06,8.417,1.0551
0,20240103,8.62,0.614,0.99,8.4464,1.0588
0,20240104,8.7,0.6226,0.91,8.5248,1.0686
0,20240105,8.59,0.6167,0.82,8.417,1.0551
0,20240108,8.47,0.5126,0.67,8.2994,1.0404
0,20240109,8.5,0.3122,0.43,8.3288,1.0441
0,20240110,8.47,0.3099,0.58,8.2994,1.0404
0,20240111,8.36,0.6171,1.3,8.1916,1.0269
0,20240112,8.53,0.4696,0.99,8.3582,1.0478
0,20240115,8.48,0.498,1.12,8.3092,1.0416
0,20240116,8.44,0.4112,0.93,8.27,1.0367
0,20240117,8.41,0.5372,1.16,8.2406,1.033
0,20240118,8.26,1.0443,2.06,8.0936,1.0146
0,20240119,8.18,0.5389,0.91,8.0152,1.0048
0,20240122,7.9,0.67,1.11,7.7409,0.9704
0,20240123,7.97,0.5806,0.91,7.8095,0.979
0,20240124,8.1,0.6138,0.91,7.9368,0.9949
0,20240125,8.41,0.6879,1.0,8.2406,1.033
0,20240126,8.49,0.6166,1.0,8.319,1.0429
0,20240129,8.52,0.7108,1.12,8.3484,1.0465
0,20240130,8.44,0.6638,1.03,8.27,1.0367
0,20240131,8.29,0.8363,1.27,8.123,1.0183
0,20240201,8.21,0.577,0.82,8.0446,1.0085
0,20240202,8.12,0.8595,1.26,7.9564,0.9974
0,20240205,8.08,1.3032,1.79,7.9172,0.9925
0,20240206,8.36,1.0215,1.2,8.1916,1.0269
0,20240207,8.57,1.1823,1.29,8.3974,1.0527
0,20240208,8.51,1.2694,1.28,8.3386,1.0453
0,20240219,8.67,0.9232,0.82,8.4954,1.065
0,20240220,8.91,1.0157,0.89,8.7305,1.0944
0,20240221,8.91,1.4281,1.32,8.7305,1.0944
0,20240222,9.16,0.865,0.74,8.9755,1.1252
0,20240223,9.17,0.6582,0.6,8.9853,1.1264
0,20240226,8.86,1.1231,1.15,8.6815,1.0883
0,20240227,8.95,0.6946,0.68,8.7697,1.0994
0,20240228,9.02,1.0497,1.1,8.8383,1.108
0,20240229,9.19,0.8049,0.92,9.0049,1.1288
0,20240301,9.18,0.7617,0.88,8.9951,1.1276
0,20240304,9.48,0.9494,1.07,9.289,1.1645
0,20240305,9.63,0.9658,1.13,9.436,1.1829
0,20240306,9.65,0.8281,0.91,9.4556,1.1853
0,20240307,9.71,0.829,0.96,9.5144,1.1927
0,20240308,9.83,0.8626,1.0,9.632,1.2075
0,20240311,9.8,0.8332,0.94,9.6026,1.2038
0,20240312,9.44,0.958,1.11,9.2498,1.1595
0,20240313,9.61,0.8957,1.04,9.4164,1.1804
0,20240314,9.75,1.0034,1.15,9.5536,1.1976
0,20240315,9.87,0.9125,1.0,9.6712,1.2124
0,20240318,9.96,0.8445,0.92,9.7594,1.2234
0,20240319,9.8,0.6031,0.65,9.6026,1.2038
0,20240320,9.75,0.3176,0.37,9.5536,1.1976
0,20240321,9.73,0.4227,0.57,9.534,1.1952
0,20240322,9.73,0.4865,0.78,9.534,1.1952
0,20240325,10.16,1.4946,2.79,9.9553,1.248
0,20240326,10.11,0.696,1.05,9.9063,1.2418
0,20240327,10.16,0.7161,1.05,9.9553,1.248
0,20240328,10.24,0.5207,0.68,10.0337,1.2578
0,20240329,10.53,0.6494,0.83,10.3179,1.2934
0,20240401,10.48,0.8264,1.01,10.2689,1.2873
0,20240402,10.55,0.7756,1.15,10.4182,1.2991
0,20240403,10.46,0.5051,0.73,10.3293,1.288
