,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.03,0.9609,0.85,34.2477,3.8123
0,20240103,11.88,0.8413,0.73,33.8207,3.7648
0,20240104,11.91,0.6629,0.58,33.9061,3.7743
0,20240105,11.62,0.7843,0.75,33.0805,3.6824
0,20240108,11.37,0.7561,0.82,32.3688,3.6032
0,20240109,11.55,1.0324,1.29,32.8812,3.6602
0,20240110,11.55,0.6948,0.85,32.8812,3.6602
0,20240111,11.56,0.638,0.81,32.9097,3.6634
0,20240112,11.46,0.8043,1.03,32.625,3.6317
0,20240115,11.45,0.626,0.8,32.5965,3.6285
0,20240116,11.38,0.6582,0.87,32.3972,3.6064
0,20240117,11.12,0.6257,0.91,31.657,3.524
0,20240118,10.84,1.1423,1.7,30.8599,3.4352
0,20240119,10.94,1.019,1.32,31.1446,3.4669
0,20240122,10.29,1.5156,1.86,29.2942,3.2609
0,20240123,10.15,0.9724,0.98,28.8956,3.2166
0,20240124,10.82,2.5899,2.45,30.803,3.4289
0,20240125,11.67,3.4083,2.35,33.2228,3.6983
0,20240126,12.35,5.3174,2.8,35.1587,3.9138
0,20240129,12.38,4.2827,1.55,35.2441,3.9233
0,20240130,11.54,2.6874,0.81,32.8527,3.6571
0,20240131,10.87,1.8733,0.51,30.9453,3.4447
0,20240201,10.2,1.8409,0.52,29.0379,3.2324
0,20240202,10.26,4.9562,1.55,29.2087,3.2514
0,20240205,9.23,2.651,0.85,26.2765,2.925
0,20240206,8.35,3.5203,1.26,23.7712,2.6461
0,20240207,7.86,3.5018,1.18,22.3763,2.4909
0,20240208,8.56,2.4644,0.75,24.3691,2.7127
0,20240219,8.76,1.8647,0.55,24.9385,2.7761
0,20240220,8.87,1.5626,0.56,25.2516,2.8109
0,20240221,9.14,1.744,0.68,26.0203,2.8965
0,20240222,9.27,1.3516,0.61,26.3904,2.9377
0,20240223,9.49,1.6032,0.89,27.0167,3.0074
0,20240226,9.48,1.3658,0.84,26.9882,3.0042
0,20240227,9.61,1.0222,0.67,27.3583,3.0454
0,20240228,9.01,2.4855,1.75,25.6502,2.8553
0,20240229,9.23,1.5187,0.97,26.2765,2.925
0,20240301,9.2,1.2084,0.76,26.1911,2.9155
0,20240304,9.09,1.0951,0.72,25.8779,2.8806
0,20240305,8.83,1.0264,0.7,25.1377,2.7983
0,20240306,8.9,1.008,0.69,25.337,2.8204
0,20240307,9.03,1.058,0.9,25.7071,2.8616
0,20240308,8.91,0.8268,0.77,25.3655,2.8236
0,20240311,9.1,0.9851,0.98,25.9064,2.8838
0,20240312,9.24,1.092,1.11,26.305,2.9282
0,20240313,9.2,1.0332,1.04,26.1911,2.9155
0,20240314,9.09,1.0941,1.1,25.8779,2.8806
0,20240315,9.27,1.1052,1.1,26.3904,2.9377
0,20240318,9.42,1.1412,1.07,26.8174,2.9852
0,20240319,9.38,1.0667,0.98,26.7035,2.9726
0,20240320,9.58,1.1628,1.07,27.2729,3.0359
0,20240321,9.58,0.9146,0.82,27.2729,3.0359
0,20240322,9.44,0.896,0.83,26.8743,2.9916
0,20240325,9.4,1.7349,1.67,26.7604,2.9789
0,20240326,9.95,2.9767,2.58,28.3262,3.1532
0,20240327,9.81,2.3325,1.52,27.9277,3.1088
0,20240328,9.65,1.8479,1.04,27.4722,3.0581
0,20240329,9.71,1.3222,0.68,27.643,3.0771
0,20240401,9.92,1.9544,0.96,44.6775,3.0449
0,20240402,9.9,1.5214,0.73,44.5875,3.0387
0,20240403,10.21,2.1743,1.21,45.9836,3.1339
