,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.81,0.8859,1.19,97.6449,1.8141
0,20240103,2.8,0.9706,1.32,97.2974,1.8076
0,20240104,2.83,1.0277,1.29,98.3399,1.827
0,20240105,2.78,1.0789,1.23,96.6024,1.7947
0,20240108,2.81,2.4165,2.62,97.6449,1.8141
0,20240109,3.09,11.4672,8.99,107.3746,1.9949
0,20240110,2.95,9.7621,2.88,102.5098,1.9045
0,20240111,3.25,9.6741,1.88,112.9345,2.0981
0,20240112,3.12,12.1284,1.76,108.4171,2.0142
0,20240115,3.06,6.1422,0.68,106.3322,1.9755
0,20240116,2.97,5.4222,0.55,103.2047,1.9174
0,20240117,3.18,12.0234,1.39,110.502,2.053
0,20240118,3.07,9.1875,1.01,106.6797,1.9819
0,20240119,2.94,4.6757,0.52,102.1623,1.898
0,20240122,3.04,11.6864,1.56,105.6372,1.9626
0,20240123,2.89,10.2167,1.19,100.4248,1.8657
0,20240124,3.05,10.8977,1.14,105.9847,1.969
0,20240125,3.14,9.2379,0.99,109.1121,2.0271
0,20240126,3.11,5.4252,0.58,108.0696,2.0078
0,20240129,3.06,6.7538,0.71,106.3322,1.9755
0,20240130,3.37,12.355,1.45,117.1044,2.1756
0,20240131,3.23,14.7019,1.65,112.2395,2.0852
0,20240201,3.27,11.275,1.16,113.6295,2.1111
0,20240202,2.95,10.7847,1.07,102.5098,1.9045
0,20240205,2.66,5.3222,0.48,92.4325,1.7173
0,20240206,2.63,4.9306,0.45,91.3901,1.6979
0,20240207,2.52,3.5448,0.38,87.5677,1.6269
0,20240208,2.66,3.504,0.49,92.4325,1.7173
0,20240219,2.71,3.6758,0.65,94.17,1.7495
0,20240220,2.74,3.1445,0.75,95.2125,1.7689
0,20240221,2.75,3.5761,0.95,95.5599,1.7754
0,20240222,2.77,3.0822,0.88,96.2549,1.7883
0,20240223,2.8,3.1866,0.94,97.2974,1.8076
0,20240226,3.08,5.7934,1.74,107.0271,1.9884
0,20240227,3.19,10.8768,2.9,110.8495,2.0594
0,20240228,3.05,10.2728,1.94,105.9847,1.969
0,20240229,3.14,6.5903,0.99,109.1121,2.0271
0,20240301,3.1,4.2952,0.58,107.7221,2.0013
0,20240304,3.14,5.3274,0.7,109.1121,2.0271
0,20240305,3.08,3.4946,0.47,107.0271,1.9884
0,20240306,3.14,3.7911,0.63,109.1121,2.0271
0,20240307,3.2,6.6456,1.41,111.197,2.0659
0,20240308,3.18,3.5482,0.75,110.502,2.053
0,20240311,3.19,2.5998,0.57,110.8495,2.0594
0,20240312,3.16,3.0971,0.77,109.8071,2.04
0,20240313,3.15,2.6656,0.68,109.4596,2.0336
0,20240314,3.17,3.9037,1.05,110.1546,2.0465
0,20240315,3.24,4.2082,1.33,112.587,2.0917
0,20240318,3.26,3.4908,1.06,113.282,2.1046
0,20240319,3.19,3.5153,1.01,110.8495,2.0594
0,20240320,3.32,5.9067,1.66,115.3669,2.1433
0,20240321,3.37,4.6768,1.11,117.1044,2.1756
0,20240322,3.31,4.0193,0.92,115.0194,2.1369
0,20240325,3.16,3.6668,0.85,109.8071,2.04
0,20240326,3.13,2.8743,0.66,108.7646,2.0207
0,20240327,3.0,2.495,0.59,104.2472,1.9368
0,20240328,3.13,2.9038,0.82,108.7646,2.0207
0,20240329,3.15,1.8331,0.57,109.4596,2.0336
0,20240401,3.24,2.5468,0.92,112.587,2.0917
0,20240402,3.25,1.9682,0.78,112.9345,2.0981
0,20240403,3.18,1.5376,0.65,110.502,2.053
