,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.03,0.8736,0.74,16.6834,1.2244
0,20240103,17.26,1.0862,0.94,16.9087,1.2409
0,20240104,17.1,1.0489,0.87,16.752,1.2294
0,20240105,16.85,0.9847,0.84,16.507,1.2114
0,20240108,16.67,0.7832,0.78,16.3307,1.1985
0,20240109,16.52,0.7869,0.82,16.1838,1.1877
0,20240110,16.5,0.9565,1.02,16.1642,1.1863
0,20240111,16.33,0.8243,0.9,15.9976,1.1741
0,20240112,16.26,0.7213,0.83,15.929,1.169
0,20240115,16.2,0.4948,0.61,15.8703,1.1647
0,20240116,16.08,0.7048,0.93,15.7527,1.1561
0,20240117,15.62,0.6665,0.9,15.3021,1.123
0,20240118,15.0,1.8151,2.66,14.6947,1.0784
0,20240119,15.09,1.3565,1.54,14.7829,1.0849
0,20240122,14.26,1.3724,1.36,13.9698,1.0252
0,20240123,14.73,1.4308,1.21,14.4302,1.059
0,20240124,15.27,1.0676,0.8,14.9592,1.0978
0,20240125,16.06,1.406,1.0,15.7331,1.1546
0,20240126,15.81,1.5363,1.16,15.4882,1.1367
0,20240129,15.72,1.0644,0.78,15.4,1.1302
0,20240130,15.93,2.0377,1.57,15.6058,1.1453
0,20240131,15.51,1.4502,1.02,15.1943,1.1151
0,20240201,15.0,1.7534,1.17,14.6947,1.0784
0,20240202,14.71,1.8381,1.17,14.4106,1.0576
0,20240205,13.99,2.3328,1.43,13.7053,1.0058
0,20240206,14.72,2.0664,1.1,14.4204,1.0583
0,20240207,15.11,1.9962,1.06,14.8025,1.0863
0,20240208,15.4,1.7739,0.89,15.0866,1.1072
0,20240219,16.19,2.1509,1.07,15.8605,1.164
0,20240220,16.37,1.8542,0.9,16.0368,1.1769
0,20240221,15.74,2.1145,1.07,15.4196,1.1316
0,20240222,15.84,1.0808,0.55,15.5176,1.1388
0,20240223,15.63,1.8111,1.01,15.3119,1.1237
0,20240226,15.71,1.6608,0.92,15.3902,1.1295
0,20240227,15.5,1.769,1.04,15.1845,1.1144
0,20240228,15.18,1.9354,1.15,14.871,1.0914
0,20240229,15.64,1.5578,0.94,15.3217,1.1244
0,20240301,15.74,1.19,0.68,15.4196,1.1316
0,20240304,15.24,2.5839,1.59,14.9298,1.0957
0,20240305,15.15,1.506,0.83,14.8416,1.0892
0,20240306,15.07,1.6676,0.95,14.7633,1.0835
0,20240307,16.1,3.5559,2.09,15.7723,1.1575
0,20240308,16.39,2.8046,1.34,16.0564,1.1784
0,20240311,16.04,2.4945,1.03,15.7135,1.1532
0,20240312,15.23,3.75,1.56,14.92,1.095
0,20240313,15.24,2.2243,0.78,14.9298,1.0957
0,20240314,15.93,4.4495,1.5,15.6058,1.1453
0,20240315,17.0,5.7955,1.84,16.654,1.2222
0,20240318,16.91,5.7227,1.53,16.5658,1.2158
0,20240319,16.9,4.0324,0.92,16.556,1.215
0,20240320,16.77,2.6128,0.59,16.4287,1.2057
0,20240321,16.94,2.685,0.59,16.5952,1.2179
0,20240322,16.37,2.172,0.52,16.0368,1.1769
0,20240325,16.47,2.2366,0.65,16.1348,1.1841
0,20240326,16.02,2.2951,0.84,15.6939,1.1518
0,20240327,15.9,2.3037,0.96,15.5764,1.1431
0,20240328,16.47,2.5744,1.1,16.1348,1.1841
0,20240329,17.0,2.3324,1.01,16.654,1.2222
0,20240401,16.88,2.9736,1.27,16.5364,1.2136
0,20240402,17.16,2.8803,1.15,16.8107,1.2337
0,20240403,18.38,6.7804,2.6,18.0059,1.3214
