,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.17,1.0284,1.27,14.5098,2.1583
0,20240103,11.32,1.2792,1.55,14.7046,2.1873
0,20240104,11.3,0.8326,0.92,14.6786,2.1835
0,20240105,11.27,1.1139,1.18,14.6397,2.1777
0,20240108,11.03,0.8416,0.84,14.3279,2.1313
0,20240109,11.17,0.9316,0.91,14.5098,2.1583
0,20240110,11.13,0.687,0.69,14.4578,2.1506
0,20240111,11.4,0.9747,1.11,14.8085,2.2028
0,20240112,11.47,2.4469,2.69,14.8995,2.2163
0,20240115,11.25,1.38,1.17,14.6137,2.1738
0,20240116,11.32,1.2529,0.98,14.7046,2.1873
0,20240117,11.17,1.2219,0.91,14.5098,2.1583
0,20240118,11.29,1.7449,1.2,14.6656,2.1815
0,20240119,10.92,1.3988,0.87,14.185,2.11
0,20240122,10.08,1.8077,1.29,13.0939,1.9477
0,20240123,9.92,1.5295,1.03,12.886,1.9168
0,20240124,10.2,1.1707,0.76,13.2497,1.9709
0,20240125,11.0,1.777,1.16,14.2889,2.1255
0,20240126,11.1,1.0415,0.68,14.4188,2.1448
0,20240129,10.79,1.2619,0.86,14.0161,2.0849
0,20240130,10.25,1.1162,0.82,13.3147,1.9806
0,20240131,9.81,1.453,1.14,12.7431,1.8956
0,20240201,9.33,2.04,1.53,12.1196,1.8028
0,20240202,8.65,2.0297,1.47,11.2363,1.6714
0,20240205,7.79,2.5798,1.63,10.1192,1.5052
0,20240206,7.58,3.4013,1.84,9.8464,1.4647
0,20240207,7.22,2.788,1.21,9.3787,1.3951
0,20240208,7.94,2.5683,1.0,10.314,1.5342
0,20240219,8.26,2.3372,0.87,10.7297,1.5961
0,20240220,8.32,1.5109,0.55,10.8076,1.6076
0,20240221,8.51,2.0603,0.82,11.0544,1.6444
0,20240222,8.69,1.4347,0.64,11.2883,1.6791
0,20240223,8.94,1.5392,0.78,11.613,1.7274
0,20240226,9.08,2.1462,1.21,11.7949,1.7545
0,20240227,9.48,1.9213,1.11,12.3145,1.8318
0,20240228,8.56,3.0973,1.7,11.1194,1.654
0,20240229,8.87,1.8702,0.92,11.5221,1.7139
0,20240301,9.01,1.4453,0.68,11.7039,1.741
0,20240304,9.05,1.3453,0.64,11.7559,1.7487
0,20240305,8.91,0.8807,0.45,11.574,1.7216
0,20240306,8.93,1.0472,0.61,11.6,1.7255
0,20240307,8.96,1.1252,0.85,11.639,1.7313
0,20240308,9.07,0.6845,0.59,11.7819,1.7526
0,20240311,9.43,1.3779,1.36,12.2495,1.8221
0,20240312,9.77,2.5426,2.49,12.6912,1.8878
0,20240313,9.84,1.8983,1.4,12.7821,1.9014
0,20240314,10.33,4.2541,2.79,13.4186,1.996
0,20240315,11.02,3.42,1.59,14.3149,2.1294
0,20240318,10.72,3.1915,1.18,13.9252,2.0714
0,20240319,10.76,2.7009,0.88,13.9772,2.0791
0,20240320,10.74,1.6311,0.53,13.9512,2.0753
0,20240321,10.67,1.2862,0.42,13.8603,2.0617
0,20240322,10.6,1.7834,0.73,13.7693,2.0482
0,20240325,10.3,1.0903,0.51,13.3796,1.9902
0,20240326,10.58,1.2901,0.76,13.7434,2.0443
0,20240327,10.2,2.6291,1.86,13.2497,1.9709
0,20240328,10.25,1.7944,1.11,13.3147,1.9806
0,20240329,10.26,1.2816,0.75,13.3277,1.9825
0,20240401,10.47,1.5929,0.99,13.6005,2.0231
0,20240402,10.47,1.0665,0.62,13.6005,2.0231
0,20240403,10.55,1.1412,0.68,13.7044,2.0385
