,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,20.06,1.5722,0.91,23.803,1.6464
0,20240103,20.19,1.452,0.88,23.9572,1.6571
0,20240104,20.3,1.1819,0.71,24.0877,1.6661
0,20240105,19.75,1.0856,0.68,23.4351,1.621
0,20240108,19.61,1.5222,1.1,23.269,1.6095
0,20240109,19.73,0.9738,0.71,23.4114,1.6193
0,20240110,19.28,0.9657,0.78,22.8774,1.5824
0,20240111,19.23,0.793,0.69,22.8181,1.5783
0,20240112,18.96,1.0643,1.0,22.4977,1.5561
0,20240115,18.91,0.9641,0.91,22.4384,1.552
0,20240116,18.79,0.973,1.02,22.296,1.5422
0,20240117,18.53,0.6483,0.68,21.9875,1.5208
0,20240118,18.33,1.4163,1.59,21.7502,1.5044
0,20240119,18.33,1.0187,1.01,21.7502,1.5044
0,20240122,16.99,1.1499,1.15,20.1601,1.3944
0,20240123,16.84,1.8499,1.78,19.9821,1.3821
0,20240124,16.95,1.3574,1.12,20.1127,1.3911
0,20240125,18.05,1.5937,1.17,21.4179,1.4814
0,20240126,18.03,1.1142,0.8,21.3942,1.4798
0,20240129,17.46,0.8469,0.6,20.7178,1.433
0,20240130,16.82,1.0744,0.79,19.9584,1.3805
0,20240131,16.19,1.6011,1.34,19.2109,1.3288
0,20240201,15.71,1.771,1.42,18.6413,1.2894
0,20240202,14.99,1.7439,1.36,17.787,1.2303
0,20240205,13.49,2.5775,1.83,16.0071,1.1072
0,20240206,13.35,3.4039,1.94,15.8409,1.0957
0,20240207,12.91,3.1959,1.44,15.3188,1.0596
0,20240208,14.2,5.5668,2.19,16.8495,1.1654
0,20240219,15.17,4.5614,1.38,18.0005,1.2451
0,20240220,16.03,4.517,1.17,19.021,1.3156
0,20240221,15.71,3.0741,0.72,18.6413,1.2894
0,20240222,15.9,1.5525,0.37,18.8667,1.305
0,20240223,16.8,2.17,0.56,19.9347,1.3788
0,20240226,16.88,2.5583,0.81,20.0296,1.3854
0,20240227,17.29,1.7567,0.63,20.5161,1.4191
0,20240228,16.15,2.8506,1.28,19.1634,1.3255
0,20240229,16.68,2.0485,0.94,19.7923,1.369
0,20240301,17.41,2.3956,1.05,20.6585,1.4289
0,20240304,17.43,2.2336,0.96,20.6822,1.4305
0,20240305,18.03,2.6078,1.16,21.3942,1.4798
0,20240306,17.72,1.6341,0.67,21.0263,1.4543
0,20240307,17.2,1.9467,0.89,20.4093,1.4117
0,20240308,17.35,1.2588,0.58,20.5873,1.424
0,20240311,17.7,1.1467,0.59,21.0026,1.4527
0,20240312,17.53,1.0619,0.62,20.8009,1.4387
0,20240313,18.49,1.9221,1.36,21.94,1.5175
0,20240314,17.88,1.2297,0.84,21.2162,1.4675
0,20240315,17.8,0.9038,0.68,21.1213,1.4609
0,20240318,18.19,0.97,0.77,21.584,1.4929
0,20240319,18.07,0.8708,0.72,21.4416,1.4831
0,20240320,18.55,1.8081,1.53,22.0112,1.5225
0,20240321,18.97,2.8898,2.5,22.5096,1.5569
0,20240322,19.57,3.9166,2.63,23.2215,1.6062
0,20240325,17.95,3.8999,1.87,21.2993,1.4732
0,20240326,17.57,2.6373,0.99,20.8483,1.442
0,20240327,17.2,1.7878,0.59,20.4093,1.4117
0,20240328,17.51,1.4385,0.48,20.7772,1.4371
0,20240329,19.26,4.4373,1.62,22.8537,1.5807
0,20240401,18.77,6.6231,2.33,22.2723,1.5405
0,20240402,18.19,3.9246,1.16,21.584,1.4929
0,20240403,17.97,2.9187,0.8,21.323,1.4749
