,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240110,9.33,3.7739,6.52,24.3897,2.3379
0,20240111,9.22,4.2806,3.42,24.1022,2.3103
0,20240112,8.78,3.1274,1.57,22.9519,2.2001
0,20240115,8.57,1.9494,0.78,22.403,2.1475
0,20240116,8.43,1.7983,0.66,22.037,2.1124
0,20240117,8.19,1.1664,0.39,21.4096,2.0522
0,20240118,8.02,1.5043,0.61,20.9652,2.0096
0,20240119,7.93,0.7167,0.38,20.7299,1.9871
0,20240122,7.5,1.0996,0.77,19.6059,1.8793
0,20240123,8.14,1.9549,1.56,21.2789,2.0397
0,20240124,8.12,1.1404,0.89,21.2266,2.0347
0,20240125,8.63,1.9903,1.55,22.5598,2.1625
0,20240126,8.57,1.998,1.45,22.403,2.1475
0,20240129,8.32,1.2456,0.76,21.7494,2.0848
0,20240130,7.92,1.2372,0.74,20.7038,1.9846
0,20240131,7.73,1.1213,0.74,20.2071,1.937
0,20240201,7.58,0.937,0.62,19.815,1.8994
0,20240202,7.34,1.1562,0.88,19.1876,1.8392
0,20240205,6.77,1.406,1.23,17.6976,1.6964
0,20240206,7.45,2.0409,1.74,19.4752,1.8668
0,20240207,7.89,2.4064,1.81,20.6254,1.9771
0,20240208,8.09,1.9669,1.24,21.1482,2.0272
0,20240219,8.1,1.3383,0.75,21.1743,2.0297
0,20240220,8.01,0.8058,0.44,20.9391,2.0071
0,20240221,8.07,1.4559,0.85,21.0959,2.0222
0,20240222,8.09,0.9533,0.6,21.1482,2.0272
0,20240223,8.13,1.005,0.77,21.2528,2.0372
0,20240226,8.28,1.3784,1.24,21.6449,2.0748
0,20240227,8.38,0.9623,0.86,21.9063,2.0999
0,20240228,8.12,1.8081,1.57,21.2266,2.0347
0,20240229,8.35,1.0921,0.89,21.8279,2.0923
0,20240301,8.39,1.0536,0.84,21.9324,2.1024
0,20240304,8.32,1.0114,0.8,21.7494,2.0848
0,20240305,8.28,0.9694,0.82,21.6449,2.0748
0,20240306,8.36,0.8666,0.73,21.854,2.0948
0,20240307,8.5,2.0379,2.04,22.22,2.1299
0,20240308,8.99,3.7059,3.12,23.5009,2.2527
0,20240311,8.96,1.5457,0.9,23.4225,2.2452
0,20240312,8.79,1.1315,0.62,22.9781,2.2026
0,20240313,9.36,3.5592,1.92,24.4681,2.3454
0,20240314,9.44,2.887,1.2,24.6773,2.3655
0,20240315,10.38,5.6845,2.22,27.1345,2.601
0,20240318,10.55,4.9799,1.68,27.5789,2.6436
0,20240319,11.08,5.0987,1.4,28.9644,2.7764
0,20240320,10.81,2.9595,0.67,28.2586,2.7088
0,20240321,10.78,2.1134,0.49,28.1802,2.7012
0,20240322,10.32,2.4725,0.59,26.9777,2.586
0,20240325,10.2,2.1269,0.6,26.664,2.5559
0,20240326,9.91,2.1659,0.73,25.9059,2.4832
0,20240327,9.8,1.6348,0.69,25.6183,2.4557
0,20240328,10.01,1.9217,0.91,26.1673,2.5083
0,20240329,10.33,2.3731,1.15,27.0038,2.5885
0,20240401,10.27,2.9127,1.42,26.847,2.5734
0,20240402,10.79,3.6868,1.67,28.2063,2.7037
0,20240403,11.65,6.9513,2.77,30.4545,2.9192
