,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.62,2.1654,1.29,112.9796,1.4749
0,20240103,5.6,1.2755,0.66,112.5775,1.4696
0,20240104,5.58,1.0664,0.54,112.1755,1.4644
0,20240105,5.48,1.357,0.82,110.1651,1.4381
0,20240108,5.34,1.1192,0.71,107.3507,1.4014
0,20240109,5.38,0.8991,0.64,108.1548,1.4119
0,20240110,5.47,1.3342,1.17,109.9641,1.4355
0,20240111,5.56,1.292,1.12,111.7734,1.4591
0,20240112,5.55,1.2789,1.07,111.5724,1.4565
0,20240115,5.52,0.9376,0.79,110.9693,1.4486
0,20240116,5.5,1.0715,0.93,110.5672,1.4434
0,20240117,5.37,0.9348,0.79,107.9538,1.4092
0,20240118,5.22,2.5906,2.35,104.9383,1.3699
0,20240119,5.15,1.2826,0.94,103.5311,1.3515
0,20240122,4.84,1.7765,1.3,97.2991,1.2702
0,20240123,4.8,1.519,0.99,96.495,1.2597
0,20240124,4.88,1.4089,0.87,98.1033,1.2807
0,20240125,5.04,1.3147,0.77,101.3198,1.3226
0,20240126,5.11,1.3584,0.93,102.727,1.341
0,20240129,5.01,1.1219,0.76,100.7167,1.3148
0,20240130,4.89,0.9853,0.73,98.3043,1.2833
0,20240131,4.55,1.8182,1.47,91.4692,1.1941
0,20240201,4.44,1.4769,1.12,89.2579,1.1652
0,20240202,4.25,1.6253,1.2,85.4383,1.1153
0,20240205,3.83,2.6267,1.87,76.995,1.0051
0,20240206,3.78,2.5511,1.49,75.9898,0.992
0,20240207,3.6,2.881,1.43,72.3713,0.9447
0,20240208,3.91,2.9402,1.32,78.6032,1.0261
0,20240219,4.03,2.1753,0.86,81.0156,1.0576
0,20240220,3.99,1.2905,0.49,80.2115,1.0471
0,20240221,4.09,1.9882,0.84,82.2218,1.0733
0,20240222,4.16,1.2681,0.56,83.629,1.0917
0,20240223,4.29,1.7225,0.89,86.2424,1.1258
0,20240226,4.37,1.7987,1.07,87.8507,1.1468
0,20240227,4.46,1.3486,0.84,89.66,1.1704
0,20240228,4.13,3.1752,1.95,83.0259,1.0838
0,20240229,4.28,1.821,0.98,86.0414,1.1232
0,20240301,4.26,1.2762,0.65,85.6393,1.1179
0,20240304,4.22,1.1571,0.61,84.8352,1.1075
0,20240305,4.14,1.1495,0.65,83.227,1.0865
0,20240306,4.17,0.9767,0.57,83.83,1.0943
0,20240307,4.18,1.4002,1.1,84.0311,1.097
0,20240308,4.19,0.7488,0.63,84.2321,1.0996
0,20240311,4.3,1.3966,1.29,86.4435,1.1284
0,20240312,4.41,2.0077,1.77,88.6548,1.1573
0,20240313,4.32,1.4526,1.11,86.8455,1.1337
0,20240314,4.29,1.1557,0.82,86.2424,1.1258
0,20240315,4.38,1.3906,1.03,88.0517,1.1494
0,20240318,4.47,1.4431,0.97,89.861,1.1731
0,20240319,4.5,1.7859,1.2,90.4641,1.1809
0,20240320,4.57,1.6285,1.13,91.8713,1.1993
0,20240321,4.71,2.7505,1.86,94.6857,1.236
0,20240322,4.63,2.734,1.52,93.0775,1.215
0,20240325,4.46,2.0786,1.0,89.66,1.1704
0,20240326,4.51,1.434,0.65,90.6651,1.1836
0,20240327,4.38,1.2955,0.61,88.0517,1.1494
0,20240328,4.43,1.2712,0.62,89.0569,1.1626
0,20240329,4.53,1.3553,0.77,91.0672,1.1888
0,20240401,4.64,1.5636,1.05,93.2785,1.2177
0,20240402,4.63,1.1844,0.86,93.0775,1.215
0,20240403,4.71,1.9637,1.47,94.6857,1.236
