,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,26.29,9.8854,1.34,49.6063,4.929
0,20240103,28.92,13.8865,1.76,54.5688,5.422
0,20240104,28.02,14.8765,1.61,52.8706,5.2533
0,20240105,27.0,8.7763,0.85,50.946,5.0621
0,20240108,26.41,5.1857,0.49,49.8327,4.9515
0,20240109,26.07,4.6482,0.44,49.1912,4.8877
0,20240110,25.5,3.8685,0.41,48.1157,4.7808
0,20240111,26.38,7.4661,1.0,49.7761,4.9458
0,20240112,27.55,12.3141,2.06,51.9838,5.1652
0,20240115,26.09,8.0102,1.2,49.2289,4.8915
0,20240116,24.97,7.469,1.03,47.1156,4.6815
0,20240117,25.34,6.5691,0.84,47.8138,4.7508
0,20240118,23.9,5.8092,0.69,45.0966,4.4809
0,20240119,24.9,7.0884,0.88,46.9835,4.6684
0,20240122,24.22,5.8737,0.84,45.7004,4.5409
0,20240123,23.33,4.9979,0.76,44.0211,4.374
0,20240124,22.76,4.9656,0.82,42.9456,4.2671
0,20240125,23.53,5.7083,0.99,44.3985,4.4115
0,20240126,23.54,5.2939,0.92,44.4174,4.4134
0,20240129,25.89,8.5737,1.6,48.8515,4.854
0,20240130,27.0,16.6873,2.82,50.946,5.0621
0,20240131,24.33,12.2991,1.49,45.908,4.5615
0,20240201,23.3,9.6079,0.99,43.9645,4.3684
0,20240202,21.91,9.2481,0.88,41.3417,4.1078
0,20240205,19.72,5.9141,0.52,37.2094,3.6972
0,20240206,20.19,6.245,0.58,38.0963,3.7853
0,20240207,19.09,6.6371,0.77,36.0207,3.5791
0,20240208,19.66,6.161,0.82,37.0962,3.6859
0,20240219,21.1,6.5611,0.96,39.8134,3.9559
0,20240220,21.31,5.4016,0.86,40.2096,3.9953
0,20240221,21.56,5.2583,0.85,40.6813,4.0422
0,20240222,22.06,4.5854,0.76,41.6248,4.1359
0,20240223,22.76,5.1051,0.91,42.9456,4.2671
0,20240226,22.4,4.6269,0.86,42.2663,4.1996
0,20240227,22.87,3.7564,0.75,43.1531,4.2878
0,20240228,22.15,5.9475,1.27,41.7946,4.1528
0,20240229,22.49,4.1515,0.86,42.4361,4.2165
0,20240301,22.36,3.103,0.66,42.1908,4.1921
0,20240304,22.76,3.822,0.89,42.9456,4.2671
0,20240305,23.82,7.572,1.82,44.9457,4.4659
0,20240306,24.97,9.188,1.87,47.1156,4.6815
0,20240307,24.48,11.0923,1.99,46.191,4.5896
0,20240308,23.7,5.4434,0.78,44.7193,4.4434
0,20240311,24.31,5.8964,0.79,45.8703,4.5577
0,20240312,23.93,5.0124,0.64,45.1532,4.4865
0,20240313,23.71,4.3566,0.59,44.7381,4.4452
0,20240314,24.36,5.9155,0.93,45.9646,4.5671
0,20240315,24.13,4.1165,0.77,45.5306,4.524
0,20240318,24.19,4.1976,0.83,45.6438,4.5352
0,20240319,24.01,4.0322,0.85,45.3042,4.5015
0,20240320,23.96,2.7527,0.61,45.2099,4.4921
0,20240321,23.16,5.6734,1.35,43.7003,4.3421
0,20240322,23.85,7.328,1.76,45.0023,4.4715
0,20240325,22.62,4.5506,0.95,42.6814,4.2409
0,20240326,22.78,3.627,0.75,42.9833,4.2709
0,20240327,22.49,3.3551,0.7,42.4361,4.2165
0,20240328,22.5,3.0381,0.62,42.455,4.2184
0,20240329,22.64,2.4557,0.56,42.7192,4.2446
0,20240401,23.17,3.4771,1.02,43.7192,4.344
0,20240402,24.12,8.684,2.72,45.5118,4.5221
0,20240403,24.01,5.2316,1.25,45.3042,4.5015
