,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,20.83,27.7043,0.82,,5.3881
0,20240103,21.78,39.6223,1.23,,5.6338
0,20240104,23.02,39.0434,1.17,,5.9546
0,20240105,23.74,37.0966,1.02,,6.1408
0,20240108,22.97,33.6696,0.91,,5.9416
0,20240109,21.55,28.4081,0.8,,5.5743
0,20240110,19.4,15.59,0.44,,5.0182
0,20240111,18.2,26.7368,0.87,,4.7078
0,20240112,16.96,22.0604,0.78,,4.387
0,20240115,16.63,13.8349,0.55,,4.3017
0,20240116,15.96,15.1139,0.71,,4.1284
0,20240117,15.3,12.0784,0.65,,3.9576
0,20240118,14.98,11.1627,0.62,,3.8749
0,20240119,15.26,13.0956,0.88,,3.9473
0,20240122,14.22,10.4248,0.8,,3.6783
0,20240123,14.32,8.1963,0.66,,3.7041
0,20240124,14.33,7.9638,0.72,,3.7067
0,20240125,14.67,9.3282,0.92,,3.7947
0,20240126,14.97,14.3956,1.47,,3.8723
0,20240129,14.15,10.0523,1.0,,3.6602
0,20240130,13.4,8.2394,0.82,,3.4662
0,20240131,12.37,8.3716,0.84,,3.1997
0,20240201,12.11,6.0104,0.6,,3.1325
0,20240202,11.55,6.3911,0.68,,2.9876
0,20240205,10.4,4.7022,0.6,,2.6902
0,20240206,9.5,10.3741,1.54,,2.4574
0,20240207,8.55,9.4472,1.32,,2.2116
0,20240208,8.99,15.546,2.11,,2.3254
0,20240219,9.84,13.2583,1.43,,2.5453
0,20240220,10.03,10.4678,0.98,,2.5945
0,20240221,11.03,8.3437,0.71,,2.8531
0,20240222,11.49,16.8216,1.47,,2.9721
0,20240223,11.88,15.8366,1.23,,3.073
0,20240226,12.24,14.5941,1.13,,3.1661
0,20240227,12.98,14.3028,1.08,,3.3575
0,20240228,13.43,29.097,2.08,,3.4739
0,20240229,13.24,23.2028,1.28,,3.4248
0,20240301,12.59,13.4236,0.69,,3.2566
0,20240304,12.5,10.707,0.57,,3.2334
0,20240305,12.01,9.3,0.51,,3.1066
0,20240306,12.4,9.0594,0.53,,3.2075
0,20240307,12.29,9.3842,0.71,,3.179
0,20240308,12.14,5.9362,0.57,,3.1402
0,20240311,12.48,7.5949,0.86,,3.2282
0,20240312,13.12,17.7292,2.15,,3.3937
0,20240313,12.98,13.9666,1.4,,3.3575
0,20240314,12.65,9.3244,0.85,,3.2722
0,20240315,12.79,6.1138,0.56,,3.3084
0,20240318,13.33,13.3206,1.22,,3.4481
0,20240319,13.6,11.9866,0.99,,3.5179
0,20240320,14.96,17.1151,1.56,,3.8697
0,20240321,16.46,7.3852,0.64,,4.2577
0,20240322,16.34,41.3011,3.69,,4.2267
0,20240325,14.71,9.8547,0.54,,3.805
0,20240326,13.9,21.1373,1.21,,3.5955
0,20240327,13.17,13.3457,0.69,,3.4067
0,20240328,13.66,12.9874,0.7,,3.5334
0,20240329,14.04,10.2182,0.52,,3.6317
0,20240401,14.24,10.6085,0.79,,3.6834
0,20240402,14.26,7.8805,0.58,,3.6886
0,20240403,13.81,6.3543,0.58,,3.5722
