,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.6,0.9079,0.71,22.7135,2.6846
0,20240103,19.31,0.8912,0.74,22.3775,2.6449
0,20240104,19.15,1.0775,0.88,22.1921,2.623
0,20240105,18.55,1.5371,1.21,21.4967,2.5408
0,20240108,18.1,1.0015,0.89,20.9753,2.4791
0,20240109,17.98,0.8839,0.82,20.8362,2.4627
0,20240110,18.01,0.9173,0.85,20.871,2.4668
0,20240111,18.46,1.0298,0.95,21.3924,2.5284
0,20240112,18.37,0.7007,0.65,21.2882,2.5161
0,20240115,18.37,0.7334,0.81,21.2882,2.5161
0,20240116,18.15,0.7171,0.84,21.0332,2.486
0,20240117,17.72,0.7935,0.97,20.5349,2.4271
0,20240118,17.28,1.8803,2.37,20.025,2.3668
0,20240119,16.95,1.9417,2.01,19.6426,2.3216
0,20240122,15.54,2.6872,2.22,18.0086,2.1285
0,20240123,16.16,1.6912,1.05,18.7271,2.2134
0,20240124,16.25,1.4862,0.83,18.8314,2.2257
0,20240125,16.65,1.3227,0.68,19.2949,2.2805
0,20240126,16.84,1.333,0.73,19.5151,2.3066
0,20240129,16.4,1.1129,0.65,19.0052,2.2463
0,20240130,15.88,1.0516,0.76,18.4026,2.1751
0,20240131,15.17,1.4434,1.14,17.5798,2.0778
0,20240201,14.78,1.4065,1.12,17.1279,2.0244
0,20240202,14.21,2.0937,1.65,16.4673,1.9463
0,20240205,13.05,2.7693,1.95,15.123,1.7874
0,20240206,14.36,2.6193,1.49,16.6411,1.9669
0,20240207,15.45,3.9241,1.9,17.9043,2.1162
0,20240208,15.88,2.8429,1.11,18.4026,2.1751
0,20240219,15.84,1.8766,0.66,18.3562,2.1696
0,20240220,15.6,1.4364,0.51,18.0781,2.1367
0,20240221,15.79,1.5983,0.63,18.2983,2.1627
0,20240222,15.87,1.4462,0.62,18.391,2.1737
0,20240223,16.04,1.7448,0.95,18.588,2.197
0,20240226,15.99,2.2006,1.36,18.5301,2.1901
0,20240227,16.54,1.8832,1.12,19.1674,2.2655
0,20240228,15.85,2.4851,1.4,18.3678,2.171
0,20240229,16.7,2.174,1.11,19.3529,2.2874
0,20240301,16.93,2.6781,1.28,19.6194,2.3189
0,20240304,16.66,1.8678,0.82,19.3065,2.2819
0,20240305,16.55,1.2459,0.56,19.179,2.2668
0,20240306,16.52,0.9114,0.44,19.1443,2.2627
0,20240307,16.96,2.9357,1.65,19.6542,2.323
0,20240308,17.19,1.6157,0.84,19.9207,2.3545
0,20240311,17.24,1.2173,0.71,19.9786,2.3613
0,20240312,16.94,1.8704,1.18,19.631,2.3203
0,20240313,17.39,2.5976,1.52,20.1525,2.3819
0,20240314,17.14,1.633,0.8,19.8628,2.3476
0,20240315,17.81,2.1921,1.23,20.6392,2.4394
0,20240318,17.89,2.3927,1.26,20.7319,2.4504
0,20240319,17.68,2.2051,1.03,20.4885,2.4216
0,20240320,17.64,1.7639,0.8,20.4422,2.4161
0,20240321,17.47,1.799,0.88,20.2452,2.3928
0,20240322,17.64,4.1492,2.0,20.4422,2.4161
0,20240325,17.51,2.862,1.16,20.2915,2.3983
0,20240326,17.09,2.2579,0.88,19.8048,2.3408
0,20240327,16.42,1.4419,0.56,19.0284,2.249
0,20240328,17.15,3.41,1.36,19.8743,2.349
0,20240329,17.2,1.954,0.69,19.9323,2.3117
0,20240401,17.85,2.3682,0.99,20.6855,2.3991
0,20240402,18.05,3.2847,1.44,20.9173,2.426
0,20240403,18.48,4.7032,1.89,21.4156,2.4838
