,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.86,3.3901,1.16,,2.2248
0,20240103,8.12,9.6987,3.09,,2.2984
0,20240104,8.0,6.8116,1.47,,2.2644
0,20240105,7.95,4.2229,0.79,,2.2502
0,20240108,7.81,2.4755,0.45,,2.2106
0,20240109,7.75,2.7207,0.51,,2.1936
0,20240110,7.8,2.4304,0.47,,2.2078
0,20240111,7.9,2.3748,0.64,,2.2361
0,20240112,7.85,2.9172,1.03,,2.2219
0,20240115,7.83,1.7754,0.69,,2.2163
0,20240116,7.73,1.7008,0.7,,2.188
0,20240117,7.59,1.4418,0.64,,2.1483
0,20240118,7.47,2.9816,1.46,,2.1144
0,20240119,7.22,1.6825,0.78,,2.0436
0,20240122,6.68,3.486,1.82,,1.8908
0,20240123,6.88,3.1521,1.4,,1.9474
0,20240124,6.7,2.6043,1.02,,1.8964
0,20240125,7.08,2.0979,0.75,,2.004
0,20240126,7.16,1.5828,0.61,,2.0266
0,20240129,6.85,2.1316,0.82,,1.9389
0,20240130,6.62,1.7421,0.75,,1.8738
0,20240131,6.79,3.2419,1.6,,1.9219
0,20240201,6.64,3.3607,1.56,,1.8794
0,20240202,6.65,4.4115,1.83,,1.8823
0,20240205,5.99,1.9946,0.67,,1.6955
0,20240206,5.41,3.4447,1.17,,1.5313
0,20240207,4.87,3.4228,1.04,,1.3785
0,20240208,4.96,5.0075,1.51,,1.4039
0,20240219,5.0,2.5552,0.7,,1.4152
0,20240220,5.03,1.9484,0.59,,1.4237
0,20240221,5.22,3.3412,1.02,,1.4775
0,20240222,5.31,3.0256,0.93,,1.503
0,20240223,5.6,2.39,0.75,,1.5851
0,20240226,5.74,2.4716,0.93,,1.6247
0,20240227,6.01,2.3854,0.91,,1.7011
0,20240228,5.42,4.2392,1.56,,1.5341
0,20240229,5.56,2.7012,0.93,,1.5738
0,20240301,5.58,1.4329,0.5,,1.5794
0,20240304,5.42,1.7724,0.67,,1.5341
0,20240305,5.3,1.6536,0.66,,1.5002
0,20240306,5.83,1.7873,0.76,,1.6502
0,20240307,6.3,8.3722,4.48,,1.7832
0,20240308,6.37,5.9015,1.96,,1.803
0,20240311,6.74,5.6547,1.45,,1.9078
0,20240312,6.66,3.6684,0.78,,1.8851
0,20240313,7.04,4.531,0.89,,1.9927
0,20240314,6.9,3.1809,0.57,,1.953
0,20240315,6.94,2.4218,0.53,,1.9644
0,20240318,6.9,2.8042,0.72,,1.953
0,20240319,6.87,2.1544,0.65,,1.9446
0,20240320,6.8,2.5204,0.83,,1.9247
0,20240321,6.88,2.5133,0.96,,1.9474
0,20240322,6.7,2.2567,0.91,,1.8964
0,20240325,6.61,1.899,0.78,,1.871
0,20240326,6.8,2.5253,1.11,,1.9247
0,20240327,6.45,2.9852,1.27,,1.8257
0,20240328,6.61,1.8969,0.78,,1.871
0,20240329,6.65,1.8019,0.78,,1.8823
0,20240401,6.64,2.0234,0.91,,1.8794
0,20240402,6.58,1.5249,0.68,,1.8625
0,20240403,6.58,1.2928,0.63,,1.8625
