,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.43,1.2406,0.95,52.6882,1.4257
0,20240103,3.47,1.4586,1.16,53.3027,1.4423
0,20240104,3.47,1.2395,0.96,53.3027,1.4423
0,20240105,3.44,1.4873,1.12,52.8418,1.4298
0,20240108,3.38,1.1909,0.9,51.9202,1.4049
0,20240109,3.41,1.1909,0.9,52.381,1.4173
0,20240110,3.4,0.9413,0.72,52.2274,1.4132
0,20240111,3.45,1.1416,0.94,52.9954,1.434
0,20240112,3.45,1.2702,1.07,52.9954,1.434
0,20240115,3.49,1.3077,1.14,53.6099,1.4506
0,20240116,3.47,1.7767,1.52,53.3027,1.4423
0,20240117,3.4,1.9218,1.49,52.2274,1.4132
0,20240118,3.33,2.5098,1.69,51.1521,1.3841
0,20240119,3.31,1.7821,1.01,50.8449,1.3758
0,20240122,3.14,2.1516,1.16,48.2335,1.3051
0,20240123,3.07,2.8393,1.4,47.1583,1.276
0,20240124,3.18,2.9681,1.32,48.848,1.3217
0,20240125,3.41,4.8367,1.97,52.381,1.4173
0,20240126,3.46,4.439,1.52,53.1491,1.4381
0,20240129,3.4,5.9132,1.72,52.2274,1.4132
0,20240130,3.3,3.3076,0.79,50.6913,1.3716
0,20240131,3.11,2.8583,0.67,47.7727,1.2927
0,20240201,2.97,3.3743,0.79,45.6222,1.2345
0,20240202,2.82,3.6616,0.92,43.318,1.1721
0,20240205,2.54,3.617,0.95,39.0169,1.0557
0,20240206,2.37,5.0323,1.5,36.4056,0.9851
0,20240207,2.13,5.4977,1.48,32.7189,0.8853
0,20240208,2.28,5.7972,1.37,35.0231,0.9477
0,20240219,2.37,4.477,0.95,36.4056,0.9851
0,20240220,2.4,2.5883,0.53,36.8664,0.9975
0,20240221,2.51,3.9817,0.85,38.5561,1.0433
0,20240222,2.57,3.0663,0.69,39.4778,1.0682
0,20240223,2.67,2.8236,0.71,41.0139,1.1098
0,20240226,2.75,3.1599,0.93,42.2427,1.143
0,20240227,2.8,2.0299,0.65,43.0108,1.1638
0,20240228,2.54,4.1083,1.36,39.0169,1.0557
0,20240229,2.63,2.4946,0.82,40.3994,1.0931
0,20240301,2.68,2.1519,0.74,41.1675,1.1139
0,20240304,2.63,1.9723,0.71,40.3994,1.0931
0,20240305,2.54,1.8804,0.74,39.0169,1.0557
0,20240306,2.57,2.057,0.82,39.4778,1.0682
0,20240307,2.58,2.4578,1.16,39.6314,1.0724
0,20240308,2.57,2.0592,0.98,39.4778,1.0682
0,20240311,2.66,2.8832,1.38,40.8603,1.1056
0,20240312,2.75,2.8744,1.27,42.2427,1.143
0,20240313,2.71,1.8856,0.76,41.6283,1.1264
0,20240314,2.72,2.0804,0.86,41.7819,1.1306
0,20240315,2.78,2.0139,0.85,42.7036,1.1555
0,20240318,2.88,3.5682,1.52,44.2397,1.1971
0,20240319,2.84,2.5805,1.04,43.6252,1.1804
0,20240320,2.89,1.6616,0.68,44.3933,1.2012
0,20240321,2.9,2.1738,0.91,44.5469,1.2054
0,20240322,2.85,2.0146,0.84,43.7788,1.1846
0,20240325,2.8,1.8347,0.76,43.0108,1.1638
0,20240326,2.86,2.0781,1.01,43.9325,1.1887
0,20240327,2.77,1.6749,0.86,42.55,1.1513
0,20240328,2.8,1.5401,0.79,43.0108,1.1638
0,20240329,2.86,1.6629,0.91,43.9325,1.1887
0,20240401,2.9,1.796,1.02,44.5469,1.2054
0,20240402,2.93,1.9598,1.12,45.0077,1.2178
0,20240403,2.9,1.4757,0.85,44.5469,1.2054
