,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.85,4.0047,2.13,38.0594,1.6522
0,20240103,6.8,2.896,1.26,37.7816,1.6401
0,20240104,6.78,1.4365,0.56,37.6705,1.6353
0,20240105,6.73,2.0822,0.83,37.3927,1.6232
0,20240108,6.63,1.301,0.51,36.8371,1.5991
0,20240109,6.77,1.4725,0.63,37.615,1.6329
0,20240110,6.78,1.888,1.03,37.6705,1.6353
0,20240111,6.85,2.2397,1.37,38.0594,1.6522
0,20240112,6.76,1.7479,0.97,37.5594,1.6305
0,20240115,6.71,1.1966,0.69,37.2816,1.6184
0,20240116,6.67,1.2389,0.72,37.0593,1.6088
0,20240117,6.5,1.2928,0.78,36.1148,1.5678
0,20240118,6.3,1.9713,1.28,35.0036,1.5195
0,20240119,6.22,1.2633,0.85,34.5591,1.5002
0,20240122,5.74,2.2271,1.6,31.8922,1.3845
0,20240123,5.67,2.2152,1.39,31.5032,1.3676
0,20240124,5.88,1.9504,1.09,32.67,1.4182
0,20240125,6.17,1.6263,0.84,34.2813,1.4882
0,20240126,6.31,1.7963,0.97,35.0591,1.5219
0,20240129,6.07,1.7672,0.9,33.7257,1.464
0,20240130,5.78,2.2705,1.21,32.1144,1.3941
0,20240131,5.42,2.5852,1.37,30.1142,1.3073
0,20240201,5.24,2.3303,1.16,29.1141,1.2639
0,20240202,4.96,2.7985,1.3,27.5584,1.1963
0,20240205,4.46,3.434,1.46,24.7803,1.0757
0,20240206,4.11,5.3845,2.01,22.8357,0.9913
0,20240207,3.7,6.0018,1.82,20.5577,0.8924
0,20240208,3.93,5.517,1.38,21.8356,0.9479
0,20240219,4.16,4.0593,0.88,23.1135,1.0034
0,20240220,4.22,2.1788,0.45,23.4468,1.0178
0,20240221,4.35,2.8164,0.61,24.1691,1.0492
0,20240222,4.47,2.2195,0.54,24.8359,1.0781
0,20240223,4.66,2.404,0.72,25.8915,1.124
0,20240226,4.77,2.8387,1.04,26.5027,1.1505
0,20240227,4.95,2.5683,1.03,27.5028,1.1939
0,20240228,4.46,4.8407,1.88,24.7803,1.0757
0,20240229,4.62,2.8989,0.97,25.6693,1.1143
0,20240301,4.65,1.7172,0.55,25.836,1.1216
0,20240304,4.64,1.6705,0.56,25.7804,1.1191
0,20240305,4.47,2.1927,0.8,24.8359,1.0781
0,20240306,4.51,1.4465,0.54,25.0581,1.0878
0,20240307,4.57,1.5811,0.8,25.3915,1.1023
0,20240308,4.54,1.3039,0.76,25.2248,1.095
0,20240311,4.63,1.632,1.0,25.7249,1.1167
0,20240312,4.75,1.9621,1.2,26.3916,1.1457
0,20240313,4.78,1.5658,0.99,26.5583,1.1529
0,20240314,4.77,1.6677,1.04,26.5027,1.1505
0,20240315,4.89,1.5293,0.94,27.1694,1.1794
0,20240318,5.06,3.8218,2.29,28.114,1.2204
0,20240319,5.15,3.255,1.54,28.614,1.2421
0,20240320,5.32,10.7695,4.55,29.5586,1.2832
0,20240321,5.21,7.0657,1.68,28.9474,1.2566
0,20240322,5.07,5.2702,1.0,28.1695,1.2229
0,20240325,4.97,3.0726,0.51,27.6139,1.1987
0,20240326,5.13,3.4092,0.58,28.5029,1.2373
0,20240327,5.0,3.4633,0.59,27.7806,1.206
0,20240328,5.06,3.134,0.7,28.114,1.2204
0,20240329,5.22,3.7716,1.03,29.003,1.259
0,20240401,5.4,5.1775,1.54,30.0031,1.3024
0,20240402,5.39,4.6884,1.24,29.9475,1.3
0,20240403,5.5,4.8123,1.19,30.5587,1.3266
