,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.07,2.0006,1.32,,2.2607
0,20240103,9.98,1.801,1.08,,2.2405
0,20240104,10.98,3.9105,2.24,,2.465
0,20240105,10.7,13.7898,6.1,,2.4021
0,20240108,10.81,8.3316,1.78,,2.4268
0,20240109,11.26,12.237,2.05,,2.5279
0,20240110,10.73,7.5416,0.94,,2.4089
0,20240111,10.79,6.295,0.69,,2.4223
0,20240112,10.33,5.8948,0.61,,2.3191
0,20240115,10.0,6.9825,0.87,,2.245
0,20240116,9.52,4.8232,0.62,,2.1372
0,20240117,8.86,4.8453,0.77,,1.9891
0,20240118,8.79,3.2572,0.56,,1.9733
0,20240119,8.64,2.1365,0.41,,1.9397
0,20240122,8.17,2.6873,0.61,,1.8342
0,20240123,8.12,2.1537,0.61,,1.8229
0,20240124,8.22,2.4002,0.8,,1.8454
0,20240125,8.42,2.3276,0.92,,1.8903
0,20240126,8.34,1.9444,0.83,,1.8723
0,20240129,8.14,1.9469,0.85,,1.8274
0,20240130,7.84,1.5178,0.7,,1.7601
0,20240131,7.3,2.1496,1.06,,1.6388
0,20240201,7.26,1.733,0.88,,1.6299
0,20240202,6.85,2.2713,1.22,,1.5378
0,20240205,6.17,2.2485,1.17,,1.3852
0,20240206,5.9,3.3771,1.7,,1.3245
0,20240207,5.42,3.5764,1.52,,1.2168
0,20240208,5.85,3.7218,1.41,,1.3133
0,20240219,6.26,3.3463,1.1,,1.4054
0,20240220,6.46,2.514,0.77,,1.4503
0,20240221,6.71,2.8245,0.85,,1.5064
0,20240222,6.98,2.4905,0.78,,1.567
0,20240223,7.34,2.7554,0.92,,1.6478
0,20240226,7.8,3.7876,1.36,,1.7511
0,20240227,8.05,3.1284,1.09,,1.8072
0,20240228,7.25,4.7105,1.57,,1.6276
0,20240229,7.45,3.3815,1.0,,1.6725
0,20240301,7.57,2.1169,0.6,,1.6995
0,20240304,7.48,1.812,0.53,,1.6793
0,20240305,7.33,1.412,0.47,,1.6456
0,20240306,7.61,2.1624,0.8,,1.7084
0,20240307,7.62,2.1564,0.99,,1.7107
0,20240308,7.58,1.2738,0.66,,1.7017
0,20240311,7.92,5.991,3.4,,1.778
0,20240312,8.14,6.2358,2.4,,1.8274
0,20240313,8.03,3.1281,0.88,,1.8027
0,20240314,8.09,2.5576,0.68,,1.8162
0,20240315,8.15,2.4693,0.64,,1.8297
0,20240318,8.39,3.0415,0.75,,1.8835
0,20240319,8.44,3.1288,0.9,,1.8948
0,20240320,8.47,1.9522,0.68,,1.9015
0,20240321,8.87,4.7299,1.8,,1.9913
0,20240322,8.48,3.6758,1.2,,1.9037
0,20240325,8.03,4.2134,1.27,,1.8027
0,20240326,8.11,2.8857,0.82,,1.8207
0,20240327,7.71,2.2541,0.65,,1.7309
0,20240328,7.97,2.2225,0.63,,1.7893
0,20240329,8.2,2.0889,0.68,,1.8409
0,20240401,8.48,2.013,0.74,,1.9037
0,20240402,8.38,1.7226,0.75,,1.8813
0,20240403,8.17,1.5724,0.76,,1.8342
