,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.96,1.5765,1.66,24.5478,5.6758
0,20240103,8.96,0.9519,0.95,24.5478,5.6758
0,20240104,9.06,1.1308,1.1,24.8218,5.7391
0,20240105,8.9,1.099,1.02,24.3834,5.6378
0,20240108,8.81,1.345,1.2,24.1368,5.5808
0,20240109,8.91,1.2169,1.0,24.4108,5.6441
0,20240110,8.85,1.1449,1.0,24.2464,5.6061
0,20240111,8.84,1.1047,0.93,24.219,5.5998
0,20240112,8.7,1.1532,0.98,23.8355,5.5111
0,20240115,8.85,1.6869,1.41,24.2464,5.6061
0,20240116,8.77,1.1279,0.89,24.0272,5.5554
0,20240117,8.61,0.8729,0.7,23.5889,5.4541
0,20240118,8.27,1.7148,1.44,22.6574,5.2387
0,20240119,8.28,1.1479,0.88,22.6848,5.245
0,20240122,7.65,1.8853,1.44,20.9588,4.8459
0,20240123,7.24,2.5127,1.86,19.8355,4.5862
0,20240124,7.5,2.1443,1.32,20.5478,4.7509
0,20240125,7.89,1.5984,0.85,21.6163,4.998
0,20240126,8.05,1.4769,0.8,22.0547,5.0993
0,20240129,7.78,1.6315,0.85,21.3149,4.9283
0,20240130,7.36,1.4701,0.78,20.1643,4.6622
0,20240131,6.98,2.0076,1.21,19.1232,4.4215
0,20240201,6.55,3.5426,2.16,17.9451,4.1491
0,20240202,6.1,2.9574,1.46,16.7122,3.8641
0,20240205,5.49,0.8989,0.39,15.041,3.4777
0,20240206,4.96,3.7799,1.74,13.589,3.1419
0,20240207,4.46,2.848,1.08,12.2191,2.8252
0,20240208,4.8,5.1729,1.84,13.1506,3.0406
0,20240219,5.28,4.8739,1.56,14.4657,3.3447
0,20240220,5.32,3.264,0.93,14.5753,3.37
0,20240221,5.6,2.8539,0.72,15.3424,3.5474
0,20240222,5.86,1.9207,0.51,16.0547,3.7121
0,20240223,6.18,1.8001,0.5,16.9314,3.9148
0,20240226,6.53,2.5176,0.86,17.8903,4.1365
0,20240227,6.94,3.5197,1.42,19.0136,4.3962
0,20240228,6.25,4.9223,1.95,17.1232,3.9591
0,20240229,6.18,4.4434,1.51,16.9314,3.9148
0,20240301,6.1,2.4125,0.7,16.7122,3.8641
0,20240304,6.05,2.0851,0.59,16.5752,3.8324
0,20240305,5.86,1.486,0.43,16.0547,3.7121
0,20240306,6.04,1.6339,0.53,16.5478,3.8261
0,20240307,6.07,1.6159,0.67,16.63,3.8451
0,20240308,6.11,1.261,0.68,16.7396,3.8704
0,20240311,6.28,1.5991,0.99,17.2054,3.9781
0,20240312,6.41,1.3328,0.88,17.5615,4.0605
0,20240313,6.46,0.9765,0.66,17.6985,4.0921
0,20240314,6.4,2.029,1.5,17.5341,4.0541
0,20240315,6.54,1.5149,1.05,17.9177,4.1428
0,20240318,6.83,1.6597,1.11,18.7122,4.3265
0,20240319,6.76,1.3356,0.89,18.5204,4.2822
0,20240320,6.86,1.085,0.72,18.7944,4.3455
0,20240321,6.97,1.4448,0.95,19.0958,4.4152
0,20240322,6.82,1.2984,0.92,18.6848,4.3202
0,20240325,6.68,1.1923,0.87,18.3013,4.2315
0,20240326,6.72,1.324,1.04,18.4108,4.2568
0,20240327,6.55,0.9242,0.73,17.9451,4.1491
0,20240328,6.8,1.2836,1.04,18.63,4.3075
0,20240329,6.86,1.4136,1.17,18.7944,4.3455
0,20240401,7.01,1.5082,1.23,19.2054,4.4405
0,20240402,7.09,1.5115,1.17,19.4245,4.4912
0,20240403,7.13,1.1861,0.89,19.5341,4.5165
