,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.96,0.7155,1.11,68.5714,1.9192
0,20240103,6.89,0.7855,1.16,67.8818,1.8999
0,20240104,6.94,0.6731,0.96,68.3744,1.9137
0,20240105,6.81,0.8174,1.15,67.0936,1.8779
0,20240108,6.64,0.6585,0.89,65.4187,1.831
0,20240109,6.71,0.4967,0.68,66.1084,1.8503
0,20240110,6.61,0.5899,0.86,65.1231,1.8227
0,20240111,6.74,0.5552,0.86,66.4039,1.8586
0,20240112,6.72,0.5465,0.88,66.2069,1.853
0,20240115,6.7,0.4735,0.83,66.0098,1.8475
0,20240116,6.68,0.4874,0.92,65.8128,1.842
0,20240117,6.58,2.35,4.43,64.8276,1.8144
0,20240118,6.51,1.8992,2.15,64.1379,1.7951
0,20240119,6.41,1.1142,0.97,63.1527,1.7676
0,20240122,6.03,1.2785,1.01,59.4089,1.6628
0,20240123,5.85,1.2195,0.86,57.6355,1.6491
0,20240124,5.96,1.0416,0.66,58.7192,1.6801
0,20240125,6.19,1.0078,0.77,60.9852,1.7449
0,20240126,6.23,0.9239,0.82,61.3793,1.7562
0,20240129,6.02,0.8494,0.78,59.3103,1.697
0,20240130,5.88,0.8562,0.85,57.931,1.6575
0,20240131,5.56,1.0963,1.17,54.7783,1.5673
0,20240201,5.47,1.0273,1.09,53.8916,1.542
0,20240202,5.09,1.6088,1.69,50.1478,1.4348
0,20240205,4.58,1.4782,1.36,45.1231,1.2911
0,20240206,4.39,2.3522,1.94,43.2512,1.2375
0,20240207,4.17,2.279,1.51,41.0837,1.1755
0,20240208,4.58,2.2352,1.28,45.1231,1.2911
0,20240219,4.86,2.2358,1.12,47.8818,1.37
0,20240220,4.94,1.2266,0.58,48.6699,1.3926
0,20240221,5.1,1.5482,0.75,50.2463,1.4377
0,20240222,5.2,1.0123,0.53,51.2315,1.4658
0,20240223,5.44,1.293,0.78,53.596,1.5335
0,20240226,5.58,1.3559,0.93,54.9754,1.573
0,20240227,5.76,1.054,0.82,56.7488,1.6237
0,20240228,5.22,2.243,1.79,51.4286,1.4715
0,20240229,5.39,2.2421,1.61,53.1034,1.5194
0,20240301,5.46,1.3394,0.82,53.7931,1.5391
0,20240304,5.41,1.2745,0.77,53.3005,1.525
0,20240305,5.3,0.8698,0.53,52.2167,1.494
0,20240306,5.37,0.7463,0.47,52.9064,1.5138
0,20240307,5.32,0.849,0.66,52.4138,1.4997
0,20240308,5.33,0.4815,0.47,52.5123,1.5025
0,20240311,5.55,1.0336,1.22,54.6798,1.5645
0,20240312,5.65,0.8192,1.03,55.665,1.5927
0,20240313,5.69,0.8133,1.03,56.0591,1.604
0,20240314,5.71,0.8536,1.07,56.2561,1.6096
0,20240315,5.9,1.0637,1.33,58.1281,1.6632
0,20240318,5.95,1.045,1.14,58.6207,1.6773
0,20240319,5.98,0.9608,1.05,58.9162,1.6857
0,20240320,6.12,0.7875,0.83,60.2955,1.7252
0,20240321,6.1,0.9155,0.97,60.0985,1.7195
0,20240322,6.04,0.8107,0.85,59.5074,1.7026
0,20240325,5.94,0.9766,1.08,58.5222,1.6744
0,20240326,6.02,0.8934,1.0,59.3103,1.697
0,20240327,5.83,0.7364,0.84,57.4384,1.6434
0,20240328,5.86,0.8498,0.98,57.734,1.6519
0,20240329,5.95,0.6311,0.74,58.6207,1.6773
0,20240401,6.13,0.7806,0.95,60.3941,1.728
0,20240402,6.12,0.7103,0.91,60.2955,1.7252
0,20240403,6.08,0.6054,0.82,59.9015,1.7139
