,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.33,0.6791,0.96,10.8216,0.825
0,20240103,6.35,0.9557,1.35,10.8558,0.8276
0,20240104,6.36,0.718,0.91,10.8729,0.8289
0,20240105,6.35,0.7224,0.9,10.8558,0.8276
0,20240108,6.25,0.6898,0.93,10.6848,0.8146
0,20240109,6.27,0.6536,0.87,10.719,0.8172
0,20240110,6.21,0.6788,0.91,10.6165,0.8094
0,20240111,6.26,0.6931,1.0,10.7019,0.8159
0,20240112,6.29,0.6715,0.98,10.7532,0.8198
0,20240115,6.29,0.6948,1.03,10.7532,0.8198
0,20240116,6.26,0.6817,1.0,10.7019,0.8159
0,20240117,6.17,0.6752,0.99,10.5481,0.8042
0,20240118,5.98,1.7207,2.52,10.2233,0.7794
0,20240119,5.98,0.7807,0.88,10.2233,0.7794
0,20240122,5.74,1.3689,1.5,9.813,0.7481
0,20240123,5.98,2.3043,2.2,10.2233,0.7794
0,20240124,6.34,4.371,3.19,10.8387,0.8263
0,20240125,6.97,6.9059,3.27,11.9157,0.9085
0,20240126,7.18,14.2324,4.52,12.2748,0.9358
0,20240129,6.82,11.6391,1.99,11.6593,0.8889
0,20240130,7.5,11.0856,1.4,12.8218,0.9775
0,20240131,6.95,14.5776,1.51,11.8815,0.9058
0,20240201,6.68,9.3399,0.8,11.42,0.8707
0,20240202,6.13,8.996,0.74,10.4797,0.799
0,20240205,5.52,6.8838,0.62,9.4369,0.7195
0,20240206,5.59,5.21,0.51,9.5565,0.7286
0,20240207,5.62,4.1028,0.46,9.6078,0.7325
0,20240208,5.94,4.0083,0.58,10.1549,0.7742
0,20240219,5.96,3.4345,0.59,10.1891,0.7768
0,20240220,6.1,3.8744,0.82,10.4284,0.7951
0,20240221,6.12,3.9134,0.95,10.4626,0.7977
0,20240222,6.14,2.4689,0.64,10.4968,0.8003
0,20240223,6.14,2.6979,0.76,10.4968,0.8003
0,20240226,6.08,2.4331,0.74,10.3942,0.7925
0,20240227,6.13,2.1509,0.7,10.4797,0.799
0,20240228,6.08,3.7904,1.39,10.3942,0.7925
0,20240229,6.14,2.6914,0.99,10.4968,0.8003
0,20240301,6.18,2.122,0.77,10.5652,0.8055
0,20240304,6.09,1.8487,0.7,10.4113,0.7938
0,20240305,6.12,1.7602,0.7,10.4626,0.7977
0,20240306,6.1,1.4169,0.58,10.4284,0.7951
0,20240307,6.05,2.247,1.14,10.3429,0.7804
0,20240308,6.02,1.3817,0.74,10.2916,0.7766
0,20240311,6.04,1.2425,0.72,10.3258,0.7791
0,20240312,6.12,1.9158,1.19,10.4626,0.7895
0,20240313,6.04,1.5222,0.93,10.3258,0.7791
0,20240314,6.04,1.1962,0.72,10.3258,0.7791
0,20240315,6.08,1.0517,0.72,10.3942,0.7843
0,20240318,6.13,1.2612,0.91,10.4797,0.7908
0,20240319,6.07,1.1492,0.83,10.3771,0.783
0,20240320,6.09,0.7467,0.6,10.4113,0.7856
0,20240321,6.1,1.1277,1.04,10.4284,0.7869
0,20240322,6.02,1.2078,1.13,10.2916,0.7766
0,20240325,6.03,1.5919,1.45,10.3087,0.7779
0,20240326,5.99,1.4361,1.23,10.2404,0.7727
0,20240327,5.9,1.1061,0.91,10.0865,0.7611
0,20240328,5.95,1.0587,0.82,10.172,0.7675
0,20240329,5.99,0.9377,0.73,10.2404,0.7727
0,20240401,6.04,1.3893,1.13,10.1548,0.7791
0,20240402,6.05,1.0907,0.92,10.1716,0.7804
0,20240403,6.06,0.8464,0.76,10.1884,0.7817
