,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.07,3.3886,0.55,45.8142,0.9814
0,20240103,5.58,7.1942,1.3,50.4228,1.0801
0,20240104,6.14,2.1854,0.39,55.4831,1.1885
0,20240105,5.82,19.2509,3.82,52.5915,1.1266
0,20240108,5.25,12.9128,1.71,47.4408,1.0162
0,20240109,5.11,7.8775,0.88,46.1757,0.9891
0,20240110,4.88,5.8482,0.59,44.0973,0.9446
0,20240111,5.16,6.9789,0.73,46.6275,0.9988
0,20240112,5.21,5.9239,0.56,47.0793,1.0085
0,20240115,5.14,3.816,0.48,46.4468,0.9949
0,20240116,5.06,3.4925,0.57,45.7239,0.9794
0,20240117,4.9,2.4756,0.47,44.2781,0.9485
0,20240118,4.76,3.709,0.82,43.013,0.9214
0,20240119,4.63,2.2678,0.58,41.8383,0.8962
0,20240122,4.31,2.7845,0.88,38.9466,0.8343
0,20240123,4.31,2.1807,0.74,38.9466,0.8343
0,20240124,4.51,2.5919,0.97,40.7539,0.873
0,20240125,4.73,2.5181,0.93,42.7419,0.9156
0,20240126,4.69,1.9623,0.79,42.3804,0.9078
0,20240129,4.56,1.7729,0.74,41.2057,0.8827
0,20240130,4.42,1.3145,0.6,39.9406,0.8556
0,20240131,4.08,2.4683,1.21,36.8683,0.7898
0,20240201,3.96,2.3667,1.18,35.7839,0.7665
0,20240202,3.74,2.7323,1.38,33.7959,0.7239
0,20240205,3.37,3.657,1.72,30.4525,0.6523
0,20240206,3.4,3.8024,1.52,30.7236,0.6581
0,20240207,3.42,3.5463,1.18,30.9043,0.662
0,20240208,3.58,2.8303,0.88,32.3501,0.693
0,20240219,3.7,2.3797,0.72,33.4345,0.7162
0,20240220,3.71,1.5683,0.48,33.5248,0.7181
0,20240221,3.81,2.203,0.78,34.4285,0.7375
0,20240222,3.93,2.2928,0.92,35.5128,0.7607
0,20240223,3.98,2.0379,0.9,35.9646,0.7704
0,20240226,4.13,2.673,1.28,37.3201,0.7994
0,20240227,4.23,1.8409,0.85,38.2237,0.8188
0,20240228,3.92,3.5033,1.59,35.4225,0.7588
0,20240229,4.13,2.4112,0.98,37.3201,0.7994
0,20240301,4.18,2.7188,1.09,37.7719,0.8091
0,20240304,4.09,1.806,0.69,36.9586,0.7917
0,20240305,3.98,1.4248,0.58,35.9646,0.7704
0,20240306,4.02,1.2019,0.51,36.3261,0.7781
0,20240307,4.07,1.9765,1.03,36.7779,0.7878
0,20240308,4.11,1.2699,0.7,37.1394,0.7956
0,20240311,4.15,1.3217,0.86,37.5008,0.8033
0,20240312,4.18,1.4524,1.01,37.7719,0.8091
0,20240313,4.18,1.4085,0.98,37.7719,0.8091
0,20240314,4.33,3.285,2.21,39.1274,0.8381
0,20240315,4.29,2.2851,1.31,38.7659,0.8304
0,20240318,4.33,1.9234,0.99,39.1274,0.8381
0,20240319,4.41,3.1153,1.5,39.8503,0.8536
0,20240320,4.47,1.6674,0.69,40.3924,0.8652
0,20240321,4.47,1.9163,0.78,40.3924,0.8652
0,20240322,4.35,1.6355,0.75,39.3081,0.842
0,20240325,4.23,1.2996,0.63,38.2237,0.8188
0,20240326,4.24,1.6108,0.84,38.3141,0.8207
0,20240327,4.06,1.294,0.8,36.6875,0.7859
0,20240328,4.12,1.4083,0.91,37.2297,0.7975
0,20240329,4.25,1.2544,0.87,38.4044,0.8227
0,20240401,4.32,1.3062,0.95,95.8653,0.8457
0,20240402,4.32,0.9742,0.71,95.8653,0.8457
0,20240403,4.34,1.8456,1.48,96.3091,0.8497
