,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.92,1.1586,0.67,24.8402,3.0053
0,20240103,13.94,1.0169,0.59,24.876,3.0096
0,20240104,13.83,0.7297,0.45,24.6797,2.9858
0,20240105,13.61,0.9768,0.7,24.2872,2.9383
0,20240108,13.16,1.2235,1.02,23.4841,2.8412
0,20240109,13.2,1.6528,1.62,23.5555,2.8498
0,20240110,13.45,1.7772,1.59,24.0016,2.9038
0,20240111,13.5,1.1224,0.88,24.0909,2.9146
0,20240112,13.55,1.2354,0.91,24.1801,2.9254
0,20240115,13.49,1.3307,0.95,24.073,2.9124
0,20240116,13.39,2.0723,1.46,23.8946,2.8908
0,20240117,13.03,1.4779,0.98,23.2521,2.8131
0,20240118,12.9,2.0172,1.39,23.0202,2.785
0,20240119,12.82,1.1927,0.73,22.8774,2.7678
0,20240122,12.0,1.6424,1.01,21.4141,2.5907
0,20240123,12.02,1.4828,0.88,21.4498,2.595
0,20240124,12.29,1.5845,1.01,21.9316,2.6533
0,20240125,12.58,1.5415,0.97,22.4491,2.7159
0,20240126,12.53,1.2584,0.85,22.3599,2.7051
0,20240129,12.2,1.3114,0.87,21.771,2.6339
0,20240130,11.81,1.3582,0.95,21.075,2.5497
0,20240131,11.15,2.0499,1.45,19.8973,2.4072
0,20240201,11.12,1.7261,1.15,19.8437,2.4007
0,20240202,10.76,2.5859,1.68,19.2013,2.323
0,20240205,9.82,3.8832,2.15,17.5239,2.1201
0,20240206,9.95,3.5398,1.53,17.7559,2.1481
0,20240207,9.93,3.3223,1.21,17.7202,2.1438
0,20240208,10.92,1.2885,1.09,19.4868,2.3576
0,20240219,11.24,1.085,0.83,20.0579,2.4266
0,20240220,11.2,0.5614,0.43,19.9865,2.418
0,20240221,11.39,0.9588,0.85,20.3256,2.459
0,20240222,11.49,0.5706,0.55,20.504,2.4806
0,20240223,11.68,0.6862,0.77,20.8431,2.5216
0,20240226,11.82,0.7698,1.0,21.0929,2.5519
0,20240227,12.0,0.7476,1.05,21.4141,2.5907
0,20240228,11.3,1.3574,1.82,20.1649,2.4396
0,20240229,11.53,0.8482,1.03,20.5754,2.4892
0,20240301,11.45,0.6692,0.76,20.4326,2.472
0,20240304,11.38,1.0325,1.18,20.3077,2.4569
0,20240305,11.05,0.9308,1.0,19.7188,2.3856
0,20240306,10.93,1.1553,1.19,19.5047,2.3597
0,20240307,11.0,0.9964,1.07,19.6296,2.3748
0,20240308,10.93,0.827,0.86,19.5047,2.3597
0,20240311,11.31,1.1878,1.2,20.1828,2.4418
0,20240312,11.72,1.4315,1.4,20.9144,2.5303
0,20240313,11.41,1.342,1.2,20.3612,2.4633
0,20240314,11.41,1.1533,1.0,20.3612,2.4633
0,20240315,11.49,0.6527,0.55,20.504,2.4806
0,20240318,11.7,1.1904,1.03,20.8787,2.526
0,20240319,12.87,2.6156,2.27,22.9666,2.7785
0,20240320,13.39,6.1211,4.4,23.8946,2.8908
0,20240321,12.98,3.7964,1.62,23.1629,2.8023
0,20240322,13.23,3.454,1.2,23.609,2.8563
0,20240325,12.63,2.5774,0.75,22.5383,2.7267
0,20240326,12.99,2.5977,0.7,23.1808,2.8045
0,20240327,13.15,3.3978,0.92,23.4663,2.839
0,20240328,13.38,2.5232,0.8,23.8767,2.8887
0,20240329,13.43,2.2018,0.76,23.9659,2.8994
0,20240401,13.48,2.3369,0.88,24.0552,2.9102
0,20240402,12.92,2.1322,0.82,23.0558,2.7893
0,20240403,13.01,1.1945,0.47,23.2165,2.8088
