,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.56,16.1227,1.01,,678.251
0,20240103,5.38,11.224,0.65,,656.2932
0,20240104,5.52,13.5861,0.9,,673.3715
0,20240105,5.16,11.4143,0.8,,629.4559
0,20240108,4.86,7.0632,0.51,,592.8597
0,20240109,4.93,5.2433,0.44,,601.3988
0,20240110,4.78,4.9244,0.51,,583.1006
0,20240111,4.9,4.3847,0.52,,597.7392
0,20240112,4.8,3.5039,0.53,,585.5404
0,20240115,4.71,3.3582,0.67,,574.5615
0,20240116,4.55,4.4062,1.03,,555.0435
0,20240117,4.44,3.4748,0.84,,541.6249
0,20240118,4.31,3.4429,0.9,,525.7665
0,20240119,4.25,2.6678,0.73,,518.4472
0,20240122,4.01,3.4538,1.0,,489.1702
0,20240123,3.96,3.5468,1.02,,483.0708
0,20240124,4.06,4.3302,1.31,,495.2696
0,20240125,4.29,4.0523,1.16,,523.3267
0,20240126,4.3,2.9704,0.82,,524.5466
0,20240129,4.05,2.7433,0.75,,494.0497
0,20240130,3.91,2.4427,0.69,,476.9714
0,20240131,3.7,3.6381,1.1,,451.3541
0,20240201,3.63,3.5024,1.11,,442.8149
0,20240202,3.4,5.2214,1.71,,414.7578
0,20240205,3.06,1.9323,0.55,,373.282
0,20240206,2.76,7.1357,2.13,,336.6857
0,20240207,2.88,16.3561,3.82,,351.3242
0,20240208,2.85,11.8664,1.74,,347.6646
0,20240219,3.02,8.7454,1.03,,368.4025
0,20240220,3.06,8.2044,0.89,,373.282
0,20240221,3.15,8.3822,0.8,,384.2609
0,20240222,3.28,6.5965,0.62,,400.1193
0,20240223,3.43,6.5666,0.75,,418.4174
0,20240226,3.53,7.7741,1.01,,430.6162
0,20240227,3.65,5.5639,0.74,,445.2547
0,20240228,3.29,9.7777,1.4,,401.3391
0,20240229,3.43,6.38,0.88,,418.4174
0,20240301,3.42,4.5919,0.64,,417.1975
0,20240304,3.76,11.4881,1.69,,458.6733
0,20240305,3.55,11.129,1.47,,433.0559
0,20240306,3.91,4.5746,0.53,,476.9714
0,20240307,4.02,18.2214,2.39,,490.3901
0,20240308,4.07,11.1481,1.11,,496.4895
0,20240311,4.01,7.6577,0.68,,489.1702
0,20240312,3.91,6.3063,0.6,,476.9714
0,20240313,3.92,7.516,0.78,,478.1913
0,20240314,3.91,6.0299,0.59,,476.9714
0,20240315,3.9,3.8149,0.49,,475.7516
0,20240318,4.02,7.3102,1.17,,490.3901
0,20240319,3.94,4.7747,0.77,,480.6311
0,20240320,4.0,4.3771,0.74,,487.9503
0,20240321,4.0,4.6715,0.89,,487.9503
0,20240322,4.08,8.0947,1.62,,497.7093
0,20240325,4.49,6.993,1.2,,547.7242
0,20240326,4.5,17.7497,3.07,,548.9441
0,20240327,4.06,11.4618,1.37,,495.2696
0,20240328,4.06,8.1255,0.83,,495.2696
0,20240329,4.47,8.238,0.79,,545.2845
0,20240401,4.48,15.6853,1.49,,546.5044
0,20240402,4.62,13.0878,1.07,,563.5826
0,20240403,4.46,11.4022,1.01,,544.0646
