,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.29,0.8152,1.47,18.6916,0.8605
0,20240103,4.32,0.4033,0.62,18.8223,0.8665
0,20240104,4.28,0.5468,0.82,18.648,0.8585
0,20240105,4.25,0.4584,0.73,18.5173,0.8525
0,20240108,4.19,0.4641,0.83,18.2559,0.8404
0,20240109,4.07,0.7938,1.48,17.7331,0.8164
0,20240110,3.99,0.4737,0.89,17.3845,0.8003
0,20240111,4.02,0.4297,0.79,17.5152,0.8063
0,20240112,4.0,0.3162,0.6,17.4281,0.8023
0,20240115,4.05,0.4249,0.86,17.6459,0.8123
0,20240116,4.07,0.3706,0.76,17.7331,0.8164
0,20240117,4.01,0.4222,1.05,17.4716,0.8043
0,20240118,4.04,0.7249,1.85,17.6023,0.8103
0,20240119,4.04,0.4762,1.05,17.6023,0.8103
0,20240122,3.99,0.5545,1.15,17.3845,0.8003
0,20240123,3.97,0.4507,0.88,17.2974,0.7963
0,20240124,4.12,0.8996,1.71,17.9509,0.8264
0,20240125,4.53,2.7285,4.39,19.7373,0.9086
0,20240126,4.55,2.2316,2.18,19.8244,0.9126
0,20240129,4.57,2.1583,1.57,19.9116,0.9166
0,20240130,4.55,1.4637,0.86,19.8244,0.9126
0,20240131,4.52,1.2081,0.64,19.6937,0.9066
0,20240201,4.45,1.0286,0.53,19.3887,0.8926
0,20240202,4.45,1.2951,0.8,19.3887,0.8926
0,20240205,4.43,1.1184,0.78,19.3016,0.8886
0,20240206,4.47,1.2639,1.03,19.4759,0.8966
0,20240207,4.56,1.2821,1.08,19.868,0.9146
0,20240208,4.56,0.9735,0.81,19.868,0.9146
0,20240219,4.69,1.193,1.01,20.4344,0.9407
0,20240220,4.74,1.0027,0.86,20.6523,0.9507
0,20240221,4.73,1.1106,0.97,20.6087,0.9487
0,20240222,4.9,1.3409,1.21,21.3494,0.9828
0,20240223,4.86,0.98,0.87,21.1751,0.9748
0,20240226,4.73,0.932,0.83,20.6087,0.9487
0,20240227,4.83,0.8547,0.8,21.0444,0.9688
0,20240228,4.71,0.9919,0.95,20.5215,0.9447
0,20240229,4.8,0.8192,0.8,20.9137,0.9628
0,20240301,4.84,0.8276,0.9,21.088,0.9708
0,20240304,4.86,0.7914,0.89,21.1751,0.9748
0,20240305,4.84,0.8234,0.96,21.088,0.9675
0,20240306,4.81,0.5981,0.7,20.9572,0.9615
0,20240307,4.72,0.7527,0.97,20.5651,0.9435
0,20240308,4.83,0.6397,0.84,21.0444,0.9655
0,20240311,4.78,0.6235,0.86,20.8265,0.9555
0,20240312,4.67,0.858,1.25,20.3473,0.9335
0,20240313,4.63,0.5932,0.85,20.173,0.9255
0,20240314,4.62,0.4846,0.7,20.1273,0.9235
0,20240315,4.61,0.4506,0.7,20.0837,0.9215
0,20240318,4.72,0.6909,1.15,20.5629,0.9435
0,20240319,4.64,0.4925,0.8,20.2144,0.9275
0,20240320,4.71,0.7595,1.4,18.327,0.9406
0,20240321,4.72,0.6876,1.19,18.3659,0.9426
0,20240322,4.66,0.5546,0.9,18.1325,0.9307
0,20240325,4.63,0.5402,0.85,18.0157,0.9247
0,20240326,4.62,0.4112,0.68,17.9768,0.9227
0,20240327,4.58,0.62,1.05,17.8212,0.9147
0,20240328,4.61,0.6018,1.07,17.9379,0.9207
0,20240329,4.67,0.4828,0.89,18.1714,0.9327
0,20240401,4.74,0.6494,1.22,18.4437,0.9466
0,20240402,4.72,0.4383,0.79,18.3659,0.9426
0,20240403,4.67,0.3347,0.6,18.1714,0.9327
