,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.63,1.0418,1.03,10.1914,1.1535
0,20240103,10.63,0.9044,0.86,10.1914,1.1535
0,20240104,10.61,0.7929,0.72,10.1722,1.1513
0,20240105,10.53,0.9117,0.81,10.0955,1.1427
0,20240108,10.24,0.851,0.89,9.8175,1.1112
0,20240109,10.23,1.2455,1.38,9.8079,1.1101
0,20240110,10.25,0.9724,1.03,9.8271,1.1123
0,20240111,10.55,1.3052,1.37,10.1147,1.1448
0,20240112,10.53,0.85,0.8,10.0955,1.1427
0,20240115,10.37,0.7613,0.73,9.9421,1.1253
0,20240116,10.39,0.8009,0.78,9.9613,1.1275
0,20240117,10.12,0.7063,0.75,9.7025,1.0982
0,20240118,9.93,1.4351,1.62,9.5203,1.0775
0,20240119,9.86,0.9582,1.05,9.4532,1.0699
0,20240122,9.24,1.2158,1.3,8.8588,1.0027
0,20240123,9.23,1.0842,1.06,8.8492,1.0016
0,20240124,9.19,1.0899,1.01,8.8108,0.9972
0,20240125,9.51,0.9823,0.85,9.1176,1.032
0,20240126,9.41,0.6328,0.59,9.0218,1.0211
0,20240129,9.03,0.946,0.95,8.6574,0.9799
0,20240130,8.64,0.8549,0.9,8.2835,0.9376
0,20240131,8.3,1.3158,1.46,7.9576,0.9007
0,20240201,8.11,1.1359,1.2,7.7754,0.88
0,20240202,7.69,1.6165,1.65,7.3727,0.8345
0,20240205,6.92,2.0623,1.76,6.6345,0.7509
0,20240206,6.81,2.3188,1.66,6.529,0.739
0,20240207,6.72,2.4442,1.45,6.4427,0.7292
0,20240208,7.39,2.7852,1.45,7.0851,0.8019
0,20240219,7.77,2.7006,1.2,7.4494,0.8432
0,20240220,7.74,1.2124,0.49,7.4207,0.8399
0,20240221,7.87,1.4937,0.65,7.5453,0.854
0,20240222,8.0,1.0773,0.51,7.6699,0.8681
0,20240223,8.25,1.4618,0.79,7.9096,0.8952
0,20240226,8.58,1.9562,1.23,8.226,0.9311
0,20240227,8.74,1.2059,0.84,8.3794,0.9484
0,20240228,8.23,2.6517,1.84,7.8904,0.8931
0,20240229,8.47,1.5569,0.93,8.1205,0.9191
0,20240301,8.63,1.3689,0.77,8.2739,0.9365
0,20240304,8.64,1.0721,0.61,8.2835,0.9376
0,20240305,8.37,1.0938,0.7,8.0247,0.9083
0,20240306,8.43,1.009,0.65,8.0822,0.9148
0,20240307,8.26,0.8754,0.72,7.9192,0.8963
0,20240308,8.37,0.5892,0.54,8.0247,0.9083
0,20240311,9.21,0.8611,0.93,8.83,0.9994
0,20240312,10.13,0.7772,0.88,9.712,1.0992
0,20240313,9.9,8.4247,10.24,9.4915,1.0743
0,20240314,9.58,5.1912,2.25,9.1847,1.0396
0,20240315,9.42,3.0709,0.97,9.0313,1.0222
0,20240318,10.07,5.155,1.41,9.6545,1.0927
0,20240319,10.43,5.379,1.19,9.9997,1.1318
0,20240320,10.64,3.5257,0.65,10.201,1.1546
0,20240321,10.44,2.477,0.55,10.0093,1.1329
0,20240322,10.26,1.7832,0.45,9.8367,1.1134
0,20240325,10.34,2.4743,0.68,142.3922,1.1183
0,20240326,10.79,3.9946,1.28,148.5891,1.167
0,20240327,10.24,2.5921,0.91,141.0151,1.1075
0,20240328,10.13,2.0263,0.76,139.5003,1.0956
0,20240329,10.18,1.2368,0.48,140.1888,1.101
0,20240401,10.33,1.2451,0.51,142.2545,1.1172
0,20240402,10.63,2.4794,1.12,146.3858,1.1497
0,20240403,10.7,2.1149,1.1,147.3497,1.1572
