,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.76,0.5748,0.81,60.3921,1.6372
0,20240103,5.77,0.5214,0.72,60.497,1.6401
0,20240104,5.7,0.5346,0.73,59.7631,1.6202
0,20240105,5.65,0.6672,0.98,59.2388,1.606
0,20240108,5.53,0.7203,1.2,57.9807,1.5718
0,20240109,5.5,0.606,1.0,57.6661,1.5633
0,20240110,5.48,0.4745,0.78,57.4564,1.5576
0,20240111,5.56,0.57,0.95,58.2952,1.5804
0,20240112,5.53,0.4494,0.74,57.9807,1.5718
0,20240115,5.53,0.3429,0.61,57.9807,1.5718
0,20240116,5.57,0.6411,1.31,58.4,1.5832
0,20240117,5.45,0.4899,0.99,57.1419,1.5491
0,20240118,5.49,0.9915,1.99,57.5613,1.5605
0,20240119,5.42,0.4863,0.83,56.8273,1.5406
0,20240122,5.13,1.0358,1.75,53.7868,1.4582
0,20240123,5.29,1.0073,1.38,55.4643,1.5036
0,20240124,5.5,1.4943,1.86,57.6661,1.5633
0,20240125,5.55,1.2867,1.28,58.1903,1.5775
0,20240126,5.54,1.0768,1.01,58.0855,1.5747
0,20240129,5.44,0.781,0.66,57.037,1.5463
0,20240130,5.34,0.6469,0.57,55.9886,1.5178
0,20240131,5.25,0.8762,0.83,55.0449,1.4923
0,20240201,5.21,0.7533,0.81,54.6255,1.4809
0,20240202,5.36,2.0812,2.52,56.1982,1.5235
0,20240205,4.99,2.0302,1.98,52.3189,1.4184
0,20240206,5.32,1.9135,1.5,55.7789,1.5122
0,20240207,5.57,2.3412,1.53,58.4,1.5832
0,20240208,5.58,2.0683,1.13,58.5049,1.5861
0,20240219,5.5,1.2917,0.62,57.6661,1.5633
0,20240220,5.56,1.2346,0.64,58.2952,1.5804
0,20240221,5.55,1.6778,0.95,58.1903,1.5775
0,20240222,5.59,1.0003,0.58,58.6097,1.5889
0,20240223,5.63,1.1905,0.82,59.0291,1.6003
0,20240226,5.58,0.997,0.78,58.5049,1.5861
0,20240227,5.7,1.2044,0.99,59.7631,1.6202
0,20240228,5.61,2.4015,1.98,58.8194,1.5946
0,20240229,5.73,1.607,1.18,60.0776,1.6287
0,20240301,5.77,1.4134,0.95,60.497,1.6401
0,20240304,5.68,1.0155,0.67,59.5534,1.6145
0,20240305,5.62,0.8535,0.56,58.9243,1.5974
0,20240306,5.6,0.9028,0.62,58.7146,1.5917
0,20240307,5.57,0.9567,0.83,58.4,1.5832
0,20240308,5.59,0.6509,0.63,58.6097,1.5889
0,20240311,5.68,0.9466,1.08,59.5534,1.6145
0,20240312,5.69,0.9753,1.13,59.6582,1.6173
0,20240313,5.63,0.7837,0.88,59.0291,1.6003
0,20240314,5.57,0.721,0.84,58.4,1.5832
0,20240315,5.64,0.8092,0.99,59.134,1.6031
0,20240318,5.78,1.6282,1.92,60.6018,1.6429
0,20240319,5.67,0.8877,0.9,59.4485,1.6116
0,20240320,5.7,0.7524,0.78,59.7631,1.6202
0,20240321,5.72,0.9195,0.96,59.9728,1.6259
0,20240322,5.61,0.8507,0.85,58.8194,1.5946
0,20240325,5.46,0.9414,0.93,57.2467,1.552
0,20240326,5.46,0.647,0.74,57.2467,1.552
0,20240327,5.33,0.6612,0.8,55.8837,1.515
0,20240328,5.35,0.6873,0.85,56.0934,1.5207
0,20240329,5.39,0.5939,0.78,56.5128,1.5321
0,20240401,5.5,0.7387,1.05,57.6661,1.5633
0,20240402,5.48,0.6071,0.91,57.4564,1.5576
0,20240403,5.45,0.4884,0.74,57.1419,1.5491
