,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.82,0.6714,2.41,12.7601,1.2681
0,20240103,6.86,0.452,1.35,12.835,1.2755
0,20240104,6.85,0.2866,0.77,12.8163,1.2736
0,20240105,6.85,0.3169,0.83,12.8163,1.2736
0,20240108,6.78,0.3908,1.0,12.6853,1.2606
0,20240109,6.76,0.2768,0.65,12.6479,1.2569
0,20240110,6.75,0.2625,0.76,12.6292,1.255
0,20240111,6.82,0.3571,1.16,12.7601,1.2681
0,20240112,6.89,0.7541,2.35,12.8911,1.2811
0,20240115,6.78,0.3959,0.97,12.6853,1.2606
0,20240116,6.72,0.2904,0.71,12.573,1.2495
0,20240117,6.64,0.4016,0.97,12.4234,1.2346
0,20240118,6.54,0.5889,1.34,12.2363,1.216
0,20240119,6.47,0.3095,0.64,12.1053,1.203
0,20240122,6.12,0.5255,1.32,11.4504,1.1379
0,20240123,6.11,0.6066,1.43,11.4317,1.136
0,20240124,6.31,0.4762,0.98,11.8059,1.1732
0,20240125,6.56,0.4464,0.89,12.2737,1.2197
0,20240126,6.67,0.4351,0.92,12.4795,1.2402
0,20240129,6.54,0.3902,0.78,12.2363,1.216
0,20240130,6.54,0.6985,1.48,12.2363,1.216
0,20240131,6.54,0.7831,1.6,12.2363,1.216
0,20240201,6.81,1.4472,2.63,12.7414,1.2662
0,20240202,6.54,1.4171,1.89,12.2363,1.216
0,20240205,6.39,1.2222,1.29,11.9556,1.1881
0,20240206,6.48,0.9046,0.81,12.124,1.2048
0,20240207,6.64,0.9937,0.86,12.4234,1.2346
0,20240208,6.73,0.8898,0.74,12.5918,1.2513
0,20240219,6.7,0.613,0.56,12.5356,1.2457
0,20240220,6.75,0.448,0.48,12.6292,1.255
0,20240221,6.76,0.714,0.93,12.6479,1.2569
0,20240222,6.76,0.4143,0.57,12.6479,1.2569
0,20240223,6.77,0.4993,0.81,12.6666,1.2588
0,20240226,6.79,0.5087,0.95,12.704,1.2625
0,20240227,6.93,0.8021,1.55,12.9659,1.2885
0,20240228,6.78,0.7665,1.3,12.6853,1.2606
0,20240229,6.86,0.4973,0.83,12.835,1.2755
0,20240301,6.85,0.4276,0.7,12.8163,1.2736
0,20240304,6.85,0.4341,0.72,12.8163,1.2736
0,20240305,6.8,0.3579,0.61,12.7227,1.2643
0,20240306,6.87,0.4002,0.81,12.8537,1.2774
0,20240307,6.82,0.3603,0.85,12.7601,1.2681
0,20240308,6.86,0.313,0.79,12.835,1.2755
0,20240311,6.95,0.4889,1.31,13.0034,1.2922
0,20240312,6.93,0.4684,1.22,12.966,1.2885
0,20240313,6.92,0.2875,0.71,12.9472,1.2867
0,20240314,6.9,0.4066,1.06,12.9098,1.2829
0,20240315,7.03,0.5683,1.45,13.1531,1.3071
0,20240318,7.06,0.4581,1.03,13.2092,1.3127
0,20240319,6.94,0.4878,1.11,12.9847,1.2904
0,20240320,6.95,0.439,0.99,13.0034,1.2922
0,20240321,6.94,0.3421,0.72,12.9847,1.2904
0,20240322,6.81,0.3569,0.78,12.7414,1.2662
0,20240325,6.75,0.2675,0.64,12.6292,1.255
0,20240326,6.83,0.3138,0.83,12.7789,1.2699
0,20240327,6.76,0.3321,0.97,12.6479,1.2569
0,20240328,6.82,0.3857,1.2,12.7601,1.2681
0,20240329,6.71,0.5559,1.68,14.8583,1.2319
0,20240401,6.83,0.3837,1.03,15.124,1.2539
0,20240402,6.87,0.3641,0.92,15.2126,1.2613
0,20240403,6.93,0.4543,1.12,15.3455,1.2723
