,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,53.84,0.5482,1.63,18.596,3.8857
0,20240103,52.68,0.4011,0.98,18.1954,3.802
0,20240104,52.15,0.3771,0.88,18.0123,3.7637
0,20240105,50.61,0.4506,1.05,17.4804,3.6526
0,20240108,49.6,0.3261,0.72,17.1315,3.5797
0,20240109,49.84,0.2134,0.51,17.2144,3.597
0,20240110,48.9,0.5782,1.63,16.8898,3.5292
0,20240111,49.0,0.276,0.71,16.9243,3.5364
0,20240112,47.62,0.3967,1.08,16.4477,3.4368
0,20240115,46.92,0.7507,2.1,16.2059,3.3863
0,20240116,46.77,0.4559,1.03,16.1541,3.3755
0,20240117,45.41,0.2868,0.58,15.6843,3.2773
0,20240118,47.98,0.6511,1.5,16.572,3.4628
0,20240119,47.18,0.5921,1.17,16.2957,3.405
0,20240122,43.95,0.5673,1.04,15.1801,3.1719
0,20240123,44.15,0.5198,1.02,15.2491,3.1864
0,20240124,43.94,0.3926,0.75,15.1766,3.1712
0,20240125,47.14,0.6883,1.26,16.2819,3.4022
0,20240126,46.24,0.4885,0.88,15.971,3.3372
0,20240129,45.43,0.2898,0.55,15.6913,3.2787
0,20240130,42.9,0.4056,0.85,14.8174,3.0962
0,20240131,40.8,0.4433,0.98,14.0921,2.9446
0,20240201,41.0,0.3757,0.81,14.1612,2.959
0,20240202,39.8,0.6384,1.59,13.7467,2.8724
0,20240205,35.82,0.7668,1.78,12.372,2.5852
0,20240206,37.62,0.7974,1.52,12.9937,2.7151
0,20240207,38.61,0.8205,1.36,13.3357,2.7865
0,20240208,42.28,0.8386,1.23,14.6033,3.0514
0,20240219,41.91,1.0025,1.3,14.4755,3.0247
0,20240220,42.27,0.4719,0.56,14.5998,3.0507
0,20240221,43.34,0.5751,0.73,14.9694,3.1279
0,20240222,43.8,0.4074,0.55,15.1283,3.1611
0,20240223,46.14,0.7172,1.09,15.9365,3.33
0,20240226,46.13,0.4797,0.76,15.933,3.3293
0,20240227,46.3,0.2316,0.44,15.9917,3.3415
0,20240228,42.5,1.0961,2.27,14.6792,3.0673
0,20240229,43.54,0.9134,1.56,15.0385,3.1423
0,20240301,44.38,0.538,0.78,15.3286,3.203
0,20240304,46.14,0.8598,1.32,15.9365,3.33
0,20240305,45.64,0.454,0.62,15.7638,3.2939
0,20240306,45.33,0.4294,0.56,15.6567,3.2715
0,20240307,45.0,0.5018,0.79,15.5427,3.2477
0,20240308,45.5,0.6001,1.08,15.7154,3.2838
0,20240311,46.5,0.5756,1.01,16.0608,3.356
0,20240312,47.43,0.4271,0.83,16.382,3.4231
0,20240313,47.55,0.3178,0.63,16.4235,3.4318
0,20240314,47.09,0.3668,0.76,16.2646,3.3986
0,20240315,48.12,0.4093,0.89,16.6204,3.4729
0,20240318,48.45,0.3529,0.84,16.7343,3.4967
0,20240319,48.7,0.3164,0.84,16.8207,3.5147
0,20240320,48.8,0.5132,1.46,16.8552,3.522
0,20240321,48.88,0.1913,0.49,16.8829,3.5277
0,20240322,48.55,0.3318,0.93,16.7689,3.5039
0,20240325,46.63,0.2681,0.79,16.1057,3.3654
0,20240326,45.7,0.3645,1.12,15.7845,3.2982
0,20240327,44.36,0.324,0.97,15.3217,3.2015
0,20240328,45.22,0.3017,1.02,15.6187,3.2636
0,20240329,44.78,0.1822,0.57,15.4667,3.2318
0,20240401,45.98,0.3614,1.25,15.8812,3.3184
0,20240402,45.88,0.2055,0.67,15.8467,3.3112
0,20240403,45.93,0.3169,1.15,15.8639,3.3148
