,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.38,2.1105,1.04,,4.3298
0,20240103,6.32,1.655,0.81,,4.2891
0,20240104,6.31,1.2863,0.64,,4.2823
0,20240105,6.16,2.1939,1.13,,4.1805
0,20240108,6.08,1.6427,0.82,,4.1262
0,20240109,6.14,1.3997,0.79,,4.1669
0,20240110,6.13,1.5258,0.93,,4.1601
0,20240111,6.16,1.5707,0.98,,4.1805
0,20240112,6.15,1.4842,0.89,,4.1737
0,20240115,6.15,1.3897,0.91,,4.1737
0,20240116,6.11,1.4478,0.98,,4.1466
0,20240117,6.0,1.4586,0.98,,4.0719
0,20240118,5.87,2.2034,1.5,,3.9837
0,20240119,5.8,1.7543,1.1,,3.9362
0,20240122,5.42,2.3495,1.42,,3.6783
0,20240123,5.28,3.3285,1.81,,3.5833
0,20240124,5.45,2.8508,1.28,,3.6986
0,20240125,5.64,2.1631,0.87,,3.8276
0,20240126,5.87,2.7957,1.12,,3.9837
0,20240129,5.61,2.5548,0.95,,3.8072
0,20240130,5.41,1.7548,0.64,,3.6715
0,20240131,4.99,3.2575,1.34,,3.3865
0,20240201,4.8,4.4743,1.79,,3.2575
0,20240202,4.47,4.1156,1.39,,3.0336
0,20240205,4.02,3.4405,1.06,,2.7282
0,20240206,3.63,6.8432,2.01,,2.4635
0,20240207,3.27,4.307,0.97,,2.2192
0,20240208,3.37,10.2027,2.2,,2.2871
0,20240219,3.48,6.4724,1.12,,2.3617
0,20240220,3.57,4.5317,0.72,,2.4228
0,20240221,3.93,9.2211,1.42,,2.6671
0,20240222,3.95,7.4427,1.07,,2.6807
0,20240223,4.11,6.0007,0.79,,2.7893
0,20240226,4.27,5.9365,0.88,,2.8978
0,20240227,4.4,4.0718,0.61,,2.9861
0,20240228,3.97,7.3673,1.13,,2.6942
0,20240229,4.08,4.6708,0.76,,2.7689
0,20240301,4.09,3.0322,0.54,,2.7757
0,20240304,4.03,2.378,0.47,,2.735
0,20240305,3.87,3.0121,0.7,,2.6264
0,20240306,3.99,3.0624,0.75,,2.7078
0,20240307,4.03,3.0137,0.93,,2.735
0,20240308,3.99,2.4207,0.83,,2.7078
0,20240311,4.06,2.3498,0.85,,2.7553
0,20240312,4.17,3.2494,1.17,,2.83
0,20240313,4.12,2.5814,0.92,,2.796
0,20240314,4.1,2.534,0.93,,2.7825
0,20240315,4.24,3.0074,1.14,,2.8775
0,20240318,4.38,2.4848,0.91,,2.9725
0,20240319,4.45,3.5611,1.28,,3.02
0,20240320,4.49,4.5333,1.6,,3.0471
0,20240321,4.84,9.914,3.07,,3.2847
0,20240322,4.58,7.5743,1.61,,3.1082
0,20240325,4.55,6.9404,1.24,,3.0879
0,20240326,4.68,12.1633,1.87,,3.1761
0,20240327,4.32,9.6432,1.17,,2.9318
0,20240328,4.35,5.134,0.56,,2.9521
0,20240329,4.46,4.8101,0.58,,3.0268
0,20240401,4.6,4.4618,0.58,,3.1218
0,20240402,4.56,3.8279,0.53,,3.0946
0,20240403,4.66,5.2179,0.94,,3.1625
