,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.05,0.3898,0.94,17.0896,2.1253
0,20240103,7.01,0.2338,0.53,16.9926,2.1132
0,20240104,6.97,0.22,0.48,16.8957,2.1012
0,20240105,6.85,0.2147,0.47,16.6048,2.065
0,20240108,6.74,0.2159,0.58,16.3381,2.0318
0,20240109,6.67,0.1951,0.77,16.1685,2.0107
0,20240110,6.64,0.1466,0.68,16.0957,2.0017
0,20240111,6.78,0.2047,1.03,16.4351,2.0439
0,20240112,6.8,0.1565,0.8,16.4836,2.0499
0,20240115,6.72,0.1255,0.68,16.2897,2.0258
0,20240116,6.74,0.1486,0.9,16.3381,2.0318
0,20240117,6.61,0.1596,1.02,16.023,1.9926
0,20240118,6.61,0.4077,2.56,16.023,1.9926
0,20240119,6.6,0.2642,1.32,15.9988,1.9896
0,20240122,6.5,0.4784,2.16,15.7564,1.9595
0,20240123,6.51,0.3061,1.05,15.7806,1.9625
0,20240124,6.54,0.3168,0.98,15.8533,1.9715
0,20240125,6.59,0.1964,0.55,15.9745,1.9866
0,20240126,6.49,0.1859,0.6,15.7321,1.9565
0,20240129,6.39,0.1883,0.63,15.4897,1.9263
0,20240130,6.18,0.1594,0.67,14.9807,1.863
0,20240131,6.19,0.256,1.22,15.0049,1.866
0,20240201,6.26,0.3094,1.57,15.1746,1.8871
0,20240202,6.19,0.5046,2.3,15.0049,1.866
0,20240205,6.52,0.6635,2.34,15.8049,1.9655
0,20240206,6.95,0.6725,1.78,16.8472,2.0951
0,20240207,7.47,1.2409,2.58,18.1077,2.2519
0,20240208,7.88,1.2064,1.78,19.1016,2.3755
0,20240219,7.52,0.7403,0.86,18.2289,2.267
0,20240220,7.35,0.4614,0.51,17.8168,2.2157
0,20240221,7.29,0.5748,0.67,17.6714,2.1976
0,20240222,7.16,0.5912,0.7,17.3563,2.1584
0,20240223,7.21,0.5854,0.82,17.4775,2.1735
0,20240226,7.34,0.647,1.1,17.7926,2.2127
0,20240227,7.25,0.5951,1.04,17.5744,2.1856
0,20240228,7.49,1.0413,1.74,18.1562,2.2579
0,20240229,7.49,0.8578,1.24,18.1562,2.2579
0,20240301,7.43,0.5833,0.78,18.0107,2.2398
0,20240304,7.5,0.4741,0.64,18.1804,2.2609
0,20240305,7.67,0.4943,0.7,18.5925,2.3122
0,20240306,7.62,0.3698,0.54,18.4713,2.2971
0,20240307,7.51,0.2678,0.48,18.2047,2.264
0,20240308,7.61,0.2582,0.59,18.4471,2.2941
0,20240311,7.7,0.2389,0.64,18.6652,2.3212
0,20240312,7.69,0.1995,0.61,18.641,2.3182
0,20240313,7.69,0.2596,0.97,18.641,2.3182
0,20240314,7.68,0.1926,0.79,18.6168,2.3152
0,20240315,7.9,0.3802,1.65,19.1501,2.3815
0,20240318,8.26,0.4847,1.91,20.0227,2.49
0,20240319,8.53,0.7552,2.49,20.6772,2.5714
0,20240320,8.76,0.6224,1.5,21.2347,2.6408
0,20240321,8.78,0.5169,1.06,21.2832,2.6468
0,20240322,8.68,0.4853,0.88,21.0408,2.6167
0,20240325,8.46,0.3978,0.69,20.5075,2.5503
0,20240326,8.71,0.6317,1.14,21.1135,2.6257
0,20240327,8.59,0.4556,0.86,20.8227,2.5895
0,20240328,8.67,0.4197,0.84,21.0166,2.6136
0,20240329,8.79,0.3903,0.82,21.3075,2.6498
0,20240401,8.69,0.4413,0.96,,2.6719
0,20240402,8.8,0.4025,0.86,,2.7057
0,20240403,8.9,0.389,0.92,,2.7365
