,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.68,2.2347,3.14,22.4645,1.0498
0,20240103,5.48,2.8425,2.72,21.6735,1.0129
0,20240104,5.41,1.0812,0.71,21.3966,0.9999
0,20240105,5.46,0.9132,0.55,21.5944,1.0092
0,20240108,5.33,0.7459,0.44,21.0802,0.9851
0,20240109,5.34,0.4229,0.27,21.1198,0.987
0,20240110,5.32,0.3963,0.33,21.0407,0.9833
0,20240111,5.36,0.3836,0.54,21.1989,0.9907
0,20240112,5.4,0.5753,1.01,21.3571,0.9981
0,20240115,5.35,0.3584,0.71,21.1593,0.9888
0,20240116,5.35,0.3991,0.93,21.1593,0.9888
0,20240117,5.19,0.6167,1.46,20.5265,0.9593
0,20240118,5.13,0.803,1.72,20.2892,0.9482
0,20240119,5.15,0.4923,0.89,20.3683,0.9519
0,20240122,4.86,1.3365,2.5,19.2214,0.8983
0,20240123,4.93,0.8737,1.2,19.4982,0.9112
0,20240124,5.13,1.7233,2.09,20.2892,0.9482
0,20240125,5.23,0.8881,0.85,20.6847,0.9667
0,20240126,5.26,0.7053,0.66,20.8034,0.9722
0,20240129,5.14,0.6976,0.63,20.3288,0.95
0,20240130,5.04,0.5765,0.59,19.9333,0.9315
0,20240131,4.84,0.7994,0.87,19.1423,0.8946
0,20240201,4.69,1.0725,1.46,18.549,0.8669
0,20240202,4.49,1.0383,1.35,17.758,0.8299
0,20240205,4.06,1.6576,1.98,16.0574,0.7504
0,20240206,4.38,1.5887,1.54,17.323,0.8096
0,20240207,4.55,1.3326,1.08,17.9953,0.841
0,20240208,4.86,1.6545,1.24,19.2214,0.8983
0,20240219,4.8,1.2968,0.89,18.9841,0.8872
0,20240220,4.75,0.7382,0.49,18.7863,0.8779
0,20240221,4.79,0.9701,0.73,18.9445,0.8853
0,20240222,4.83,0.7492,0.63,19.1027,0.8927
0,20240223,4.86,0.8501,0.79,19.2214,0.8983
0,20240226,4.85,0.9477,1.03,19.1818,0.8964
0,20240227,4.93,0.6331,0.74,19.4982,0.9112
0,20240228,4.81,1.4542,1.75,19.0236,0.889
0,20240229,4.88,0.8637,0.93,19.3005,0.902
0,20240301,4.88,0.6872,0.72,19.3005,0.902
0,20240304,4.82,0.6751,0.74,19.0632,0.8909
0,20240305,4.76,0.6728,0.78,18.8259,0.8798
0,20240306,4.8,0.573,0.66,18.9841,0.8872
0,20240307,4.74,0.663,0.95,18.7468,0.8761
0,20240308,4.71,0.6611,1.01,18.6281,0.8706
0,20240311,4.8,0.7474,1.15,18.9841,0.8872
0,20240312,4.85,0.5879,0.89,19.1818,0.8964
0,20240313,4.85,0.5205,0.81,19.1818,0.8964
0,20240314,4.82,0.5149,0.81,19.0632,0.8909
0,20240315,4.92,0.7662,1.26,19.4587,0.9094
0,20240318,4.95,0.6852,1.09,19.5773,0.9149
0,20240319,4.9,0.5706,0.93,19.3796,0.9057
0,20240320,4.94,0.4126,0.67,19.5378,0.9131
0,20240321,4.9,0.5759,0.98,19.3796,0.9057
0,20240322,4.79,0.7288,1.21,18.9445,0.8853
0,20240325,4.67,0.9111,1.53,18.4699,0.8632
0,20240326,4.64,0.9198,1.44,18.3513,0.8576
0,20240327,4.53,0.6378,0.9,17.9162,0.8373
0,20240328,4.57,0.5905,0.78,18.0744,0.8447
0,20240329,4.62,0.4902,0.65,18.2722,0.8539
0,20240401,4.76,0.7437,1.05,18.8259,0.8798
0,20240402,4.8,0.6993,1.03,18.9841,0.8872
0,20240403,4.78,0.6335,1.0,18.905,0.8835
