,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.98,0.9279,0.74,161.4693,9.4438
0,20240103,17.74,0.8264,0.75,159.314,9.3177
0,20240104,17.34,0.844,0.76,155.7218,9.1076
0,20240105,16.95,1.0569,0.98,152.2194,8.9028
0,20240108,16.47,1.1298,1.15,147.9087,8.6507
0,20240109,16.84,1.2262,1.28,151.2315,8.845
0,20240110,16.92,1.0167,1.0,151.9499,8.887
0,20240111,17.19,0.6973,0.66,154.3747,9.0289
0,20240112,17.02,0.6499,0.63,152.848,8.9396
0,20240115,16.87,0.771,0.82,151.5009,8.8608
0,20240116,16.69,0.9779,1.12,149.8844,8.7662
0,20240117,16.1,0.8102,0.99,144.5859,8.4563
0,20240118,15.85,1.3028,1.67,142.3408,8.325
0,20240119,15.84,0.8414,0.93,142.251,8.3198
0,20240122,14.96,1.2696,1.35,134.3482,7.8576
0,20240123,14.89,1.0923,1.05,133.7195,7.8208
0,20240124,15.01,1.1908,1.12,134.7972,7.8838
0,20240125,15.67,1.0655,0.94,140.7243,8.2305
0,20240126,15.67,1.1144,1.02,140.7243,8.2305
0,20240129,15.15,1.1514,1.0,136.0545,7.9574
0,20240130,14.28,1.1405,1.02,128.2414,7.5004
0,20240131,13.31,1.7991,1.59,119.5304,6.9909
0,20240201,13.1,1.4727,1.17,117.6445,6.8806
0,20240202,12.29,1.7398,1.3,110.3703,6.4552
0,20240205,11.06,1.705,1.17,99.3243,5.8091
0,20240206,10.53,4.0952,2.61,94.5646,5.5308
0,20240207,10.06,4.5442,2.1,90.3438,5.2839
0,20240208,11.07,3.6082,1.33,99.4141,5.8144
0,20240219,11.57,3.702,1.18,103.9043,6.077
0,20240220,11.73,1.9518,0.55,105.3412,6.1611
0,20240221,12.9,2.7274,0.76,115.8484,6.7756
0,20240222,12.97,3.3357,1.01,116.477,6.8123
0,20240223,13.63,3.5195,1.15,122.4041,7.159
0,20240226,13.7,2.8968,0.95,123.0328,7.1958
0,20240227,14.16,1.9839,0.69,127.1638,7.4374
0,20240228,13.03,3.2864,1.14,117.0158,6.8439
0,20240229,13.43,1.92,0.64,120.608,7.054
0,20240301,13.5,1.4532,0.53,121.2367,7.0907
0,20240304,13.16,1.7804,0.77,118.1833,6.9121
0,20240305,12.89,1.3418,0.64,115.7586,6.7703
0,20240306,12.69,1.4076,0.72,113.9625,6.6653
0,20240307,12.45,1.1549,0.73,111.8071,6.5392
0,20240308,12.43,1.1123,0.78,111.6275,6.5287
0,20240311,13.01,1.9033,1.4,116.8362,6.8334
0,20240312,13.78,3.0313,2.19,123.7512,7.2378
0,20240313,13.42,2.247,1.31,120.5182,7.0487
0,20240314,13.19,1.6521,0.87,118.4527,6.9279
0,20240315,13.43,1.5894,0.8,120.608,7.054
0,20240318,13.55,1.6478,0.79,121.6857,7.117
0,20240319,13.67,1.5901,0.78,122.7633,7.18
0,20240320,13.8,1.1974,0.69,123.9308,7.2483
0,20240321,13.93,2.0388,1.33,125.0983,7.3166
0,20240322,13.45,1.5404,0.96,120.7876,7.0645
0,20240325,12.85,1.6329,1.02,115.3993,6.7493
0,20240326,14.14,1.8651,1.17,126.9842,7.4269
0,20240327,13.65,5.6535,3.42,122.5837,7.1695
0,20240328,13.64,3.6767,1.44,122.4939,7.1643
0,20240329,13.56,2.7164,0.95,121.7755,7.1222
0,20240401,13.9,2.8431,0.91,124.8289,7.3008
0,20240402,14.18,3.6178,1.08,127.3434,7.4479
0,20240403,13.75,3.0942,0.84,123.4818,7.222
