,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.98,1.0536,0.91,,1.8573
0,20240103,10.97,0.9931,0.86,,1.8556
0,20240104,10.98,0.8823,0.76,,1.8573
0,20240105,10.73,1.0136,0.95,,1.815
0,20240108,10.54,1.0656,1.07,,1.7829
0,20240109,10.6,0.8911,0.89,,1.7931
0,20240110,10.73,1.2498,1.29,,1.815
0,20240111,10.87,0.9812,0.96,,1.8387
0,20240112,10.9,1.2647,1.22,,1.8438
0,20240115,10.99,1.2979,1.19,,1.859
0,20240116,10.96,1.2107,1.06,,1.8539
0,20240117,10.65,1.1274,0.94,,1.8015
0,20240118,10.41,2.1112,1.79,,1.7609
0,20240119,10.32,1.3581,0.97,,1.7457
0,20240122,9.52,2.4708,1.74,,1.6104
0,20240123,9.46,1.7489,1.06,,1.6002
0,20240124,9.63,1.676,0.95,,1.629
0,20240125,10.05,1.799,0.96,,1.7
0,20240126,10.03,1.4299,0.79,,1.6966
0,20240129,9.36,4.2213,2.31,,1.5833
0,20240130,9.09,2.2415,1.03,,1.5376
0,20240131,8.6,2.6616,1.17,,1.4547
0,20240201,8.41,2.4417,0.99,,1.4226
0,20240202,8.1,2.6949,1.04,,1.3702
0,20240205,7.29,3.239,1.14,,1.2331
0,20240206,7.17,4.2344,1.59,,1.2128
0,20240207,6.82,3.4602,1.13,,1.1536
0,20240208,7.5,3.7664,1.17,,1.2687
0,20240219,7.71,2.8143,0.81,,1.3042
0,20240220,7.67,2.0185,0.58,,1.2974
0,20240221,7.81,2.6321,0.81,,1.3211
0,20240222,8.0,2.1105,0.72,,1.3532
0,20240223,8.23,2.4956,0.94,,1.3922
0,20240226,8.31,2.6954,1.12,,1.4057
0,20240227,8.5,1.8837,0.79,,1.4378
0,20240228,7.92,4.1111,1.74,,1.3397
0,20240229,8.14,2.4917,0.94,,1.3769
0,20240301,8.09,2.0683,0.76,,1.3685
0,20240304,8.03,1.6131,0.61,,1.3583
0,20240305,7.9,1.4534,0.6,,1.3363
0,20240306,7.96,1.448,0.62,,1.3465
0,20240307,7.94,1.4869,0.82,,1.3431
0,20240308,8.01,1.1557,0.72,,1.3549
0,20240311,8.18,1.7632,1.23,,1.3837
0,20240312,8.32,1.5822,1.08,,1.4074
0,20240313,8.27,1.4236,0.96,,1.3989
0,20240314,8.21,1.6099,1.09,,1.3888
0,20240315,8.35,1.443,0.96,,1.4125
0,20240318,8.5,1.5882,1.02,,1.4378
0,20240319,8.58,2.3822,1.56,,1.4514
0,20240320,8.75,1.9192,1.14,,1.4801
0,20240321,8.82,2.4857,1.39,,1.492
0,20240322,8.6,2.2349,1.14,,1.4547
0,20240325,8.37,1.5255,0.72,,1.4158
0,20240326,8.42,1.2868,0.61,,1.4243
0,20240327,8.32,2.3191,1.23,,1.4074
0,20240328,8.32,1.7747,0.9,,1.4074
0,20240329,8.53,1.5187,0.83,,1.4429
0,20240401,8.75,1.8708,1.11,,1.4801
0,20240402,8.77,1.5979,0.91,,1.4835
0,20240403,8.85,1.7081,0.94,,1.497
