,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.29,1.5418,0.85,70.68,2.7837
0,20240103,5.29,1.2708,0.78,70.68,2.7837
0,20240104,5.28,1.0538,0.66,70.5464,2.7784
0,20240105,5.26,1.3954,0.89,70.2792,2.7679
0,20240108,5.2,1.1095,0.81,69.4776,2.7363
0,20240109,5.22,0.9925,0.78,69.7448,2.7468
0,20240110,5.25,1.8619,1.6,70.1456,2.7626
0,20240111,5.35,1.1242,0.88,71.4817,2.8152
0,20240112,5.46,4.3792,3.38,72.9514,2.8731
0,20240115,5.25,2.0067,1.06,70.1456,2.7626
0,20240116,5.25,1.5982,0.77,70.1456,2.7626
0,20240117,5.17,1.3074,0.6,69.0767,2.7205
0,20240118,5.21,2.1624,1.04,69.6112,2.7416
0,20240119,5.3,9.1666,4.0,70.8137,2.7889
0,20240122,4.8,8.1586,2.51,64.1331,2.5258
0,20240123,4.83,4.0209,0.9,64.534,2.5416
0,20240124,4.84,2.3064,0.46,64.6676,2.5469
0,20240125,4.9,3.0857,0.6,65.4692,2.5784
0,20240126,4.91,2.4933,0.47,65.6028,2.5837
0,20240129,4.71,2.3458,0.58,62.9306,2.4785
0,20240130,4.55,2.0765,0.73,60.7929,2.3943
0,20240131,4.39,3.0077,1.22,58.6551,2.3101
0,20240201,4.34,2.7383,1.05,57.987,2.2838
0,20240202,4.29,7.4667,2.95,57.319,2.2575
0,20240205,4.4,8.5275,2.42,58.7887,2.3153
0,20240206,4.48,4.2204,0.89,59.8576,2.3574
0,20240207,4.16,7.3895,1.42,55.582,2.189
0,20240208,4.25,2.5171,0.41,56.7845,2.2364
0,20240219,4.47,3.136,0.52,59.724,2.3522
0,20240220,4.41,1.4946,0.29,58.9223,2.3206
0,20240221,4.4,2.8485,0.76,58.7887,2.3153
0,20240222,4.4,3.675,1.06,58.7887,2.3153
0,20240223,4.33,4.5745,1.67,57.8534,2.2785
0,20240226,4.39,4.3304,1.38,58.6551,2.3101
0,20240227,4.41,3.8668,1.14,58.9223,2.3206
0,20240228,4.32,7.6353,1.98,57.7198,2.2732
0,20240229,4.34,5.5776,1.16,57.987,2.2838
0,20240301,4.22,4.9323,0.95,56.3837,2.2206
0,20240304,4.17,2.9185,0.55,55.7157,2.1943
0,20240305,4.05,2.9563,0.59,54.1054,2.1314
0,20240306,4.22,4.4491,0.93,56.3765,2.2209
0,20240307,4.11,2.8726,0.69,54.9069,2.163
0,20240308,4.16,1.5762,0.43,55.5749,2.1893
0,20240311,4.22,2.4576,0.83,56.3765,2.2209
0,20240312,4.28,3.0555,1.07,57.178,2.2525
0,20240313,4.22,2.6985,0.94,56.3765,2.2209
0,20240314,4.2,2.6051,1.03,56.1093,2.2104
0,20240315,4.25,2.2693,0.92,56.7773,2.2367
0,20240318,4.33,2.86,1.09,57.846,2.2788
0,20240319,4.29,2.1807,0.81,57.3116,2.2577
0,20240320,4.3,2.2019,0.87,57.4452,2.263
0,20240321,4.27,2.4086,0.99,57.0444,2.2472
0,20240322,4.16,2.5358,1.06,55.5749,2.1893
0,20240325,4.08,2.8218,1.16,54.5062,2.1472
0,20240326,4.06,2.2659,0.93,54.239,2.1367
0,20240327,3.94,2.561,1.05,52.6359,2.0735
0,20240328,3.97,2.7637,1.1,53.0366,2.0893
0,20240329,3.94,3.1447,1.21,52.6359,2.0735
0,20240401,4.02,3.4443,1.27,53.7046,2.1156
0,20240402,4.09,3.5435,1.25,54.6398,2.1525
0,20240403,3.99,3.372,1.09,53.3038,2.0998
